centerY,centerX,orientation,major_axis_length,minor_axis_length
241.75,621.25,0.0,4.0,4.0
242.75,703.25,0.0,4.0,4.0
289.75,689.25,0.0,4.0,4.0
209.75,822.25,0.0,3.5,3.5
199.75,715.25,0.0,3.5,3.5
250.0,1210.0,0.0,3.5,3.5
237.0,1196.0,0.0,3.5,3.5
514.25,1138.0,0.0,4.0,4.0
535.25,1167.0,0.0,4.0,4.0
611.25,1031.0,0.0,3.5,4.0
568.25,793.25,0.0,4.0,4.5
601.25,717.25,0.0,3.5,4.0
600.25,711.25,0.0,3.0,3.5
518.25,495.0,0.0,4.5,4.5
589.25,336.0,0.0,3.0,3.0
590.25,339.0,0.0,3.0,3.0
591.25,344.0,0.0,3.0,3.0
523.25,7.0,0.0,4.0,4.0
189.25,141.0,0.0,4.0,4.0
178.25,115.0,0.0,3.5,3.5
196.25,645.5,0.0,4.0,4.0
233.25,710.5,0.0,4.0,4.0
226.25,721.5,0.0,4.0,4.0
281.25,702.5,0.0,3.5,3.5
282.25,713.5,0.0,4.0,4.0
286.25,708.5,0.0,4.0,4.0
314.25,658.5,0.0,4.0,4.0
189.25,1081.5,0.0,3.0,3.0
189.25,1070.5,0.0,3.5,3.5
198.25,979.0,0.0,4.0,4.0
191.25,968.0,0.0,3.5,3.5
610.25,868.0,0.0,3.0,3.5
606.25,764.0,0.0,3.0,3.5
604.25,758.0,0.0,3.0,3.5
597.25,399.75,0.0,4.5,5.0
597.25,51.0,0.0,4.0,4.0
601.25,214.0,0.0,4.0,4.0
599.25,280.0,0.0,3.5,3.5
574.25,335.0,0.0,4.0,4.0
231.0,217.0,0.0,3.5,3.5
556.0,684.25,0.0,3.0,3.0
556.0,681.25,0.0,3.0,3.0
474.2,640.6,0.0,3.0,3.0
473.2,633.6,0.0,3.0,3.0
496.2,647.6,0.0,3.0,3.0
495.2,651.6,0.0,3.0,3.0
489.2,642.6,0.0,3.5,3.5
496.2,640.6,0.0,2.5,2.5
494.2,587.6,0.0,3.5,3.5
496.2,484.6,0.0,3.5,3.5
495.2,470.6,0.0,3.5,3.5
490.2,1196.6,0.0,4.0,4.0
184.6,1256.6,0.0,4.5,4.5
187.6,1264.6,0.0,4.0,4.5
202.6,1174.6,0.0,4.5,4.5
196.6,1174.6,0.0,4.5,4.5
238.6,54.0,0.0,4.0,4.0
214.6,20.0,0.0,4.0,4.5
187.6,3.0,0.0,4.0,4.0
317.8,168.0,0.0,3.5,3.5
287.2,340.0,0.0,3.5,3.5
340.2,134.0,0.0,3.5,3.5
341.2,140.0,0.0,3.5,3.5
344.2,146.0,0.0,4.0,4.0
330.2,142.0,0.0,4.0,4.0
345.2,120.0,0.0,3.5,3.5
343.2,113.0,0.0,3.5,3.5
345.2,784.8,0.0,4.0,4.0
328.2,866.8,0.0,4.0,4.0
611.2,1233.6,0.0,4.5,4.5
180.8,24.0,0.0,4.0,4.5
193.8,79.0,0.0,2.5,3.0
188.8,205.0,0.0,3.5,4.0
202.8,268.0,0.0,3.5,4.0
256.8,202.0,0.0,3.5,4.0
192.8,164.0,0.0,3.0,3.0
230.8,180.0,0.0,4.0,4.0
423.6,157.0,0.0,4.0,4.0
579.8,93.0,0.0,4.5,4.5
600.2,267.0,0.0,3.5,4.0
600.2,303.0,0.0,3.0,3.5
599.2,291.0,0.0,3.0,3.5
598.2,285.0,0.0,3.0,3.5
603.2,260.0,0.0,3.5,4.0
598.2,165.0,0.0,3.5,4.0
604.2,565.2,0.0,3.5,4.0
574.2,925.2,0.0,3.5,4.0
612.2,940.2,0.0,3.5,4.0
612.2,945.2,0.0,3.5,4.0
583.2,758.2,0.0,3.5,4.0
607.2,774.2,0.0,4.0,4.5
609.2,753.2,0.0,4.0,4.5
609.2,740.2,0.0,4.5,5.0
599.2,702.2,0.0,4.0,4.5
610.2,900.2,0.0,3.5,4.0
607.2,1098.2,0.0,3.0,3.5
615.2,1104.2,0.0,4.0,4.5
605.2,1132.2,0.0,2.5,3.0
186.8,1225.4,0.0,4.0,4.5
198.8,1209.4,0.0,3.0,3.5
208.8,1083.4,0.0,3.0,3.5
238.8,1008.6,0.0,3.0,3.5
187.8,1093.8,0.0,3.0,3.5
189.8,1099.8,0.0,3.5,4.0
187.8,1110.8,0.0,3.5,4.0
183.8,961.8,0.0,3.0,3.5
182.8,982.8,0.0,4.0,4.5
188.8,927.8,0.0,2.5,3.0
191.8,554.6,0.0,2.5,3.0
172.8,447.6,0.0,4.0,4.5
193.8,348.2,0.0,2.5,3.0
177.8,56.0,0.0,3.0,3.5
514.0,94.0,0.0,2.5,3.0
588.0,306.0,0.0,3.0,3.5
603.0,464.0,0.0,3.0,3.5
595.0,676.4,0.0,2.5,3.0
609.0,795.4,0.0,2.5,3.0
609.0,799.4,0.0,2.5,3.0
613.0,988.6,0.0,3.5,4.0
614.0,996.6,0.0,4.0,4.5
611.0,967.6,0.0,3.5,4.0
539.0,27.0,0.0,3.0,3.5
173.0,33.0,0.0,3.5,4.0
168.0,102.0,0.0,3.5,4.0
175.0,374.2,0.0,4.0,4.5
182.0,528.2,0.0,4.0,4.0
234.0,416.2,0.0,4.0,4.0
228.0,361.2,0.0,3.0,3.0
219.0,693.2,0.0,3.0,3.0
219.0,699.2,0.0,3.0,3.0
273.0,666.2,0.0,3.0,3.0
220.0,934.0,0.0,3.0,3.0
527.2,969.0,0.0,3.0,3.0
607.4,601.0,0.0,4.0,4.5
602.4,680.0,0.0,3.0,3.5
192.8,635.0,0.0,3.0,3.5
176.8,586.0,0.0,3.0,3.5
210.8,247.6,0.0,3.5,4.0
189.8,289.6,0.0,3.0,3.5
308.8,9.0,0.0,4.0,4.0
223.8,20.0,0.0,3.5,3.5
172.8,53.0,0.0,4.0,4.0
200.8,192.0,0.0,4.0,4.0
200.8,237.0,0.0,4.0,4.0
170.8,253.0,0.0,3.5,3.5
555.0,114.0,0.0,3.0,3.0
