centerY,centerX,orientation,major_axis_length,minor_axis_length
495.2,1262.6,0.0,4.0,4.0
527.2,874.4,0.0,3.5,3.5
532.2,442.8,0.0,4.0,4.0
525.2,411.8,0.0,3.5,3.5
474.8,162.4,0.0,3.5,3.5
476.8,174.4,0.0,3.5,3.5
473.8,149.4,0.0,3.5,3.5
473.8,140.4,0.0,3.5,3.5
466.8,143.4,0.0,3.5,3.5
467.8,152.4,0.0,3.5,3.5
460.8,158.4,0.0,3.5,3.5
467.8,169.4,0.0,3.5,3.5
434.4,218.4,0.0,3.5,3.5
434.4,225.4,0.0,3.5,3.5
436.4,234.4,0.0,3.5,3.5
315.6,348.4,0.0,3.5,3.5
288.6,319.4,0.0,3.5,3.5
292.6,325.4,0.0,3.5,3.5
297.6,134.4,0.0,3.5,3.5
307.6,44.4,0.0,3.0,3.0
308.6,62.4,0.0,3.5,3.5
204.8,348.8,0.0,2.5,2.5
192.8,361.8,0.0,3.0,3.0
199.8,347.8,0.0,2.5,2.5
175.8,91.0,0.0,2.5,2.5
479.4,18.0,0.0,2.5,2.5
480.4,15.0,0.0,2.5,2.5
526.4,834.8,0.0,3.0,3.0
537.4,1197.4,0.0,3.0,3.0
285.2,1214.4,0.0,3.0,3.0
262.2,1094.6,0.0,3.0,3.0
288.2,1050.6,0.0,3.5,3.5
302.2,726.4,0.0,3.0,3.0
300.2,729.4,0.0,3.0,3.0
205.2,782.4,0.0,3.5,3.5
305.2,782.4,0.0,4.0,4.0
179.2,409.8,0.0,2.5,3.0
180.2,405.8,0.0,2.5,3.0
179.2,417.8,0.0,3.0,3.0
178.2,413.8,0.0,2.5,3.0
178.2,443.8,0.0,3.0,3.0
178.2,451.8,0.0,3.0,3.0
278.2,604.8,0.0,3.0,3.0
278.2,600.8,0.0,2.5,2.5
192.2,655.6,0.0,3.5,3.5
207.2,774.6,0.0,3.0,3.0
236.2,1107.4,0.0,3.5,3.5
196.2,1093.4,0.0,3.5,3.5
186.2,1118.4,0.0,3.5,3.5
328.2,1209.6,0.0,3.5,3.5
274.2,1079.6,0.0,3.0,3.0
487.2,1154.6,0.0,3.5,3.5
561.8,764.2,0.0,3.5,3.5
557.8,740.2,0.0,4.0,4.0
498.8,829.2,0.0,3.5,3.5
556.8,580.6,0.0,3.5,3.5
557.8,703.6,0.0,3.5,3.5
567.8,704.6,0.0,4.0,4.0
533.8,419.0,0.0,3.5,3.5
257.0,288.8,0.0,4.0,4.0
260.0,233.8,0.0,4.0,4.0
264.0,250.8,0.0,4.0,4.0
239.0,164.8,0.0,3.5,3.5
189.0,308.8,0.0,3.5,3.5
581.0,625.2,0.0,4.0,4.0
574.0,469.6,0.0,3.5,3.5
574.0,314.6,0.0,3.5,3.5
535.0,395.6,0.0,3.0,3.0
535.0,390.6,0.0,3.5,3.5
511.0,117.0,0.0,3.5,3.5
591.0,83.0,0.0,3.0,3.0
588.0,133.0,0.0,3.0,3.0
588.0,129.0,0.0,3.0,3.0
598.2,317.0,0.0,3.0,3.0
171.0,74.0,0.0,4.0,4.5
166.0,30.0,0.0,3.5,4.0
203.0,8.0,0.0,3.0,3.0
176.0,211.0,0.0,3.5,3.5
172.0,262.0,0.0,3.0,3.5
172.0,191.0,0.0,4.0,4.5
171.0,98.0,0.0,3.5,4.0
170.0,92.0,0.0,3.5,3.5
176.0,526.6,0.0,3.5,4.0
177.0,560.6,0.0,3.5,4.0
181.0,634.6,0.0,3.5,4.0
178.0,647.6,0.0,4.0,4.0
177.0,714.2,0.0,3.5,3.5
175.0,699.2,0.0,3.5,4.0
177.0,688.2,0.0,3.5,3.5
259.8,741.2,0.0,3.0,3.0
209.8,745.2,0.0,3.0,3.0
176.8,1039.0,0.0,3.5,3.5
178.8,1001.0,0.0,4.0,4.0
184.8,1210.8,0.0,3.5,3.5
171.8,399.4,0.0,3.0,3.5
174.8,155.8,0.0,3.5,4.0
173.8,358.6,0.0,2.5,3.0
173.8,355.6,0.0,2.5,3.0
162.8,157.0,0.0,3.5,4.0
211.8,31.0,0.0,3.5,3.5
201.8,26.0,0.0,3.0,3.0
270.8,133.0,0.0,3.0,3.0
549.4,224.0,0.0,4.0,4.0
555.4,283.0,0.0,3.5,3.5
599.4,277.0,0.0,3.5,4.0
595.4,251.0,0.0,3.0,3.5
594.4,247.0,0.0,3.0,3.5
567.4,92.0,0.0,4.0,4.5
567.4,57.0,0.0,4.0,4.5
528.4,103.0,0.0,3.5,4.0
529.4,110.0,0.0,3.5,4.0
597.4,465.0,0.0,3.5,4.0
596.4,527.0,0.0,4.0,4.5
598.4,590.0,0.0,3.0,3.5
603.4,665.8,0.0,3.5,4.0
612.4,1136.0,0.0,3.0,3.5
610.4,1084.0,0.0,3.0,3.5
610.4,1078.0,0.0,2.5,3.0
609.4,1075.0,0.0,2.5,3.0
608.4,1036.0,0.0,2.5,3.0
608.4,1032.0,0.0,2.5,3.0
608.4,1040.0,0.0,3.0,3.5
611.4,1115.0,0.0,3.0,3.5
612.4,1118.0,0.0,3.0,3.5
606.4,714.4,0.0,2.5,3.5
599.4,363.6,0.0,3.0,3.5
599.4,367.6,0.0,3.0,3.5
596.4,186.0,0.0,3.0,3.5
594.4,31.0,0.0,4.0,4.5
595.4,38.0,0.0,3.5,4.0
596.4,62.0,0.0,3.0,4.0
564.4,198.0,0.0,4.0,4.0
563.4,237.0,0.0,4.0,4.0
590.4,162.0,0.0,3.5,4.0
607.4,837.6,0.0,3.5,4.5
190.6,1190.6,0.0,4.0,4.5
191.6,1136.6,0.0,3.0,3.5
174.6,801.0,0.0,4.0,4.0
175.6,296.2,0.0,3.5,3.5
509.0,266.0,0.0,3.5,3.5
509.2,294.0,0.0,3.0,3.0
601.2,636.2,0.0,4.0,4.0
532.4,773.2,0.0,3.5,3.5
181.0,843.2,0.0,3.5,3.5
181.0,1103.6,0.0,3.5,3.5
609.4,1239.6,0.0,3.5,3.5
