771.8,434.6,4.5,4.5,0
767.8,425.6,5,5,0
766.8,415.6,5,5,0
761.8,405.6,6,6,0
771.8,398.6,7,7,0
783.8,402.6,8,8,0
799.8,435.6,4.5,4.5,0
813.8,455.6,4.5,4.5,0
788.8,424.6,5.5,5.5,0
784.8,437.6,4.5,4.5,0
740.8,510.6,6,6,0
746.8,500.6,4.5,4.5,0
776.8,514.6,3.5,3.5,0
792.8,474.6,3.5,3.5,0
699.8,349.2,4.5,4.5,0
711.8,361.2,4.5,4.5,0
718.8,362.2,4.5,4.5,0
724.8,364.2,4.5,4.5,0
731.8,366.2,4.5,4.5,0
738.8,365.2,5,5,0
754.8,363.2,5,5,0
756.8,347.2,6,6,0
744.8,343.2,7.5,7.5,0
797.8,339.2,5,5,0
774.8,364.2,5,5,0
732.8,399.2,5,5,0
745.8,191.2,6.5,7,0
742.8,182.2,6,6,0
751.8,175.2,6.5,7.5,0.436
753.8,202.2,6.5,7,0.175
759.8,208.2,4.5,5,0.175
772.8,200.2,5,6,0.175
793.8,199.2,6,7,0.175
778.8,226.2,6.5,7,0.175
797.8,216.2,5,5.5,0.175
816.8,220.2,7,7.5,0.175
806.8,232.2,5,5.5,0.175
834.8,213.2,6,6.5,0.175
818.8,197.2,7,7.5,0.175
814.8,190.2,4,4.5,0.175
802.8,188.2,6.5,7,0.175
809.8,345.8,7.5,7,0.175
830.8,336.8,5,4.5,0.175
821.8,342.8,6,5.5,0.175
838.8,350.8,5,4.5,0.175
846.8,350.8,4.5,4,0.175
819.8,364.8,6.5,6.5,0.175
831.6,222.8,3,3,0.175
823.6,233.8,3.5,3.5,0.175
865.6,225.8,9,9,0.175
882.6,223.8,5.5,5.5,0.175
897.6,223.8,4.5,4.5,0.175
862.6,211.8,4.5,4.5,0.175
859.6,201.8,6.5,7.5,0.175
842.6,200.8,6.5,7.5,0.175
906.6,198.8,6.5,7.5,0.175
834.6,179.6,7,7,0.175
844.6,179.6,5,5,0.175
895.6,282.6,7,8,0.785
919.6,310.6,6,6,0
908.6,321.6,4.5,4.5,0
928.6,303.6,4,4,0
935.6,297.6,4,4,0
890.6,335.4,4.5,4.5,0
879.6,333.4,4.5,4.5,0
869.6,331.4,4.5,4.5,0
860.6,330.4,4,4,0
863.6,350.4,5,5,0
888.6,343.4,5,5,0
923.6,331.4,5,5,0
830.6,422,4,4,0
836.6,407,4.5,4.5,0
830.6,409,4,4,0
823.6,409,3.5,3.5,0
817.6,419,4,4,0
827.6,395,8.5,10,0.436
852.6,401,7,8,0
845.6,393,6.5,7,0
871.6,406,7.5,8,0
881.6,399,5.5,6,0
842.6,454,4.5,5,0
855.6,441,7,7.5,0
727.6,538.2,3.5,4,0
898.6,194.6,5,5.5,0
756.6,263.6,3.5,4,0
753.6,277.6,3,3.5,0
914.6,365.8,9,9.5,0
909.6,390.8,5.5,6,0
902.6,415.8,5.5,6.5,0
678.6,314.8,3.5,3.5,0
889.6,455.8,5,5,0
897.6,449.8,4.5,4.5,0
926.6,456.8,7.5,7.5,0
753.6,488.8,5.5,5.5,0
743.6,489.8,5,5,0
620.6,523.8,3,3,0
865.6,535.8,4,4,0
839.6,535.8,3.5,3.5,0
879.6,441.8,4.5,4.5,0
882.6,445.8,4,4,0
888.6,447.8,4,4,0
899.6,429.8,4.5,4.5,0
914.6,440.8,4,4,0
919.6,447.8,4.5,4.5,0
915.6,427.8,4,4,0
934.6,436.8,5,5,0
837.6,342,4,5,0.96
937.6,256,7,7,0
962.6,270,7,8.5,0
953.6,332,5,5.5,0
949.6,349,9.5,10,0
936.6,390.2,6,7,0
925.8,228.8,9,10,0
940.8,228.8,6.5,6,0
930.8,209.8,7.5,7.5,0
948.8,209.8,7.5,9.5,0.262
936.8,194.8,4.5,5,-0.087
958.8,198.8,6,6.5,-0.087
980.8,235.8,8,8.5,-0.087
995.8,222.8,7.5,9,0.436
1026.4,243.8,6,6,0
1028.4,227.8,8,9,0
1043.4,230.8,8,9,0
1057.4,227.8,7.5,8.5,0
1040.4,215.8,5,5.5,0
1022.4,210.8,9,9.5,0
1019.4,197.8,5.5,5.5,0
1022.4,190.8,5,5,0
1032.4,191.8,4.5,4.5,0
1065.4,206.8,7,8,0.349
1066.4,222.8,4.5,4,0.087
1067.4,229.8,4.5,5,0.087
1046.4,245.8,3,3,0.087
1043.4,303.8,6.5,6.5,0.087
1008.4,290.8,4.5,4.5,0.087
1004.4,301.8,6,6,0.087
983.4,297.8,5.5,5.5,0.087
975.4,308.8,8,8,0.087
1031.4,204.2,7,7,0.087
1007.4,185.2,7.5,8,0.087
991.4,185.2,7.5,8,0.087
933.4,187.2,5,5.5,0.087
972.4,208.2,3.5,4,0.087
972.4,327.8,7.5,8,0.087
993.4,318.8,7.5,8,0.087
1010.4,323.8,8,6,0.087
839.4,302.8,9,7,0.698
917.4,340.8,13,9.5,0.873
904.4,307.8,4,4,3.142
976.4,351.8,4.5,4.5,3.142
971.4,353.8,4,4,3.142
1018.4,336.8,4.5,4.5,3.142
1063.4,333.8,7.5,7.5,3.142
975.4,367.8,7,7.5,3.142
1021.4,348.8,7.5,7.5,3.142
1034.4,336.8,4.5,4.5,3.142
1028.4,339.8,4,4,3.142
1000.4,362.8,4.5,4.5,3.142
981.4,389.8,6,6,3.142
972.4,402.8,5,5,3.142
964.4,402.8,5,5,3.142
948.4,418.8,5,5,3.142
1049.4,363.8,4.5,4.5,3.142
1063.4,355.8,5,5,3.142
1070.4,373.8,5,5,3.142
1043.4,388.8,5,5,3.142
1028.4,387.8,4.5,4.5,3.142
1037.4,406.8,5.5,5.5,3.142
1050.4,426.8,6,6,3.142
1007.4,413.8,5.5,6,3.142
984.4,341.8,5,5,3.142
1078.4,317.8,6,6,3.142
1014.4,475,4,4,3.142
1004.4,480,5,4.5,3.142
1038.4,465,6.5,6.5,3.142
1051.4,481,7,7,3.142
1001.4,464,4.5,4.5,3.142
981.4,459,6.5,7.5,2.531
958.4,448,12.5,10,3.927
983.4,432,7.5,7.5,3.229
1027.4,442,5,5,3.229
1059.4,446,4.5,4.5,3.229
1069.4,470,4.5,4.5,3.229
989.4,420,4.5,4.5,3.229
1018.4,426,5,5,3.229
1025.4,420,4.5,4.5,3.229
921.4,406,5,5,3.229
934.4,425,5,5,3.229
944.4,401,4.5,4.5,3.229
924.4,423,4.5,4.5,3.229
1055.4,397.8,9,10,2.356
1056.4,379.8,4.5,4.5,3.142
1029.4,357.8,4.5,4.5,3.142
1055.4,411.8,4.5,4.5,3.142
1075.6,426.8,10.5,11.5,3.142
1107.6,423.8,9.5,10.5,3.142
1123.6,421.8,8,9,3.142
1132.6,411.8,5.5,6.5,3.142
1078.6,487.4,10.5,10,3.142
1094.6,461.4,4.5,4.5,3.142
1090.6,371.6,5.5,5.5,3.142
1086.6,381.6,5,5,3.142
1111.6,387.6,5,5,3.142
1109.6,401.6,5.5,5.5,3.142
1126.6,403.6,5.5,5.5,3.142
1127.6,337.6,8.5,8.5,3.142
1125.6,313.6,4,4,3.142
1088.6,321.6,10.5,11,3.142
1067.6,394.6,4.5,4.5,3.142
1073.6,394.6,4.5,4.5,3.142
1085.6,419.6,4.5,4.5,3.142
1103.6,298.6,4.5,4.5,3.142
1138.6,358.6,7.5,7.5,3.142
1137.6,285.6,9,9.5,3.491
1089.6,250.6,9,9.5,3.229
1118.6,245.6,6,7.5,2.967
1085.6,215.6,7,7,2.967
1106.6,199.6,6,6,2.967
1075.6,616.4,3.5,4,2.967
1096.6,178,8.5,9,2.967
1046.6,179,7.5,8.5,2.967
1033.6,181,8,9,2.967
1050.6,188,4,4.5,2.967
1118.6,191,5,5.5,2.967
1123.6,179,9,9.5,3.491
1138.6,184,9,9.5,3.491
1128.6,220,10,11.5,3.491
1099.6,189,4,4,3.229
1054.6,266,12.5,11,3.84
953.6,177,8.5,11,3.142
1259.8,190,10,11.5,3.142
1189.8,180,9,10.5,3.491
1207.8,183,9,10.5,3.491
1155.8,240,8,9.5,3.054
1167.8,249,6,6.5,3.054
1191.8,251,3.5,4,3.054
1213.8,234,6,7,3.054
1230.8,224,8,9,3.054
1194.8,232,9.5,10.5,3.054
1251.8,256,5.5,6.5,3.054
1248.8,251,4,4.5,3.054
1254.8,272,8.5,8.5,3.054
1177.8,276,8,8.5,3.054
1161.8,273,6.5,7,3.054
1195.8,288.6,4.5,5,3.054
1204.8,289.6,4,4.5,3.054
1223.8,293.6,4.5,5,3.054
1199.8,295.6,4,4.5,3.054
1154.8,291.6,5,5.5,3.054
1177.8,330.6,6,6.5,3.054
1180.8,344.6,5.5,6,3.054
1212.8,349.6,4.5,5,3.054
1226.8,360.6,7,7.5,3.054
1196.8,354.6,7,7.5,3.054
1265.8,305.6,10,10.5,3.054
1161.8,316.6,11.5,12,3.054
1255.8,327.6,9.5,10,3.054
1248.8,302.6,4.5,5,3.054
1278.8,210.6,4.5,5,3.054
1166.8,436.4,6,6.5,3.054
1144.8,416.4,5,5.5,3.054
1166.8,417.4,8.5,9,3.054
1177.8,421.4,5,5.5,3.054
1158.8,397.4,5.5,7.5,3.054
1206.8,421.4,5.5,5.5,3.054
1213.8,416.4,5,5,3.054
1253.8,427.4,10,11,3.054
1230.8,427.4,4.5,4.5,3.054
1216.8,424.4,5,5,3.054
1187.8,446.4,4.5,4.5,3.054
1180.8,446.4,4.5,4.5,3.054
1176.8,443.4,4,4,3.054
1226.8,381.4,7,7.5,3.054
1237.8,389.4,6,7.5,3.054
1234.8,407.4,6.5,7.5,3.054
1253.8,377.4,7.5,8.5,3.054
1266.8,381.4,6.5,8,3.054
1267.8,394.4,6,6.5,3.403
1261.8,502.6,3,3.5,3.142
1125.8,365.2,6,6.5,3.142
1276.8,318.2,5,5.5,3.142
896.8,537.8,3.5,4,3.142
596,610.8,3,4,3.142
599,609.8,3,4,3.142
812,585.8,3,3.5,3.142
1276.6,199.8,3,3.5,3.142
1223.6,189.6,3.5,4,3.142
1230.6,189.6,3.5,4,3.142
1080.6,556.6,3,3,3.142
1060.6,614.6,3,3,3.142
1235.6,576.6,4.5,5,3.142
1248.6,563.6,4,4,3.142
1269.6,475.6,3.5,3.5,3.142
1179.6,565,3,3,3.142
1181.6,573,3,3,3.142
713.2,545,3,3,3.142
708.2,207.6,3.5,3.5,3.142
746.2,444.8,4,4,3.142
881,426.8,4,4,3.142
1019,383.8,4,4,3.142
1009.2,335.8,4.5,4.5,3.142
1064.2,459.8,4,4,3.142
1057.2,458.8,4,4,3.142
1040.2,481.8,4,4,3.142
1201.8,222.4,3,3,3.142
1196.8,210.4,2.5,2.5,3.142
1162.8,195.4,8,9,3.142
1173.8,193.4,5,4.5,3.142
1150.8,188.4,4.5,4,3.142
1169.8,290.4,4,4,3.142
1096.8,218.4,3,3,3.142
1277.8,357.4,4,4,3.142
943.667,626.667,9.5,10,0
976.667,185.667,3.5,4.5,0
920.667,189.667,5.5,5.5,0
1201.667,196.667,9.5,9.5,0
814.667,594.667,10.5,6,0
686.667,604.667,5.5,5.5,0
1096.667,545.667,4.5,4.5,0
487,611.667,4.5,5.5,0
881,621,6.5,7,0
783,619,5.5,5.5,0
686,616,6,6,0
