1034.4,489.4,3.5,3.5,0
1073.4,528.4,3,3,0
1272.8,507.4,3.5,3.5,0
1153.8,580,3,3,0
601.8,597,3.5,4,0
800.8,222.2,4,4,0
847.8,237.2,4,4,0
846.8,195.2,3.5,3.5,0
744.8,187.2,3,3,0
1048,220.2,3.5,3.5,0
1268.2,210.2,3.5,3.5,0
1268.2,200.2,3,3,0
976,260.25,3.5,3.5,0
936,309.25,3,3,0
936,299.25,3.5,3.5,0
1060,319.25,3.5,3.5,0
1045,278.25,3.5,3.5,0
1077,273.25,3,3,0
1074,274.25,3,3,0
1071,274.25,3,3,0
1179,288.25,3,3,0
1179,299.25,3,3,0
1174,299.25,3,3,0
960,197.25,3.5,3.5,0
1256.25,615.5,3,3,0
1261.25,615.5,3,3,0
792.5,471.5,4,4,0
810.5,476.5,4,4,0
723.5,472.75,3.5,3.5,0
680.5,478.75,4,4,0
675.5,467.75,4,4,0
659.5,471.75,4,4,0
649.5,480.75,4,4,0
646.5,489.75,4,4,0
970.5,491.5,4,4,0
956.5,490.5,3.5,3.5,0
936.5,507.5,3.5,3.5,0
932.5,505.5,3.5,3.5,0
1094.25,259,3.5,3.5,0
1107.25,218.75,3.5,3.5,0
1090.25,196.75,4,4,0
962.25,232.75,3.5,3.5,0
951.25,284.75,3,3,0
560.5,324.75,3.5,3.5,0
548.5,323.75,3.5,3.5,0
496.5,276.75,3.5,3.5,0
435.5,182.75,4,4,0
651.5,213.75,4,4,0
668.5,198.75,3.5,3.5,0
603,558.25,3.5,3.5,0
919.8,536,3.5,3.5,0
1005.8,520,3.5,3.5,0
1106.2,607,3.5,3.5,0
1232,337,3.5,3.5,0
1235,263,3.5,3.5,0
1076,318,4,4,0
931.4,266.8,3.5,3.5,0
923.4,227.8,3.5,3.5,0
784.4,532.2,4,4,0
1078,502.2,3.5,3.5,0
1062,463.8,3.5,3.5,0
578,500.8,3.5,3.5,0
512,603.8,3,3,0
624,536.8,3.5,3.5,0
613,529.8,3.5,3.5,0
486,529.8,3.5,3.5,0
573.8,602.6,3.5,3.5,0
580.8,602.6,3.5,3.5,0
553.8,607.6,3.5,3.5,0
593.8,610.6,3.5,3.5,0
678.8,609.6,3,3.5,0
735.8,598.6,3.5,4,0
826.8,611.6,3,3.5,0
628.8,194.6,3.5,3.5,0
512.8,181.6,3.5,3.5,0
522.8,179.6,3,3.5,0
796.8,201.6,3,3,0
775.8,185.6,3,3,0
830.8,236.6,3,3,0
746.8,226.6,3,3,0
711.8,187.6,3,3,0
642.8,195.6,3,3,0
831.8,215.6,3,3,0
995.8,220.6,3,3,0
915.8,244.6,3.5,3.5,0
863.8,185.6,3,3.5,0
874.8,187.6,3,3.5,0
1122.6,188.6,3.5,4,0
1234.6,225.6,2.5,3,0
1255.6,190.6,3.5,4,0
1135.6,615.8,3,3.5,0
1129.6,614.8,3,3.5,0
1125.6,615.8,3,3.5,0
1082.6,614.8,3.5,4,0
1277.6,614.8,3,3.5,0
1160.6,614.8,3.5,4,0
997,613.8,5,5.5,0
977,614.8,3.5,4,0
972,615.8,3,3.5,0
908,594.8,4,4.5,0
869,602.8,3.5,4,0
1235,620.8,3,3.5,0
588.4,564.8,4,4,0
598.4,565.8,4,4,0
604.4,566.8,4,4,0
584.4,569.8,4,4,0
612.4,596.8,3.5,4,0
621.4,596.8,4,4.5,0
605.4,604.4,3.5,4,0
621.4,610.4,3.5,4,0
674.4,611.4,3.5,4,0
629.4,209.6,3,3.5,0
571.4,242.6,3.5,4,0
573.4,220.6,3.5,3.5,0
737,215.6,3,3,0
1078.4,258.6,3.5,4,0
1114.4,215.6,3.5,4,0
1038.4,193.6,2.5,3,0
1022.4,557.2,3,3.5,0
1014.4,612.2,2.5,3,0
914.8,615.2,3,3.5,0
870.8,614.2,3,3.5,0
638.4,559.2,4,4,0
734.4,472.6,3.5,3.5,0
773.4,447.6,3.5,3.5,0
777.4,442.6,3.5,3.5,0
782.4,440.6,3.5,3.5,0
779.4,436.6,3.5,3.5,0
768.4,434.6,3.5,3.5,0
967,466.4,3.5,3.5,0
1024,338.8,3.5,3.5,0
960,355.8,3.5,3.5,0
977,284.8,3,3,0
1117.6,276.6,4,4,0
1145.6,259.6,3,3,0
1135.6,205.6,3,3,0
1070.6,193.6,3,3,0
1043.6,228.6,3.5,3.5,0
1026.6,219.6,3,3,0
639.4,231.6,3,3,0
577.4,229.6,4,4,0
691.4,608.8,3,3,0
838,611.8,4,4,0
1001.25,596.5,3,3,0
1257,624.5,3,3,0
1258,620.5,3,3,0
1247,622.5,3,3,0
1249,626.5,3,3,0
526.4,223.2,4,4,0
557.4,223.2,4.5,4.5,0
582.4,220.2,4,4,0
579.4,215.2,3,3.5,0
600.4,217.2,4,4,0
595.4,246.2,4.5,4.5,0
620.4,242.2,4.5,4.5,0
605.4,265.2,4,4,0
633.4,265.2,4,4,0
623.4,290.2,6,6,0
632.4,292.2,4,4,0
573.4,323.2,4.5,4.5,0
589.4,323.2,4.5,4.5,0
614.4,325.2,4.5,4.5,0
625.4,326.2,4.5,4.5,0
631.4,325.2,4.5,4.5,0
645.4,323.2,4.5,4.5,0
661.4,322.2,4.5,4.5,0
663.4,312.2,4,4,0
674.4,314.2,4,4,0
661.4,302.2,4.5,4.5,0
667.4,291.2,5,5,0
675.4,290.2,5,5,0
684.4,288.2,5,5,0
678.4,300.2,4.5,4.5,0
674.4,271.2,5.5,5.5,0
672.4,247.2,5.5,6,0
638.4,238.2,5,5,0
647.4,236.2,4.5,4.5,0
604.4,228.2,4,5.5,0.262
629.4,222.2,6,6,0
635.4,210.2,4,4,0
640.4,191.2,4,4,0
649.4,191.2,3.5,4.5,0
641.4,184.2,5,5,0
586.4,183.2,5.5,5.5,0
559.4,179.2,4,6,0
687.4,239.2,5.5,5.5,0
699.4,231.2,5.5,5.5,0
697.4,220.2,6.5,6.5,0
674.4,191.2,4.5,5,0
668.4,190.2,5,5,0
659.4,184.2,6,6,0
691.4,204.2,5,5,0
701.4,197.2,4.5,4.5,0
626.4,182.2,4,4,0
619.4,181.2,4,4,0
637.4,178.2,4,4,0
681.4,194.2,3.5,4,0
702.4,265.2,5.5,5.5,0
706.4,303.2,4,4,0
721.4,304.2,4,4,0
729.4,305.2,4,4,0
701.4,321.2,4.5,4.5,0
693.4,334.2,6,6,0
680.4,334.2,5.5,5.5,0
672.4,331.2,5,5,0
747.4,268.2,4.5,4.5,0
755.4,269.2,5,5,0
739.4,283.2,4.5,4.5,0
746.4,285.2,4,4,0
742.4,293.2,4,4,0
723.4,272.2,4,4,0
757.4,292.2,4.5,4.5,0
754.4,286.2,4,4,0
763.4,286.2,4,4,0
728.4,244.2,7.5,7.5,0
744.4,246.2,5.5,5.5,0
761.4,252.2,5,5,0
709.4,219.2,4.5,4,0
745.4,209.2,5,5,0
758.4,208.2,5,5,0
727.4,198.2,4.5,4.5,0
728.4,192.2,4,4,0
690.4,186.2,5,5.5,0
704.4,187.2,5.5,6,0
697.4,178.2,5.5,6,0
717.4,178.2,5.5,6,0
725.4,180.2,5.5,6,0
731.4,185.2,4,4.5,0
737.4,178.2,5.5,6,0
749.4,181.2,5.5,6,0
754.4,190.2,7,7.5,0
766.4,220.2,6,6.5,0
759.4,228.2,4,4.5,0
617.4,584.2,6.5,7,0
588.4,604.2,4,4.5,0
596.4,604.2,4,4.5,0
616.4,605.2,4,4.5,0
630.4,604.2,4.5,5,0
638.4,610.2,4.5,5,0
641.4,599.2,4.5,5,0
650.4,610.2,4.5,5,0
653.4,603.2,5,5.5,0
662.4,600.2,5,5.5,0
663.4,611.2,5.5,6,0
682.4,602.2,5,5.5,0
687.4,588.2,6.5,7,0
697.4,581.2,4.5,5,0
699.4,566.2,5.5,6,0
666.4,563.2,4.5,5,0
646.4,569.2,4.5,5,0
703.4,602.2,5.5,6,0
691.4,617.2,5,5.5,0
564.4,608.2,4,4.5,0
573.4,609.2,4,4.5,0
587.4,535.2,5.5,6,0
644.4,531.2,4,4.5,0
718.4,532.2,7.5,8,0
728.4,541.2,5.5,5.5,0
736.4,545.2,4.5,4.5,0
738.4,567.2,6.5,6.5,0
730.4,613.2,7,7,0
740.4,614.2,5,5,0
713.4,614.2,4,5,0
772.4,604.2,5.5,6,0
774.4,564,5.5,6,0
650.4,501.2,3.5,4,0
655.4,502.2,3.5,4,0
654.4,490.2,4,4.5,0
665.4,490.2,4,4.5,0
689.4,489.2,5,5.5,0
699.4,491.2,5,5.5,0
706.4,481.2,4,4.5,0
714.4,484.2,5.5,5.5,0
724.4,495.2,3.5,3.5,0
704.4,511.2,4.5,4.5,0
741.4,512.2,5.5,5.5,0
768.4,491.2,8.5,9.5,0
755.4,478.2,4.5,4.5,0
712.4,460.4,5,5,0
721.4,461.4,5,5,0
643.4,451.4,6,6,0
615.4,447.4,6.5,6.5,0
599.4,447.4,5,5,0
584.4,440.4,4.5,4.5,0
572.4,437.4,5,5,0
707.4,434.4,5.5,5.5,0
684.4,528.4,5.5,5.5,0
678.4,203.6,4,4,0
808,255.6,6,6,0
824,265.6,4,4,0
847,264.6,5,5,0
862,275.6,5,5,0
842,292.6,9.5,9.5,0
807,301.6,5.5,5.5,0
823,304.6,5,5,0
776,292.6,6.5,7.5,0
772,266.6,5,5,0
856,320.6,5.5,6,0
911,320.6,6,6.5,0
925,316.6,5,5,0
935,280.6,4.5,5,0
906,267.6,7.5,8,0
880,249.6,5.5,6,0
868,243.6,7.5,8,0
849,249.6,6,6.5,0
835,247.6,7.5,8,0
806,240.6,8.5,9,0
779,222.6,7,7.5,0
787,223.6,4,4.5,0
794,216.6,5,5.5,0
844,224.6,6.5,7,0
868,223.6,6.5,7,0
830,223.6,4.5,4.5,0
905,230.6,4.5,4.5,0
898,226.6,7,7.5,0.785
904,247.6,7,7.5,0.175
924,217.6,6,7,0.175
809,208.6,4,4,0
809,203.6,2.5,2.5,0
805,204.6,2.5,2.5,0
816,205.6,4.5,4.5,0
822,202.6,4,4,0
831,204.6,4,4,0
814,198.6,3.5,3.5,0
858,194.6,4,4,0
853,201.6,6.5,6.5,0
891,207.6,4,4,0
898,198.6,4,4.5,0
929,198.6,5,5.5,0
828,178.6,7,7.5,0.349
816,178.6,6.5,7,0.349
846,178.6,7,7.5,0.349
872,176.6,7,7.5,0.349
905,187.6,8.5,9.5,0.349
890,184.6,4.5,4.5,0.349
886,187.6,4.5,4.5,0.349
874,198.6,7.5,8.5,-0.349
787,185.6,5,5.5,0
797,188.6,5,5.5,0
830,193.6,3.5,4,0
819,238.6,4,4.5,0
927,189.6,5.5,6,0
920,185.6,5.5,6,0
937.6,188.6,6.5,7,0
954.6,175.6,7.5,8,0
961.6,186.6,7.5,8,0
945.6,209.6,6.5,7,0
943.6,244.6,4.5,4.5,0
952.6,226.6,7.5,8.5,0
968.6,252.6,7.5,8.5,0.262
979.6,245.6,7.5,8,0.087
998.6,243.6,6,6.5,0.087
985.6,258.6,5,5,0.087
949.6,256.6,7.5,9,-0.96
951.6,303.6,5,5,0
982.6,304.6,5,5,0
971.6,318.6,6.5,6.5,0
912.6,301.6,6,6,0
899.6,334,4,4,0
889.6,334,5,5,0
874.6,345,6.5,6.5,0
884.6,360,8,8,0
918.6,348,7.5,7.5,0
845.6,358,7.5,7.5,0
811.6,338,7,7.5,0
827.6,367,7,7,0
801.6,358,7,7.5,0
764.6,325,6,6,0
747.6,319,5,5,0
780.6,340,4.5,4.5,0
810.6,272,4,4,0
979.6,270,4,4,0
783.6,555.8,5.5,6.5,0
785.6,578.8,6.5,6.5,0
816.6,558.8,5,5,0
825.6,560.8,5.5,5.5,0
836.6,565.8,5.5,5.5,0
849.6,588.8,9,10,0
829.6,526.8,8,8.5,0
814.6,527.8,7.5,7.5,0
802.6,516.8,6.5,6.5,0
812.6,508.8,6.5,6.5,0
825.6,488.8,8,8,0
844.6,485.8,7,7,0
857.6,496.8,6,6,0
838.6,540.8,5,5,0
857.6,532.8,4.5,4.5,0
851.6,564.8,5.5,5.5,0
883.6,552.8,4.5,4.5,0
826.6,593.8,4,4,0
814.6,602.8,4.5,4.5,0
810.6,610.8,6.5,6.5,0
774.6,621.8,8,8.5,0
861.6,613.8,4.5,5,0
850.6,616.8,4.5,5,0
843.6,605.8,5.5,6,0
877.6,613.8,5,5.5,0
894.6,613.8,6.5,7,0
897.6,600.8,8,8.5,0
909.6,606.8,6.5,7,0
918.6,601.8,5,5.5,0
905.6,622.8,6,6.5,0
929.6,623.8,6.5,7,0
942.6,613.8,9,9.5,0
963.6,602.8,6.5,7,0
973.6,605.8,6.5,7,0
979.6,581.8,9.5,10,0
952.6,568.8,8,8.5,0
913.6,542.8,6.5,7,0
917.6,572.8,5.5,6,0
786.6,607.8,5.5,9,-0.262
795.6,619.8,4.5,5,0
928.6,524.8,7.5,8,0
962.6,539.8,9,10,0
976.6,539.8,8,9,0
996.6,566.8,7.5,7.5,0
1004.6,556.8,6,6,0
1003.6,578.8,6.5,6.5,0
945.6,523.8,8.5,10,0.262
962.6,614.6,4.5,5,0
1008.6,612.6,6,6.5,0
874.6,265,5,5.5,0
994.6,338,7.5,7.5,0
1008,285,8,8.5,0
1017,287,4.5,4.5,0
1023,283,5.5,5.5,0
1026,249,6.5,7,0
1034,296,9,9.5,0
1021,313,4.5,4.5,0
1011,323,8,8,0
1032,345,4,4,0
1044,346,4.5,4.5,0
882,491.6,6.5,6.5,0
913,499.6,8,8,0
882,476.6,6,6,0
869,467.6,7,7,0
897,451.6,7,7.5,0
911,454.6,6.5,6.5,0
955,443.6,7.5,7.5,0
1000,465.6,10.5,10.5,0
1013,461.6,4.5,4.5,0
971,482.6,5.5,5.5,0
848,455.6,4.5,4.5,0
829,471.6,4,4,0
798,452.6,6,6,0
808,449.6,4.5,4.5,0
815,449.6,4,4,0
843,424.6,7,7,0
877,428.6,7.5,8.5,0
970,510.6,6,6,0
991,518.6,5,5,0
1037,530.6,5,5,0
1040,546.6,7.5,7.5,0
1025,576,5,5,0
1029,563,6,6,0
1013,553,4.5,5,0
1024,603,5.5,5.5,0
1040,595,5.5,5.5,0
929,552,5.5,5.5,0
1044,500.2,8,8,0
931,404.2,11,12,0
964,406.2,8,8.5,0
984,384.2,7,7.5,0
987,403.2,6.5,7,0
932,427.2,6.5,7,0
951,355.2,4,4,0
958,364.2,6,6,0
1011,351.2,6,6,0
1031,373.2,5.5,5.5,0
946,310.2,4.5,4.5,0
953,291.2,5,5,0
1007,433.2,8,8,0
1027,425.2,8.5,8.5,0
872,395.2,6.5,6.5,0
820,429.2,8,8,0
803,424.2,6.5,8,0
779,421.2,7.5,9,0
798,405.2,6,6.5,0
825,395.2,6,6.5,0
851,409.2,4.5,4.5,0
824,409.2,4.5,4.5,0
836,405.2,4.5,4.5,0
889,418.2,6,6,0
877,446.2,4.5,4.5,0
859,441.2,4,4,0
888,428.2,4.5,4.5,0
784,403.2,5.5,5.5,0
772,400.2,5.5,5.5,0
765,393.2,5,5.5,0
751,400.2,5,5.5,0
738,423.2,5.5,5.5,0
739,402.2,5.5,5.5,0
771.2,350.2,5.5,5.5,0
759.2,349.2,7,7,0
748.2,361.2,5.5,5.5,0
729.2,362.2,5,5,0
720.2,362.2,5,5,0
723.2,353.2,5,5,0
712.2,351.2,5,5,0
701.2,349.2,5,5,0
707.2,383.2,7,7,0
716.2,418.2,7,7,0
702.2,417.2,7,7,0
690.2,416.2,7,7,0
675.2,416.2,7,7,0
659.2,415.2,6.5,6.5,0
648.2,414.2,6.5,6.5,0
635.2,413.2,6.5,6.5,0
616.2,412.2,6.5,6.5,0
604.2,409.2,6,6,0
591.2,409.2,5.5,5.5,0
579.2,408.2,5.5,5.5,0
570.2,408.2,5,5,0
664.2,385.2,7,7,0
641.2,383.2,6,6,0
630.2,382.2,6,6,0
618.2,381.2,6,6,0
610.2,380.2,5.5,5.5,0
603.2,378.2,5,5,0
595.2,377.2,5,5,0
587.2,376.2,4.5,4.5,0
582.2,375.2,4,4,0
516.2,443.2,4.5,4.5,0
499.2,442.2,4.5,4.5,0
599.2,436.2,5.5,5.5,0
778.2,277.2,4,4,0
701.2,458.2,7,7,0
1044.6,415.2,9,9,0
1059.6,349.2,7,7,0
1060.6,342.2,3.5,3.5,0
1071.6,325.2,5.5,5.5,0
1051.6,343.2,4.5,4.5,0
1095.6,294.2,6.5,6.5,0
1119.6,303.2,12,13,0
1018.6,364.2,5,5.5,0
1040.6,361.2,5,5.5,0
1087.6,359.2,5.5,5.5,0
1094.6,354.2,4.5,4.5,0
1115.6,353.2,4.5,4.5,0
1065.6,370.2,6.5,6.5,0
1111.6,372.2,5.5,5.5,0
1119.6,371.2,5,5,0
1125.6,372.2,5,5,0
1100.6,372.2,5,5,0
1091.6,378.2,5,5,0
1060.6,541,7,6.5,0
1092.6,561,9.5,10.5,0
1088.6,580,7.5,8,0
1089.6,596,6,6,0
1107.6,598,5.5,5.5,0
1125.6,602,5.5,5.5,0
1110.6,583,7.5,7.5,0
1099.6,521,8.5,8.5,0
1109.6,523,5.5,5.5,0
1107.6,497,9,9,0
1108.6,474,10,10,0
1081.6,447.2,8.5,8.5,0
1101.6,448.2,9,9,0
1057.6,488.2,4.5,4.5,0
1077.6,467.2,5.5,5.5,0
1108.6,433.2,8.5,8.5,0
1128.6,402.2,8.5,8.5,0
1059.6,400.2,6,6,0
991.6,423.2,5,5,0
970.6,418.2,5,5,0
981.6,418.2,5,5,0
981.6,496.2,3.5,3.5,0
1004.6,489.2,3.5,3.5,0
1069.6,258,4.5,4.5,0
1062.6,260,4.5,4.5,0
1050.6,255,5,5,0
1074.6,238,5.5,5.5,0
1087.6,259,7,7,0
1123.6,269,6,6,0
1052.6,242,9,9,0
1039.6,222,4,4,0
1040.6,211,7.5,7.5,0
1028.6,206,5.5,5.5,0
1012.6,209,8.5,9,0.349
1133.6,241,9.5,10,0.349
1121.6,225,9.5,10,0.349
1073.6,201.4,6,6,0.349
1029.6,197.4,7,7,0.349
1043.6,198.4,5,5,0.349
1058.6,193.4,4.5,4.5,0.349
1006.6,186.4,5.5,5.5,0.349
1050.6,189.4,5.5,5.5,0.349
1071.6,184.4,4.5,4.5,0.349
1077.6,186.4,4.5,4.5,0.349
1099.6,183.4,10,11.5,0.349
971.6,234.4,3.5,4,0.349
1012.6,241.4,3,3,0.349
1104.6,238.4,3,3,0.349
1130.6,204.4,4,4,0.349
1050.6,387.4,5,5,0.349
1079.6,391.4,5,5,0.349
1116.6,411.4,6,6,0.349
1075.6,379.4,4.5,4.5,0.349
1047.6,460.4,4,4,0.349
1103.6,591,4,4,0.349
1037.6,627,9,9,0.349
1060.6,626,8,8,0
1085.6,628,9,11,-0.262
1121.6,622,6,8,-0.262
1109.6,629,9,11,0.087
1090.6,613,5,6.5,0.087
1051.6,615,3,4,0
1037.6,386.4,5,5,0
1055.6,380.4,4,4,0
1065.4,385.4,4,4,0
1094.4,397.4,4,4,0
1089.4,398.4,4,4,0
1102.4,389.4,4.5,4.5,0
1154.4,398.4,10,10,0
1164.4,355.4,11.5,13.5,0
1185.4,353.4,10.5,12,0
1186.4,403.4,10,10,0
1164.4,453.4,13,13,0
1196.4,457.4,5.5,5.5,0
1209,355.4,4.5,4.5,0
1224,360.4,4.5,4.5,0
1226,366.4,4.5,4.5,0
1230,395.4,10.5,10.5,0
1247,356.4,12.5,14,0
1272,356.4,10,11.5,0
1227,327.4,5,5,0
1201,313.4,5,5,0
1190,301.4,8,8,0
1215,293.4,9.5,10,0
1227,299.4,5.5,5.5,0
1263,315.4,5.5,5.5,0
1244,275.4,4.5,5,0
1191,270.4,6,6,0
1164,289.4,8.5,9.5,0
1181,264.8,6,7,0
1202,236.8,11.5,12.5,0
1240,252.8,7,8,0
1271,241.8,6.5,7.5,0
1260,227.8,10,11,0.349
1219,222.8,8,9,0.349
1236,204.6,8,9,0.349
1262,207.6,6.5,7.5,0.349
1162,205.6,9.5,10.5,0.349
1139,188.6,8.5,9.5,0.349
1159,182.6,6,7,0.349
1174,181.6,5.5,6.5,0.349
1176,195.6,9,10,0.349
1190,208.6,5,7.5,0.873
1211,194.6,8,9.5,0.262
1202,176.6,11,12.5,0.262
1242,186.6,10,11.5,0.262
1226,185.6,5.5,5.5,0.262
1266,188.6,7,8,0.262
1252,435.6,10.5,11.5,0
1251,474.6,8.5,8.5,0
1211,474.6,9,9,0
1187,501.6,9.5,12,0
1235,501.6,5,5,0
1265,506.6,5,5,0
1244,523.6,7.5,7.5,0
1273,537.6,8,9.5,0
1236,543.6,5.5,6,0
1213,550.6,10,10.5,0
1239,569.6,8,8.5,0
1250,589.6,5,5.5,0
1271,555.6,4,4.5,0
1204,593.4,10,10.5,0
1248,607.4,6.5,7,0
1268,597.4,5.5,6,0
1260,586.4,5,5.5,0
1217,607.4,9.5,11.5,0
1168,605.4,8.5,10.5,0
1214,630.4,7.5,8.5,0
1276,632.4,9.5,10.5,0
1140,572.4,6.5,8.5,-0.436
1170,570.4,9,10.5,-0.087
1147,620.4,5.5,6,-0.087
1190,626.4,7,7.5,-0.087
1166,629.4,6.5,7,-0.087
1179,627.4,6.5,7,-0.087
1202,618.4,3.5,4,-0.087
1221,526.4,14.5,15,-0.087
1266,386,6.5,7,-0.087
1218,386,5,5.5,-0.087
1158,423,6,6.5,-0.087
1232,422,5.5,6,-0.087
1260,422,5,5.5,-0.087
1224,426,5,5.5,-0.087
1209.2,508,5,5.5,-0.087
1199.2,501,5,5.5,-0.087
1119.2,526,4,4.5,-0.087
1116.2,511,3.5,4,-0.087
1121.2,506,4,4,-0.087
995.6,553,4,4,-0.087
956.6,518,5,5,-0.087
995.6,186.2,6,6,-0.087
725.8,402.6,5,5,-0.087
715.8,401.6,5,5,-0.087
753.8,448.6,4,4,-0.087
749.8,426.6,4,4,-0.087
613.8,316.6,4.5,4.5,-0.087
772.8,307.6,4.5,4.5,-0.087
820.8,316.6,4,4,-0.087
1031.6,581.2,2.5,2.5,-0.087
1044.6,555.2,2.5,2.5,-0.087
1119.6,586.2,3.5,3.5,-0.087
1148,631.2,10,11,-0.087
1256,637.2,10,11,-0.087
1278,319.8,4,4,-0.087
1143,245.8,4.5,4.5,-0.087
1105,195.8,3,3,-0.087
1174,230.8,3.5,3.5,-0.087
1182,204.8,4.5,4.5,-0.087
1014,178.8,8.5,9.5,-0.087
1055,179.8,6.5,8.5,-0.087
1039,177.8,8,10,-0.087
861,212.8,3,3,-0.087
1060,614.4,4,4.5,-0.087
1016,543.4,3,3,-0.087
