715,441.8,11,12,0
750,449.8,8,8,0
743,487.8,6.5,6.5,0
701,479.8,13,16.5,-0.262
781,445.8,13,15,0.087
761,412.8,7.5,9.5,0
772,412.8,6,7,0
716,386.8,11.5,12,0
733,376.8,5.5,6.5,0
754,375.8,6,7,0
790,370.8,7,8,0
794,350.8,4,4,0
813,358.8,4.5,4.5,0
821,347.8,5,5,0
799,390.8,10.5,11.5,0
812,424.8,7.5,7.5,0
818,453.8,8,8,0
739,422.8,4.5,4.5,0
825,475.8,4,4,0
819,468.8,3.5,3.5,0
824,484.8,3.5,3.5,0
869,477.8,5,5,0
874,473.8,3.5,3.5,0
878,476.8,3,3,0
883,476.8,3,3,0
892,473.8,3.5,3.5,0
898,474.8,3.5,3.5,0
905,474.8,3.5,3.5,0
896,484.8,3.5,3.5,0
872,492.8,4.5,4.5,0
935,479.8,5.5,5.5,0
962,479.8,3.5,3.5,0
914,471.8,12,13,0
848,485.8,12.5,14,0
893,440.8,4,4,0
916,438.8,6.5,6.5,0
920,415.8,12,13.5,0
931,424.8,6.5,6,0
870,392.8,6.5,7.5,0
843,385.8,8,9,0
826,422.8,5,5,0
884,393.8,5.5,6,0
923,392.8,5.5,6,0
922,368.8,6,6,0
892,368.8,5,5.5,0
900,368.8,5,5.5,0
928,351.8,4.5,4.5,0
870,360.8,11.5,12.5,0
899,343.8,11.5,12.5,0
865,328.6,11.5,13,0
888,299.6,3,3,0
892,299.6,3.5,3.5,0
898,299.6,3.5,3.5,0
915,299.6,4.5,4.5,0
931,299.6,4.5,4.5,0
947,300.6,4.5,4.5,0
954,297.6,3.5,3.5,0
959,295.6,4,4,0
966,295.6,4,4,0
995,298.6,4,4,0
916,318.6,12.5,13,0
959,340.6,12,12.5,0
977,366.6,6,7.5,0
1000.6,326.6,12,12,0
1028.6,320.6,4.5,4.5,0
1034.6,322.6,4.5,4.5,0
1044.6,323.6,4.5,4.5,0
1030.6,305.6,5,5.5,0
1077.6,298.6,14,16,0
1067.6,229.6,4,4,0
963.6,408,12,14,0
976.6,420,4.5,5,0
1007.6,410,13,13.5,0
1011.6,429,5.5,5.5,0
1066.6,443,4.5,4.5,0
1088.6,423,5.5,5.5,0
1089.6,401,11.5,12,0
1036.6,408,4,4,0
975.6,513,3,3,0
979.6,512,3,3,0
1161.2,595,3.5,4,0
1167.2,604,4.5,5,0
1209.2,563,3,3,0
1224.2,571,3,3,0
1199.2,521,3.5,4,0
1206.2,522,4,4,0
1217.2,519,3,3,0
1223.2,518,3,3,0
1229.2,518,3.5,3.5,0
1189.2,520,5,5,0
1162.2,516,4.5,5,0
1183.2,509,8.5,9,0
1150.2,506,11.5,12.5,0
1128.2,498,15,17,0
1152.2,468,10.5,11,0
1174.2,517.8,3.5,4,0
1108.2,442.2,13,15.5,0
1104.2,388.2,5.5,6,0
1100.2,375.2,8,8,0
1117.2,334.2,14.5,16,-0.349
1132.2,324.2,7,7,0
1138.2,316.2,4,4,0
1143.2,316.2,4,4,0
1152.2,318.2,4,4,0
1158.2,302.2,7,7,0
1209.2,319.2,5,5,0
1202.2,343.2,13.5,14.5,0
1171.2,415.2,13.5,14.5,0
1155.2,420.2,4,4,0
1199.2,414.2,7.5,8,0
1210.2,420.2,5,5,0
1230.2,412.2,6,6,0
1248.2,427.2,8,8,0
1260.2,432.2,6.5,6.5,0
1255.2,451.2,11.5,12.5,0
1236.2,446.2,4,4,0
1237.2,382.2,12.5,13.5,0
1279.2,387.2,16,17,0
1251.2,345.2,13,14,0
1265.2,316.2,13,14,0
1255.2,405.2,5.5,5.5,0
1236.2,554.4,3.5,3.5,0
1234.2,544.4,2.5,2.5,0
1238.2,544.4,3,3,0
1245.2,544.4,3,3,0
1258.2,550.4,3,3,0
1263.2,544.4,4,4,0
1257.2,531.4,6.5,6.5,0
1266.2,524.4,4,4,0
1241.2,521.4,4,4,0
1236.2,520.4,3.5,3.5,0
1271.2,496.4,7,7,0
1273.2,578.4,16,16,0
1239.2,618.4,12.5,14,0
1248.2,604.4,5.5,6.5,0
1256.2,603.4,3.5,4.5,0
1264.2,602.4,4,5,0
1275.2,602.4,4,5,0
1245.2,289.2,5.5,5.5,0
1204.2,283.2,5.5,5.5,0
1213.2,289.2,4,4,0
1184.2,289.2,3,3,0
1179.2,289.2,3,3,0
1118.2,222.2,3,3,0
1137,288.2,3,3.5,0
1142,288.2,3.5,4,0
1147,287.2,3.5,4,0
1152,287.2,3.5,4,0
1159,287.2,4,4,0
1166,286.2,4,4,0
1238,322.4,3.5,3.5,0
1263,613.2,6.5,6.5,0
1188,176.4,4,4,0
30,482.6,6,6,0
95,446.6,3.5,3.5,0
322,598.6,4.5,4.5,0
932.6,598.6,5.5,6,0
727.2,223.4,3,3,0
751.2,226.4,3,3,0
746.2,183.4,4.5,4.5,0
770.2,239.4,10,11,0
858.2,191.2,12,13,0.698
823.2,546,11,13,0
824.2,560,7,7.5,0
813.2,575,3,3,0
876,596,4,5,0
468.2,596,2.5,3,0
262,549,3,3.5,0
156,382.4,4.5,4.5,0
162,383.4,4.5,4.5,0
140,404.4,4.5,4.5,0
624.2,590.6,4.5,4.5,0
645.2,598.6,4.5,4.5,0
54,181,7.5,8.5,0
67,180,7.5,8.5,0
1001.4,203,8.5,10.5,0
985.4,225,3,3.5,0
1150,219,3,3.5,0
1196,224.6,3.5,3.5,0
