261,419.8,12.5,17,0
185,408.8,8,8,0
176,418.4,4.5,4.5,0
149,397.4,7.5,7.5,0
163,396.4,5.5,5.5,0
180,385.4,4,4,0
175,374.4,4,4,0
162,369.4,8.5,8.5,0
172,358.4,4,4,0
179,341.4,5,5,0
189,343.4,5,5,0
141,379.4,5.5,5.5,0
241,413.4,4,4,0
239,396.4,12.5,12.5,0
255,391.4,5,5,0
246,376.4,4.5,4.5,0
277,380.4,7.5,7.5,0
221,376.4,5,5,0
227,367.4,6,6,0
233,349.4,5,5,0
201,341.4,4,4,0
205,341.4,4,4,0
218,351.4,4,4,0
241,333.4,5,5,0
263,339.4,5,5,0
259,353.4,5,5,0
250,346.4,4.5,4.5,0
209,361.4,9.5,8.5,-0.524
332,383.4,10,11.5,0
303,343.4,5,5,0
288,332.4,5,5,0
340,407.4,7.5,7.5,0
320,397.4,4.5,4.5,0
119,375.4,5,5,0
92,384.4,5,5,0
73,392.4,6.5,6.5,0
71,405.4,5,5,0
55,385.4,6.5,6.5,0
106,334.4,4.5,4.5,0
349.4,452.4,6,6,0
376.4,459.4,5,5,0
383.4,437.4,5,5,0
352.4,439.4,4,4,0
345.4,435.4,4.5,4.5,0
352.4,425.4,6.5,7.5,0
370.4,413.4,4.5,4.5,0
387.4,416.4,5,5,0
371.4,394.4,6.5,6.5,0
352.4,390.4,4.5,4.5,0
403.4,387.4,10.5,10.5,0
416.4,427.4,5.5,5.5,0
408.4,464.4,10.5,10.5,0
460.4,460.4,12,12,0
458.4,497.4,10.5,12.5,0
447.4,423.4,7.5,8,0
448.4,378.4,10,10.5,0
460.4,369.4,4.5,5,0
468.4,404.4,5.5,5.5,0
260.4,491.4,3.5,3.5,0
255.4,491.4,3,3,0
362.4,511.6,5.5,5.5,0
379.4,511.6,4,4,0
417.4,521.6,6.5,6.5,0
406.4,521.6,4.5,4.5,0
414.4,531.6,4.5,4.5,0
412.4,554.6,6,6,0
372.4,521.6,4,4,0
459.4,562.6,11,12,0
408.4,576.6,10.5,11.5,0
375.4,575.6,10.5,11.5,0
443.4,512.6,4.5,4.5,0
269.4,592.6,5.5,6.5,0
232.4,580.6,4.5,4.5,0
356.4,583.6,5,5,0
346.4,578.6,8.5,10,0
358.4,617.6,13,14.5,-0.262
390.4,611.6,11,12.5,-0.262
410.4,604.6,8,9.5,0
371.4,595.6,8,8.5,0
327.4,595.6,8.5,9,0
460.4,588.6,6.5,7,0
474.4,594.6,7.5,8,0
483.4,607,5,5.5,0
458.4,606.8,4,4,0
195.4,314.4,4,4,0
182.4,315.4,12.5,9.5,0
355.4,345.4,4,4.5,0
392.4,315.4,4.5,5,0
383.4,294.4,5,5.5,0
395.4,286.4,4,4.5,0
405.4,288.4,4,4.5,0
349.4,296.4,4.5,5,0
412.4,310.4,7,7.5,0
403.4,324.4,8.5,10,-0.436
333.4,252.4,9.5,10,-0.436
350.4,259.4,9,10,0
370.4,257.4,9.5,10,0
390.4,257.4,7.5,8,0
386.4,245.4,5,5.5,0
392.4,241.4,4.5,5,0
383.4,231.4,7.5,8,0
360.4,220.4,5.5,6,0
346.4,218.4,6.5,7,0
374.4,201.4,7.5,8,0
402.4,201.4,6.5,7,0.349
432.4,210.4,9,10.5,0.349
451.4,201.4,6.5,7,0.349
445.4,214.4,5.5,6,0.349
469.4,235.4,5.5,6,0.349
416.4,269.4,5.5,5.5,0.349
402.4,263.4,5,5,0.349
486.4,227.4,10,10,0.349
416.4,181.6,11,11,0.349
398.4,164.6,11,11.5,0.349
421.4,166.6,11,11.5,0.349
360.4,167.6,5.5,6,0.349
344.4,167.6,7,7.5,0.349
314.4,168.6,4.5,5,0.349
313.4,212.6,10.5,10,0.349
325.4,193.6,12,14,0.349
272.4,174.6,9.5,11.5,0.349
230.4,164.6,6.5,8,-0.262
239.4,160.6,9.5,11,-0.262
212.4,176.6,8.5,9,-0.262
195.4,185.6,9.5,10,-0.262
183.4,165.6,9,9.5,-0.262
154.4,178.6,7,7.5,-0.262
294.4,170.6,5,5.5,-0.262
460.4,170.6,9,9,0
478.4,176.6,9,9.5,0
340.4,188.6,4,4.5,0
366.4,326,12,12.5,0
384.4,350,4,4.5,0
393.4,350,4,4,0
405.4,345,4.5,4.5,0
414.4,339,4,4,0
384.4,371,4.5,4.5,0
423.4,363,4.5,4.5,0
455.4,353,6,6,0
453.4,335,12,12,0
433.4,287,4,4,0
304.4,443,3.5,3.5,0
299.4,442,3.5,3.5,0
309.4,396,4,4,0
327.4,307,4,4,0
490.6,374,12.5,12.5,0
493.6,310,10.5,10.5,0
508.6,308,7.5,7.5,0
543.6,326,6.5,6.5,0
512.6,341,6,6,0
523.6,349,6,6,0
493.6,345,4.5,4.5,0
533.6,346,4,4,0
539.6,344,4,4,0
546.6,343,4,4,0
561.6,355,4.5,4.5,0
546.6,357,4,4,0
535.6,357,4.5,4.5,0
518.6,359,5.5,5.5,0
469.6,355,4,4,0
434.6,334,4,4,0
507.6,419,4.5,4.5,0
498.6,426,4.5,4.5,0
493.6,432,4.5,4.5,0
489.6,422,4,4,0
491.6,409,4.5,4.5,0
547.6,393,6,6,0
552.6,384,4.5,4.5,0
576.6,386,15,16,0
546.6,424,11,11,0
501.6,452,5.5,5.5,0
460.6,414,4.5,4.5,0
570.6,442,12.5,12.5,0
583.6,405,5,5,0
573.6,406,4,4,0
565.6,405,4,4,0
562.6,289,7.5,7.5,0
601.8,398,7.5,7.5,0
618.8,387,6,6,0
615.8,365,5.5,5.5,0
608.8,373,6,6,0
611.8,355,4.5,4.5,0
618.8,352,4,4,0
629.8,330,4.5,4.5,0
656.8,340,4,4,0
644.8,349,4.5,4.5,0
653.8,356,5.5,5.5,0
640.8,365,6,6,0
634.8,384,6.5,6.5,0
640.8,393,4,4,0
667.8,391,11.5,11.5,0
682.8,388,5,5,0
690.8,360,6,6,0
627.8,424,5,5,0
690.8,395,5.5,5.5,0
691.8,378,4,4,0
713.8,397,5.5,5.5,0
677.8,449,9.5,9.5,0
707.8,476,6,6,0
683.8,476,11.5,11.5,0
641.8,446,11.5,11.5,0
619.8,441,12,13,0
503.8,276,12,12,0
519.8,238,9,9,0
588.8,268,8,9,0
609.8,271,5,5,0
622.8,279,5,5,0
676.8,272,8,8,0
695.8,286,4.5,4.5,0
663.8,266,5.5,5.5,0
664.8,238,4,4,0
709.8,267,10.5,11,0
601.8,248,11,11.5,0
614.8,233,4.5,4.5,0
624.8,235,5.5,5.5,0
637.8,306,16,13.5,-0.611
692.8,238.4,4.5,4.5,0
674.8,225.4,3.5,3.5,0
682.8,206.4,6,6,0
638.8,202.4,5,5,0
640.8,187.4,4.5,4.5,0
617.8,189.4,5.5,5.5,0
631.8,186.4,5.5,5.5,0
638.8,176.4,5,5,0
611.8,177.4,4,4,0
603.8,187.4,4,4,0
599.8,206.4,4,4,0
604.8,218.4,11,11.5,0
554.8,226.4,5,5,0
550.8,220.4,4,4,0
534.8,225.4,5,5,0
560.8,207.4,11,13.5,0.524
576.8,195.4,7.5,8.5,0.524
578.8,205.4,3.5,3.5,0.524
537.8,203.4,12,14,0.524
555.8,173.4,10,13,0.611
518.8,170.4,9,11.5,0.436
499.8,165.4,10.5,13,0.436
497.8,176.4,4.5,4.5,0.436
598.8,169.4,8.5,10,0.436
640.8,168.4,9.5,11,0.436
675.8,172.4,11,12.5,0.175
578.8,172.4,6.5,6.5,0.175
573.8,179.4,3.5,3.5,0.175
626.8,221.4,3.5,3.5,0.175
694.8,213.4,3.5,3.5,0.175
697.8,206.4,4.5,4.5,0.175
705.8,185.4,7.5,8.5,0.175
721.8,194.4,6,5.5,0.175
762.8,169.4,10,12,0.349
724.8,173.4,9,10,0.349
742.8,220.4,5.5,5.5,0.349
760.8,242.4,5.5,5.5,0.349
768.8,256.4,5.5,5.5,0.349
786.8,250.4,6,6,0.349
735.8,254.4,7,7,0.349
724.8,244.4,9,10.5,0.349
812.8,257.4,4.5,4.5,0.349
796.8,281.4,10.5,10.5,0.349
871.8,280.4,5.5,5.5,0.349
890.8,271.4,5.5,5.5,0.349
740.8,287.4,11.5,13,0.349
750.8,303.4,6.5,9,0.349
703.8,315.4,5.5,5,0
829.8,302.4,5.5,5.5,0
825.8,319.4,10,10,0
859.8,326.4,5.5,5.5,0
868.8,233.4,13,15,0.611
757.8,222.4,11.5,13.5,0.349
760.8,193.4,4.5,5,0
753.8,207.4,4.5,5,0
766.8,186.4,6,6.5,0
744.8,190.4,12.5,14,0
784.8,264.4,4.5,4.5,0
788.8,260.4,4.5,4.5,0
742.8,354.6,12,12,0
770.8,362.6,15,15,0
782.8,385.6,7,7,0
726.8,368.6,4.5,4.5,0
735.8,386.6,6,6,0
764.8,387.6,6.5,6.5,0
781.8,400.6,5,5,0
841.8,373.6,13,13,0
869.8,353.6,12,12,0
868.8,377.6,8,8,0
881.8,368.6,6.5,6.5,0
817.8,413.6,7.5,7.5,0
821.8,428.6,7.5,7.5,0
780.8,438.6,12.5,13,0
716.8,419.6,13.5,13.5,0
762.8,447.6,5.5,5.5,0
736.8,454.6,6,6,0
809.8,450.6,6,6,0
861.8,431.6,12,12,0
829.8,343.6,4.5,4.5,0
705.8,447.8,4,4,0
725.8,445.8,4,4,0
735.8,476.8,5,5,0
769.8,483.8,4,4,0
729.8,493.8,4.5,4.5,0
764.8,526.8,13.5,13.5,0
780.8,528.8,7,7,0
728.8,524.8,12,17,-0.611
695.8,529.8,5.5,6,0
666.8,507.8,6.5,7,0
598.8,486.8,9.5,10,0
603.8,503.8,5.5,6,0
571.8,502.8,6.5,9,-0.349
579.8,491.8,5,5,0
626.8,542.8,5.5,5.5,0
825.8,525.8,5.5,5.5,0
809.8,544.8,5.5,5.5,0
599.8,535.4,13,17,-0.349
610.8,581.4,14,21.5,-0.349
665.8,560.4,11,12.5,0.087
699.8,587.4,9.5,10,0.087
737.8,560.4,13,15,0
824.8,560.4,5,6,0
810.8,564.4,4.5,5.5,0
788.8,554.4,6,6.5,0
744.8,584.4,6,6.5,0
826.8,597.4,5,5.5,0
863.8,587.4,6,6.5,0
868.8,600.4,4.5,5,0
892.8,576.4,5.5,6,0
890.8,538.4,5.5,6,0
893.8,508.4,12,12.5,0
857.8,479.4,11.5,16,0
816.8,486.4,15.5,19.5,0
652.8,573.4,5.5,6,0
810.8,595.4,5.5,6,0
771.8,577.4,11.5,12,0
773.8,558.4,10.5,11,0
786.8,598.4,9,9.5,0
583.8,562.4,5,5.5,0
578.8,565.4,4.5,5,0
540.4,544.4,7,7.5,0
522.4,544.4,5.5,6,0
498.4,560.4,10,10.5,0
496.4,575.4,5.5,6,0
500.4,601.6,9,10,0
523.4,605.6,4.5,5,0
530.4,603.6,4.5,5,0
544.4,594.6,10.5,12.5,0
557.4,604.6,4.5,5,0
584.4,622.6,13.5,15.5,0
616.4,617.6,10,12,0
626.4,607.6,9.5,13.5,0
682,623.6,12,16,-0.262
713,622.6,14,15.5,0
842,621.6,10,11.5,-0.175
808,607.6,5,5,-0.175
781,620.6,10,11.5,-0.175
740,542.6,3,3,0
646.4,605.6,9,10.5,0
666.4,609.6,6,7.5,0
905.4,548.6,5.5,6,0
912.4,540.6,5.5,6,0
908.4,574.6,6,6,0
863.4,616.4,6,7,0
881.4,629.4,12.5,13.5,-0.349
909.4,627.4,13.5,15.5,-0.349
918.4,611.4,13.5,15.5,-0.349
929.4,591.4,8,9,0.087
937.4,560.4,7.5,7.5,0.087
984.4,558.4,8,8.5,0.087
1003.4,593.4,8.5,9,0.087
1033.4,580.4,5,5.5,0.087
1031.4,564.4,5,5,0.087
1010.4,542.4,5,5,0.087
1018.4,541.4,5,5,0.087
1000.4,527.4,7.5,7.5,0.087
983.4,541.4,5,5,0.087
1059.4,561.4,6.5,6.5,0.087
938.4,538.4,16,17,-0.524
938.4,491.4,7,7,0
1034.4,498.4,6,6,0
1012.4,529.4,6,6,0
1031.4,534.4,5.5,5.5,0
1016.4,620.4,17,17,0
988.4,625.4,10.5,11,0
1055.2,609.4,16,11,0.873
1079.2,635.4,17.5,14,1.222
1078.2,610.4,7.5,8,0.087
1087.2,603.4,7,7.5,0.087
1100.2,596.4,7,7.5,0.087
1097.2,580.4,4.5,5,0.087
1116.2,551.4,7,7,0.087
1125.2,608.4,5.5,5.5,0.087
1138.2,605.4,5.5,5.5,0.087
1166.2,610.4,5,5,0.087
1166.2,603.4,5,5.5,0.087
1147.2,614.4,5.5,5.5,0.087
1150.2,639.4,17,17,0.087
1166.2,566.4,15.5,17,0.087
1116.2,515.4,7.5,7.5,0.087
1082.2,533.4,5.5,5.5,0.087
1074.2,523.4,6.5,6.5,0.087
1056.2,515.4,13.5,17,-0.262
1022.2,518.4,5,5.5,0
1121.2,470.2,10,10.5,0
1098.2,438.2,10,10.5,0
1075.2,457.2,4.5,4.5,0
993.2,472.2,18,18,0
1009.2,446.2,5,5,0
1016.2,433.2,6,6,0
1041.2,451.2,4.5,4.5,0
1055.2,451.2,4.5,4.5,0
1081.2,443.2,5.5,5.5,0
1057.2,458.2,4,4,0
1075.2,406.2,6,6,0
975.2,440.2,5,5,0
959.2,434.2,7.5,7.5,0
983.2,420.2,5.5,5.5,0
989.2,429.2,5,5,0
863.2,510.2,5,5,0
992.2,393.6,14,16,0
1023.2,382.6,13,15,0
1038.2,377.6,7,7,0
1054.2,386.6,7,7,0
1066.2,378.6,7,7,0
1024.2,356.6,5,5,0
947.2,421.6,8.5,7.5,0.524
933.2,415.6,11,14,-0.785
920.2,375.6,8,8,0
991.2,371.6,5.5,5.5,0
1016.2,335.6,6.5,6.5,0
996.2,302.6,5.5,5.5,0
984.2,300.6,6.5,6.5,0
1039.2,287.6,6.5,6.5,0
1107.2,343.6,6,6,0
1101.2,305.6,10.5,10.5,0
1143.2,375.6,7,7,0
1002.2,322.6,13.5,13.5,0
909.2,308.6,6,6,0
837.8,186.8,4,4,0
842.8,185.8,3.5,3.5,0
849.8,177.8,4.5,4.5,0
833.8,163.8,15.5,17,0
867.8,171.8,11.5,13,0.698
861.8,184.8,10.5,12,0.349
819.8,193.8,15.5,17,0.349
899.8,226.8,6.5,6.5,0.087
901.8,236.8,6.5,6.5,0.087
931.8,242.8,7,7,0.087
975.8,219.8,13.5,14.5,0.087
928.8,198.8,6,6,0.087
971.8,177.8,7.5,8,0.087
903.8,169.8,10,12.5,0.349
991.8,275.8,11,12.5,0
1010.8,273.8,4.5,5,0
1020.8,271.8,5.5,6,0
1019.8,241.8,6,6.5,0
1035.8,219.8,8,9,0
1045.8,239.8,5.5,6.5,0
903.8,277.8,12.5,14,0.873
918.8,182.8,5.5,7,0.436
883.8,211.8,12.5,14,0.436
872.8,192.8,3.5,4,0
939.8,182.8,3.5,3.5,0
943.8,184.8,3.5,3.5,0
1056.2,270.8,9,7.5,-0.96
1070.2,230.8,5,5,0
1076.2,194.8,4.5,4.5,0
1062.2,179.8,5.5,5.5,0
1045.2,174.8,10.5,11,0
1017.2,171.8,11,13.5,0.436
1025.2,191.8,6.5,6.5,0
1079.2,179.8,7.5,8.5,0.349
1106.2,176.8,9.5,10.5,0.349
1102.2,224.8,14.5,15.5,0.349
1085.2,198.8,7.5,7.5,0.349
1128.8,191.8,14.5,17.5,0.349
1123.8,211.8,4.5,4.5,0.349
1170.8,209.8,4.5,4.5,0.349
1200.8,215.8,5.5,5.5,0.349
1156.8,177.8,12.5,14,0.349
1181.8,172.8,11,12.5,0.349
1195.8,183.8,10,11.5,0.349
1216.8,192.8,4,4.5,0.349
1214.8,185.8,5,5.5,0.349
1233.8,198.8,5,5,0.349
1157.8,199.8,5.5,5.5,0.349
1172.8,184.8,6,6,0.349
1179.8,191.8,4.5,4.5,0.349
1165.8,191.8,5,5,0.349
1155.8,188.8,7,7,0.349
1175.8,238.8,11,11.5,0.349
1231.8,222.8,12,12.5,0.349
1177.8,290.8,5.5,6,0
1206.8,284.8,6,6.5,0
1197.8,251.8,9.5,10,0
1242.8,306.8,6,6.5,0
1176.8,336,20.5,21,0
1162.8,306,10,12,-0.611
1197.8,402.6,16.5,16.5,0.175
1188.8,455.6,14,16,0.175
1201.8,475.6,5.5,5.5,0.175
1214.8,458.6,6.5,6.5,0.175
1224.8,455.6,4.5,4.5,0.175
1217.8,446.6,4.5,4.5,0.175
1212.8,430.6,5.5,5.5,0.175
1225.8,427.6,6.5,6.5,0.175
1195.8,430.6,5,5,0.175
1228.8,411.6,6,6,0.175
1244.8,429.6,6,6,0.175
1099.8,423.6,5.5,5.5,0.175
1192.8,522.8,10,11,0.175
1212.8,527.8,8.5,9.5,-0.436
1206.8,560.8,11.5,11.5,-0.175
1240.8,496.8,13,13,-0.175
1264.2,448.8,9,9,-0.175
1259.2,493.8,6,6,-0.175
1265.2,532.8,16.5,16.5,-0.175
1240.2,575.8,16,18,-0.175
1187.2,603.8,16.5,18.5,-0.436
1217.2,611.8,5,5.5,0
1198.2,641.8,14,17,-0.698
1205.2,620.8,3.5,4,0
1269.2,290.4,5.5,6,0
1264.2,271.4,5.5,6,0
1260.2,261.4,4,4.5,0
1208.2,332.4,13,13.5,0
1262.2,348.4,6.5,7,0
1213.2,228.4,11.5,14.5,0
1007.2,253.4,12,15,0
961.2,205.4,7.5,9,0
950.2,329.4,3.5,3.5,0
864,310.4,3.5,3.5,0
826,611.4,4.5,4.5,0
976,614.4,4,4,0
885,401.4,4.5,4.5,0
875,402.4,4,4,0
867,400.4,4,4,0
962.4,406.4,4.5,4.5,0
954.4,398.4,4,4,0
933.4,392.4,4,4,0
1029.4,335.4,4.5,4.5,0
1151.4,409.4,5,5,0
1267.4,387.4,5,5,0
1256.4,386.4,5,5,0
1216.4,411.4,5.5,5.5,0
954.6,613,5,5,0
885.6,610,4,4,0
1118.4,619,4,4,0
1127.4,620,4,4,0
9,596.6,5,5,0
