645.8,559.6,2.5,2.5,0
596.8,596.6,3.5,3.5,0
115,486.6,3.5,3.5,0
130,473.6,3,3,0
135,466.6,3.5,3.5,0
258,494.6,3,3,0
243,555.6,2.5,2.5,0
93,301.6,3,3,0
75,254.6,3,3,0
89,217.6,2.5,2.5,0
98,217.6,2.5,2.5,0
101,216.6,3,3,0
68,207.6,2.5,2.5,0
36,227.6,3,3,0
40,216.6,2.5,2.5,0
31,199.6,3,3,0
93,195.6,3,3,0
133,239.6,3,3,0
128,270.6,3,3,0
146,227.6,3,3,0
150,226.6,3,3,0
156,225.6,3,3,0
157,285.6,3.5,3.5,0
197,259.6,3,3,0
198,205.6,3,3,0
195,210.6,3,3,0
220,217.6,3,3,0
251,234.6,2.5,2.5,0
228,250.6,3,3,0
234,248.6,3,3,0
238,257.6,2.5,2.5,0
241,244.6,3,3,0
272,219.6,3,3,0
231,230.6,2.5,2.5,0
233,227.6,3,3,0
229,226.6,2.5,2.5,0
226,229.6,2.5,2.5,0
170,240.6,3,3,0
195,288.6,3,3,0
249,209.6,3.5,3.5,0
253,206.6,3.5,3.5,0
257,224.6,3.5,3.5,0
142,247.6,3,3,0
216,272.6,3,3,0
249,281.6,3,3,0
320,282.6,3,3,0
297,286.6,3,3,0
290,292.6,3,3,0
294,258.6,3,3,0
297,257.6,3,3,0
302,254.6,3,3,0
299,251.6,3,3,0
277,228.6,3,3,0
326,208.6,2.5,2.5,0
323,208.6,2.5,2.5,0
328,193.6,2.5,2.5,0
325,194.6,2.5,2.5,0
253,183.6,2.5,3,0
176,185.6,3,3,0
132,189.6,3,3,0
123,182.6,3,3,0
76,215.6,3,3,0
235,209.6,2.5,2.5,0
197,484,3,3,0
194,484,2.5,2.5,0
190,485,2.5,2.5,0
308,576,3.5,3.5,0
402.4,535,3,3,0
398.4,522,3,3,0
393.4,520,2.5,2.5,0
390.4,520,2.5,2.5,0
500.4,529,2.5,2.5,0
497.4,491,2.5,2.5,0
506.4,490,3,3,0
476.4,530,3,3.5,0
521.4,567,2.5,2.5,0
618.4,536,3.5,3.5,0
622.4,537,3.5,3.5,0
673.4,568,3.5,3.5,0
691.4,598,3,3,0
698.4,599,3,3,0
706.4,599,3.5,3.5,0
719.4,600,4,4,0
753.4,601,3,3,0
759.4,601,3,3,0
721.4,554,3,3,0
714.4,554,2.5,2.5,0
710.4,554,2.5,2.5,0
786.4,601,2.5,3,0
717.4,549,3,3,0
700.4,550,2.5,2.5,0
651.4,521,3.5,3.5,0
593.4,499,3.5,3.5,0
585.4,482,4,4,0
609.4,492,3,3,0
662.4,491,3,3,0
913.2,570,3,3.5,0
905.2,569,3,3,0
902.2,568,3,3,0
796.2,579,2.5,2.5,0
807.2,580,3,3,0
814.2,580,3.5,3.5,0
820.2,585,4,4,0
791.2,579,2.5,2.5,0
821.2,602,4.5,4.5,0
1000.2,597,2.5,3,0
801.2,523,3,3,0
795.2,522,2.5,2.5,0
776.2,514,3,3,0
817.2,506,3.5,3.5,0
811.2,495,3.5,3.5,0
805.2,495,3,3,0
800.2,495,2.5,2.5,0
839.2,517,3,3,0
831.2,517,3,3,0
770.2,513,3,3,0
940.2,530,3.5,3.5,0
1156,560,3,3,0
1161,555,4,4,0
1165,559,2.5,2.5,0
1154,554,3,3,0
1212,602,2.5,2.5,0
1214,611,2.5,2.5,0
1185,554,3,3,0
1188,555,3,3,0
1068,528,3.5,3.5,0
1077,528,3,3,0
1193.6,589,3.5,3.5,0
1181.6,587,3.5,3.5,0
1169.6,286.8,4,4,0
1163.6,297.8,3.5,3.5,0
1151.6,321.8,4,4,0
1144.6,321.8,4,4,0
1135.6,304.8,4,4,0
1135.6,263.8,3.5,3.5,0
1111.6,238.8,3.5,3.5,0
1146.6,225.8,3,3,0
1148.6,218.8,3,3,0
1150.6,205.8,3,3,0
1146.6,208.8,3,3,0
1136.6,202.8,3,3,0
1131.6,203.8,3,3,0
1129.6,192.8,3,3,0
1188.6,214.8,3,3,0
1191.6,213.8,3.5,3.5,0
1200.6,214.8,3.5,3.5,0
1211.6,215.8,3.5,3.5,0
1199.6,221.8,3,3,0
1196.6,220.8,3,3,0
1191.6,220.8,3,3,0
1195.6,197.8,3,3,0
1198.6,197.8,3,3,0
1233.6,195.8,3,3,0
1226.6,201.8,3,3,0
1223.6,213.8,3,3,0
1237.6,215.8,2.5,2.5,0
1014.6,271.8,3.5,3.5,0
1012.6,252.8,3.5,3.5,0
999.6,242.8,3,3,0
1002.6,229.8,3.5,3.5,0
1013.6,227.8,3,3,0
1011.6,223.8,3,3,0
1012.6,213.8,3,3,0
991.6,241.8,3,3,0
990.6,245.8,3,3,0
986.6,241.8,3,3,0
964.6,261.8,3.5,3.5,0
1009.6,282.8,3,3,0
1098.6,210.8,3,3,0
1086.6,211.8,2.5,2.5,0
1088.6,232.8,3,3,0
1093.6,232.8,3.5,3.5,0
1073.6,256.8,3,3,0
1067.6,256.8,2.5,2.5,0
1058.6,278.8,3,3,0
1035.6,306.8,3.5,3.5,0
974.6,274.8,3.5,3.5,0
944.6,262.8,3,3,0
917.6,263.8,3,3,0
1004.6,252.8,3,3,0
1001.6,252.8,3,3,0
995.6,252.8,3,3,0
1022.6,253.8,3,3,0
1006.6,271.8,3,3,0
996.6,281.8,3.5,3.5,0
999.6,271.8,3,3,0
990.6,233.8,3.5,3.5,0
959.6,220.8,3,3,0
951.6,220.8,3,3,0
946.6,220.8,3,3.5,0
901.6,248.8,3,3,0
898.6,231.8,3,3,0
1063.6,266.8,4,4,0
1063.6,283.8,3.5,3.5,0
1068.6,281.8,3.5,3.5,0
1052.6,277.8,3.5,3.5,0
1083.6,256.8,3.5,3.5,0
1044.6,204.8,3,3,0
1037.6,193.8,3,3,0
1029.6,194.8,3,3,0
1013.6,190.8,3,3,0
1003.6,220.8,3,3,0
1012.6,239.8,3,3,0
1185.6,262.8,3.5,3.5,0
1187.6,240.8,3.5,3.5,0
1180.6,270.8,3.5,3.5,0
1142.6,205.8,3.5,3.5,0
1143.6,189.8,3,3,0
1153.6,196.8,3,3,0
1156.6,195.8,3,3,0
1162.6,195.8,3,3,0
1163.6,192.8,2.5,2.5,0
1153.6,223.8,3,3,0
1120.6,209.8,3,3,0
1233.6,188.8,3,3,0
1254.4,203.8,3,3,0
1268.4,206.8,2.5,2.5,0
1273.4,206.8,3,3,0
1262.4,258.8,3,3,0
1249.4,244.8,3,3,0
1244.4,310.8,3,3,0
1238.4,310.8,3,3,0
1229.4,320.8,3.5,3.5,0
1259.4,318.8,3.5,3.5,0
1256.4,314.8,3.5,3.5,0
1134.4,322.8,3.5,3.5,0
1201.4,244.8,3,3,0
1200.4,241.8,3,3,0
1176.4,207.8,3,3,0
1191.4,541.4,3.5,3.5,0
1240.4,557.4,3.5,3.5,0
1189.4,502.4,3.5,3.5,0
1177.4,503.4,3.5,3.5,0
1177.4,497.4,3.5,3.5,0
1171.4,497.4,3.5,3.5,0
1163.4,496.4,3.5,3.5,0
1112.4,493.4,4,4,0
1238.6,491,4,4,0
1235.6,591,4,4,0
1208.6,589,4,4,0
402.2,542,3.5,3.5,0
267.2,583,4,4,0
261.2,555,3.5,3.5,0
930,600,4,4,0
973.2,515,3.5,3.5,0
1003.2,503,3.5,3.5,0
1065.2,542,3,3,0
870.2,535,2.5,2.5,0
898.2,298.8,3,3,0
894.2,299.8,3,3,0
814.2,265.8,3.5,3.5,0
809.2,266.8,3,3,0
803.2,266.8,3,3,0
799.2,267.8,3,3,0
795.2,267.8,2.5,2.5,0
1023.2,269.8,3.5,3.5,0
1027.2,282.8,3,3,0
1017.2,288.8,4,4,0
1040.2,277.8,3.5,3.5,0
906.2,240.8,4,4,0
890.2,242.8,3.5,3.5,0
883.2,213.8,3,3,0
874.2,214.8,3,3,0
871.2,213.8,3,3,0
811.2,194.8,2.5,2.5,0
827.2,242.8,2.5,3,0
821.2,227.8,3,3.5,0
775.2,221.8,3,3.5,0
888.2,267.8,3,3,0
976.2,247.8,3,3,0
1005.2,187.8,3,3,0
920.2,191.8,2.5,2.5,0
665.2,243.8,3,3,0
673.2,242.8,3,3,0
656.2,272.8,3.5,3.5,0
717.2,263.8,3,3,0
640.2,221.8,2.5,2.5,0
689.2,207.8,2.5,2.5,0
693.2,207.8,3,3,0
697.2,206.8,3,3,0
705.2,207.8,3.5,3.5,0
724.2,211.8,2.5,2.5,0
721.2,236.8,3.5,3.5,0
713.2,247.8,3,3,0
710.2,247.8,3,3,0
773.2,233.8,3.5,3.5,0
778.2,232.8,4,4,0
777.2,244.8,3.5,3.5,0
829.2,262.8,4,4,0
838.2,241.8,3.5,3.5,0
798.2,219.8,3.5,3.5,0
795.2,201.8,3,3,0
692.2,198.8,3,3,0
657.2,184.8,3.5,3.5,0
649.2,186.8,3,3,0
633.2,192.8,3,3,0
629.2,192.8,3,3,0
622.2,192.8,2.5,2.5,0
591.2,210.8,2.5,2.5,0
594.2,225.8,2.5,2.5,0
585.2,199.8,3,3,0
580.2,199.8,3,3,0
577.2,197.8,3,3,0
580.2,204.8,3,3,0
573.2,204.8,2.5,2.5,0
566.2,204.8,2.5,2.5,0
552.2,241.8,3,3,0
549.2,241.8,3,3,0
546.2,253.8,3,3,0
543.2,255.8,3,3,0
536.2,251.8,3,3,0
559.2,259.8,2.5,2.5,0
571.2,262.8,3,3,0
602.2,235.8,2.5,2.5,0
612.2,234.8,3,3,0
648.2,243.8,3,3,0
719.2,279.8,3,3.5,0
670.2,285.8,3.5,3.5,0
660.2,285.8,3.5,3.5,0
652.2,284.8,3,3,0
535.2,283.8,3.5,3.5,0
537.2,264.8,3.5,3.5,0
510.2,242.8,3.5,3.5,0
502.2,243.8,3,3,0
505.2,233.8,3.5,3.5,0
513.2,232.8,3.5,3.5,0
522.2,234.8,3,3,0
529.2,235.8,3.5,3.5,0
543.2,227.8,3,3,0
542.2,211.8,3.5,3.5,0
548.2,211.8,3.5,3.5,0
553.2,212.8,3,3,0
559.2,212.8,3.5,3.5,0
533.2,211.8,3,3,0
531.2,213.8,2.5,2.5,0
509.2,209.8,3,3,0
514.2,218.8,3,3,0
511.2,216.8,3,3,0
506.2,228.8,3,3,0
551.2,305.8,3.5,3.5,0
497.2,284.8,4,4,0
498.2,273.8,4,4,0
495.2,234.8,3.5,3.5,0
488.2,235.8,3.5,3.5,0
519.2,242.8,3.5,3.5,0
535.2,241.8,4,4,0
807.2,295.8,4,4,0
726.2,288.8,4,4,0
719.2,295.8,3.5,3.5,0
664.2,317.8,4,4,0
670.2,318.8,4,4,0
677.2,322.8,4,4,0
651.2,274.8,3,3,0
624.2,220.8,3.5,3.5,0
727.2,197.8,4,4,0
724.2,186.8,4,4,0
707.2,188.8,3.5,3.5,0
825.2,192.8,3,3,0
822.2,182.8,3.5,3.5,0
818.2,180.8,3,3,0
766.2,246.8,4.5,4.5,0
658.2,243.8,3.5,3.5,0
713.2,237.8,3.5,3.5,0
678.2,184.8,3.5,3.5,0
920.4,300.8,4,4,0
892.4,288.8,4,4,0
859.4,307.8,3.5,3.5,0
853.4,310.8,3.5,3.5,0
865.4,251.8,3.5,3.5,0
862.4,227.8,2.5,3,0
857.4,227.8,3,3.5,0
865.4,243.8,3.5,3.5,0
958.4,263.8,3.5,3.5,0
970.4,270.8,3.5,3.5,0
1098.4,190.8,3,3,0
1107.4,189.8,3.5,3.5,0
1043.4,331.8,4,4,0
319.8,260.8,2.5,2.5,0
316.8,261.8,2.5,2.5,0
333.8,260.8,3,3,0
339.8,232.8,2.5,2.5,0
347.8,231.8,3,3,0
355.8,237.8,2.5,2.5,0
352.8,237.8,2.5,2.5,0
362.8,239.8,2.5,2.5,0
360.8,227.8,2.5,3,0
364.8,228.8,2.5,2.5,0
368.8,233.8,3.5,3.5,0
379.8,227.8,3.5,3.5,0
385.8,228.8,4,4,0
366.8,215.8,3,3,0
375.8,215.8,3,3,0
379.8,214.8,3.5,3.5,0
397.8,213.8,2.5,3.5,0
398.8,222.8,3,3.5,0
402.8,230.8,3,3.5,0
398.8,231.8,3,3.5,0
377.8,267.8,3.5,3.5,0
371.8,252.8,3.5,3.5,0
405.8,255.8,3.5,3.5,0
358.8,318.8,3.5,3.5,0
418.8,278.8,4,4,0
426.8,273.8,4,4,0
410.8,254.8,3.5,3.5,0
393.8,241.8,3.5,3.5,0
410.8,229.8,3.5,3.5,0
428.8,234.8,3.5,3.5,0
420.8,188.8,3,3,0
428.8,187.8,3,3,0
438.8,191.8,3,3,0
444.8,186.8,3,3,0
448.8,186.8,3,3,0
451.8,191.8,3,3,0
455.8,203.8,3,3,0
459.8,202.8,3,3,0
388.8,250.8,3,3,0
448.8,259.8,3,3,0
456.8,261.8,3,3,0
458.8,270.8,3,3,0
415.8,293.8,2.5,2.5,0
407.8,288.8,3,3,0
361.8,286.8,3,3,0
266.8,242.8,3.5,3.5,0
418.8,224.8,3,3,0
424.8,220.8,3,3,0
457.8,229.8,3,3,0
454.8,231.8,2.5,2.5,0
468.8,215.8,3,3,0
474.8,212.8,3,3,0
485.8,198.8,2.5,3,0
488.8,187.8,2.5,2.5,0
463.8,179.8,2.5,2.5,0
463.8,195.8,2.5,2.5,0
333.8,253.8,3.5,3.5,0
526.8,203.8,3,3,0
252.6,254.8,3,3,0
248.6,255.8,3,3,0
249.6,248.8,3.5,3.5,0
257.6,241.8,3.5,3.5,0
261.6,252.8,3.5,3.5,0
260.6,234.8,3,3.5,0
262.6,229.8,3.5,3.5,0
266.6,225.8,3.5,3.5,0
273.6,204.8,3,3,0
243.6,226.8,3,3.5,0
173.6,258.8,3,3.5,0
187.6,260.8,2.5,2.5,0
160.6,246.8,3,3.5,0
150.6,247.8,3.5,3.5,0
148.6,264.8,3.5,3.5,0
164.6,300.8,3,3,0
200.6,311.8,3.5,3.5,0
221.6,200.8,3.5,3.5,0
146.6,183.8,3,3,0
149.6,179.8,3,3,0
140.6,184.8,3,3,0
369.6,289.8,3.5,3.5,0
341.6,253.8,3,3,0
335.6,192.8,3,3,0
302.6,188.8,3,3,0
282.6,185.8,3,3,0
279.6,186.8,3,3,0
289.6,182.8,3,3,0
308.6,180.8,3.5,3.5,0
261.6,205.8,3.5,3.5,0
292.6,216.8,2.5,2.5,0
950,187.8,3,3.5,0
957,186.8,3,3.5,0
905,193.8,3.5,4,0
238,528.2,4,4,0
268,464.2,3,3,0
311,473.2,3.5,3.5,0
305,474.2,3,3,0
376,473.2,3,3,0
380,476.2,3,3,0
386,478.2,3.5,3.5,0
162,442.2,3.5,3.5,0
201,470.2,3.5,3.5,0
208,470.2,3.5,3.5,0
245,485.2,3,3,0
235,498,3.5,3.5,0
240,498,3.5,3.5,0
115,544,3.5,3.5,0
152,494,3.5,3.5,0
286,528,3.5,3.5,0
295,527,3.5,3.5,0
530.8,498,3,3,0
578.8,492,3,3,0
434.8,493,3.5,3.5,0
427.8,490,3.5,3.5,0
426.8,482,3.5,3.5,0
430.8,473,3.5,3.5,0
435.8,470,3.5,3.5,0
463.8,482,3,3,0
468.8,481,3.5,3.5,0
490.8,474,3.5,3.5,0
508.8,475,3.5,3.5,0
660.8,518,3.5,3.5,0
657.8,525,3.5,3.5,0
641.8,558,3,3,0
636.8,556,3,3,0
542.8,591,4,4,0
420.8,551,3.5,3.5,0
1054.8,527,4,4,0
1112.8,522,4,4,0
1146,547,4,4,0
1174,529,3.5,3.5,0
1213.6,263.4,3.5,3.5,0
1251.6,262.4,3.5,3.5,0
1266.6,241.4,4.5,4.5,0
1242.6,199.4,4.5,4.5,0
1251.6,198.4,3.5,3.5,0
1157.6,303.4,4,4,0
915.2,318.4,4,4,0
884.2,316.4,4,4,0
877.2,314.4,4,4,0
869.2,268.4,4,4,0
858.2,262.4,3.5,3.5,0
451.6,296.4,4,4,0
468.6,325.4,4,4,0
488.6,321.4,4,4,0
415.6,249.4,3.5,3.5,0
584.6,236.4,4,4,0
622.6,254.4,4,4,0
590.6,269.4,3.5,3.5,0
517.6,499.4,4,4,0
523.6,500.4,4,4,0
502.6,501.4,3.5,3.5,0
486.6,530.4,3.5,3.5,0
404.6,491.4,3,3,0
418.6,486.4,3.5,3.5,0
370.6,501.4,3.5,3.5,0
362.6,501.4,3.5,3.5,0
355.6,488.4,3.5,3.5,0
359.6,482.4,3.5,3.5,0
493.6,501.4,3.5,3.5,0
489.6,502.4,3,3,0
538.6,443.8,4,4,0
568.6,451.8,4,4,0
586.6,450.8,4,4,0
559.6,324.6,4,4,0
592.6,202.2,3.5,3.5,0
591.6,179.2,3.5,3.5,0
580.6,183.2,3,3,0
525.6,182.2,3,3,0
519.6,205.2,3.5,3.5,0
403.6,201.2,3.5,3.5,0
385.6,213.2,3.5,3.5,0
224,217.2,3.5,3.5,0
230,217.2,3.5,3.5,0
239,217.2,3.5,3.5,0
194,255.2,3.5,3.5,0
103,257.2,3.5,3.5,0
62,228.2,4,4,0
62,172.2,3.5,3.5,0
53,172.2,3.5,3.5,0
113,180.2,3.5,3.5,0
124,173.2,3.5,3.5,0
155,183.2,3.5,3.5,0
207,206.2,3.5,3.5,0
220,256.2,3.5,4,0
241,274.2,3.5,4,0
298,223.2,3.5,3.5,0
300,217.2,4,4,0
330,286.2,4,4,0
43,200.2,3,3.5,0
99,196.2,3,3.5,0
106,195.2,3.5,4,0
169,184.2,4,4,0
219,192.2,4,4,0
239,204.2,4,4,0
469.2,192.2,4,4.5,0
501.2,198.2,3,3.5,0
484.2,246.2,4.5,5,0
417.2,244.2,5,5,0
408.2,275.2,4,4,0
570.2,236.2,3.5,3.5,0
585.2,215.2,4.5,5,0
212.2,310.2,4,4,0
206.2,311.2,3.5,3.5,0
145.2,287.2,4,4,0
99.2,301.2,3.5,3.5,0
175.2,240.2,3.5,3.5,0
275.2,270.2,3.5,4,0
627.6,305.2,3.5,3.5,0
610.6,200.2,4,4,0
640.6,192.2,3,3,0
668.6,185.2,3.5,4,0
753.6,201.2,4,4,0
669.6,273.2,4.5,4.5,0
655.6,318.2,3.5,3.5,0
776.6,323.2,4.5,4.5,0
917,287.2,4.5,4.5,0
903,288.2,4,4,0
935,264.2,3,3,0
931,263.2,3,3,0
891,233.2,3,3,0
1175.6,299.2,4,4,0
1165.6,210.2,4,4,0
1180.6,211.2,4,4,0
1101.6,496.2,3.5,3.5,0
1166.6,462.2,4,4,0
1217.6,468.2,4,4,0
1262.6,495.2,4,4,0
874.4,527.2,3.5,3.5,0
442.8,532.2,4,4,0
411.8,525.2,3.5,3.5,0
162.4,474.8,3.5,3.5,0
174.4,476.8,3.5,3.5,0
149.4,473.8,3.5,3.5,0
140.4,473.8,3.5,3.5,0
143.4,466.8,3.5,3.5,0
152.4,467.8,3.5,3.5,0
158.4,460.8,3.5,3.5,0
169.4,467.8,3.5,3.5,0
218.4,434.4,3.5,3.5,0
225.4,434.4,3.5,3.5,0
234.4,436.4,3.5,3.5,0
348.4,315.6,3.5,3.5,0
319.4,288.6,3.5,3.5,0
325.4,292.6,3.5,3.5,0
134.4,297.6,3.5,3.5,0
44.4,307.6,3,3,0
62.4,308.6,3.5,3.5,0
348.8,204.8,2.5,2.5,0
361.8,192.8,3,3,0
347.8,199.8,2.5,2.5,0
91,175.8,2.5,2.5,0
18,479.4,2.5,2.5,0
15,480.4,2.5,2.5,0
834.8,526.4,3,3,0
1197.4,537.4,3,3,0
1214.4,285.2,3,3,0
1094.6,262.2,3,3,0
1050.6,288.2,3.5,3.5,0
726.4,302.2,3,3,0
729.4,300.2,3,3,0
782.4,205.2,3.5,3.5,0
782.4,305.2,4,4,0
409.8,179.2,2.5,3,0
405.8,180.2,2.5,3,0
417.8,179.2,3,3,0
413.8,178.2,2.5,3,0
443.8,178.2,3,3,0
451.8,178.2,3,3,0
604.8,278.2,3,3,0
600.8,278.2,2.5,2.5,0
655.6,192.2,3.5,3.5,0
774.6,207.2,3,3,0
1107.4,236.2,3.5,3.5,0
1093.4,196.2,3.5,3.5,0
1118.4,186.2,3.5,3.5,0
1209.6,328.2,3.5,3.5,0
1079.6,274.2,3,3,0
1154.6,487.2,3.5,3.5,0
764.2,561.8,3.5,3.5,0
740.2,557.8,4,4,0
829.2,498.8,3.5,3.5,0
580.6,556.8,3.5,3.5,0
703.6,557.8,3.5,3.5,0
704.6,567.8,4,4,0
419,533.8,3.5,3.5,0
288.8,257,4,4,0
233.8,260,4,4,0
250.8,264,4,4,0
164.8,239,3.5,3.5,0
308.8,189,3.5,3.5,0
625.2,581,4,4,0
469.6,574,3.5,3.5,0
314.6,574,3.5,3.5,0
395.6,535,3,3,0
390.6,535,3.5,3.5,0
117,511,3.5,3.5,0
83,591,3,3,0
133,588,3,3,0
129,588,3,3,0
317,598.2,3,3,0
74,171,4,4.5,0
30,166,3.5,4,0
8,203,3,3,0
211,176,3.5,3.5,0
262,172,3,3.5,0
191,172,4,4.5,0
98,171,3.5,4,0
92,170,3.5,3.5,0
526.6,176,3.5,4,0
560.6,177,3.5,4,0
634.6,181,3.5,4,0
647.6,178,4,4,0
714.2,177,3.5,3.5,0
699.2,175,3.5,4,0
688.2,177,3.5,3.5,0
741.2,259.8,3,3,0
745.2,209.8,3,3,0
1039,176.8,3.5,3.5,0
1001,178.8,4,4,0
1210.8,184.8,3.5,3.5,0
399.4,171.8,3,3.5,0
155.8,174.8,3.5,4,0
358.6,173.8,2.5,3,0
355.6,173.8,2.5,3,0
157,162.8,3.5,4,0
31,211.8,3.5,3.5,0
26,201.8,3,3,0
133,270.8,3,3,0
224,549.4,4,4,0
283,555.4,3.5,3.5,0
277,599.4,3.5,4,0
251,595.4,3,3.5,0
247,594.4,3,3.5,0
92,567.4,4,4.5,0
57,567.4,4,4.5,0
103,528.4,3.5,4,0
110,529.4,3.5,4,0
465,597.4,3.5,4,0
527,596.4,4,4.5,0
590,598.4,3,3.5,0
665.8,603.4,3.5,4,0
1136,612.4,3,3.5,0
1084,610.4,3,3.5,0
1078,610.4,2.5,3,0
1075,609.4,2.5,3,0
1036,608.4,2.5,3,0
1032,608.4,2.5,3,0
1040,608.4,3,3.5,0
1115,611.4,3,3.5,0
1118,612.4,3,3.5,0
714.4,606.4,2.5,3.5,0
363.6,599.4,3,3.5,0
367.6,599.4,3,3.5,0
186,596.4,3,3.5,0
31,594.4,4,4.5,0
38,595.4,3.5,4,0
62,596.4,3,4,0
198,564.4,4,4,0
237,563.4,4,4,0
162,590.4,3.5,4,0
837.6,607.4,3.5,4.5,0
1190.6,190.6,4,4.5,0
1136.6,191.6,3,3.5,0
801,174.6,4,4,0
296.2,175.6,3.5,3.5,0
266,509,3.5,3.5,0
294,509.2,3,3,0
636.2,601.2,4,4,0
773.2,532.4,3.5,3.5,0
843.2,181,3.5,3.5,0
1103.6,181,3.5,3.5,0
1239.6,609.4,3.5,3.5,0
85,196.4,4.5,5,0
60,197.4,4,4.5,0
72,215.4,4,4.5,0
104,227.4,4,4.5,0
126,216.4,4.5,5,0
140,230.4,4.5,5,0
153,232.4,5,5.5,0
142,177.4,4.5,5,0
171,178.4,4,4.5,0
145,192.4,8,8.5,0
175,209.4,5.5,6,0
186,208.4,6,6.5,0
183,224.4,5.5,6,0
189,245.4,4.5,5,0
211,255.4,4.5,5,0
173,246.4,3.5,4,0
167,247.4,3.5,4,0
166,255.4,4.5,5,0
164,273.4,4.5,5,0
154,273.4,4.5,5,0
143,273.4,4.5,5,0
131,277.4,4,4.5,0
119,275.4,4.5,5,0
35,265.4,4.5,5,0
197,188.4,5,5.5,0
211,191.4,5.5,6,0
222,182.4,5,6,0
234,182.4,5.5,6,0
244,178.4,4.5,5,0
228,193.4,5,5.5,0
246,197.4,4,4.5,0
190,185.4,6.5,7,0
179,169.4,5.5,6,0
165,166.4,4.5,5,0
117,169.4,5.5,6,0
135,167.4,5,5.5,0
221,172.4,4,4.5,0
270,177.4,5.5,6,0
279,179.4,4.5,5,0
87,297.2,4.5,5,0
127,298.2,6,6.5,0
158,317.2,6,6.5,0
181,302.2,6,6.5,0
182,287.2,4.5,5,0
219,290.2,5,5.5,0
241,291.2,5.5,6,0
253,296.2,5.5,6,0
242,304.2,5,5.5,0
257,308.2,5,5.5,0
41,358.8,3.5,4,0
48,358.8,3.5,4,0
55,357.8,3.5,4,0
62,357.8,3.5,4,0
69,356.8,4,4.5,0
76,356.8,4,4.5,0
82,356.8,4,4.5,0
91,356.8,4.5,5,0
99,356.8,4.5,5,0
107,357.8,4.5,5,0
117,357.8,5.5,6,0
127,358.8,5.5,6,0
138,358.8,5.5,6,0
148,358.8,5.5,6,0
160,358.8,6.5,7,0
172,358.8,6.5,7,0
198,359.8,6.5,7,0
212,358.8,7,7.5,0
182,335.8,3.5,4,0
198,326.8,7,7.5,0
203,337.8,5.5,6,0
259,324.8,4,4.5,0
252,324.8,5,5.5,0
235,328.8,6.5,7,0
302,311.8,4.5,5,0
35,309.8,3.5,4,0
19,393.8,3.5,4,0
26,393.8,4,4.5,0
38,393.8,4,4.5,0
51,395.8,4.5,5,0
63,395.8,4.5,5,0
84,396.8,5,5.5,0
110,396.8,5.5,6,0
125,394.8,5.5,6,0
142,395.8,5.5,6,0
7,430.8,4,4.5,0
16,430.8,4,4.5,0
39,432.8,4.5,5,0
49,428.8,4.5,5,0
63,426.8,4.5,5,0
94,442.8,5,5.5,0
103,442.8,5.5,6,0
139,457.8,3,3.5,0
143,453.8,3.5,4,0
33,425.8,4,4.5,0
26,425.8,3.5,4,0
34,482.8,5.5,6,0
47,484.8,4,4.5,0
38,503.8,3.5,4,0
97,485.8,5.5,6,0
100,508.8,4.5,5,0
109,511.8,4,4.5,0
124,487.8,3.5,4,0
135,489.8,4,4.5,0
173,494.8,4,4.5,0
180,498.8,4,4.5,0
188,498.8,4,4.5,0
169,513,4,4.5,0
144,536,5,5.5,0
127,532,4,4.5,0
117,531,4,4.5,0
134,551,5,5.5,0
103,550,5,5.5,0
84,549,4.5,5,0
69,549,4,4.5,0
190,544,5.5,6.5,0
190,526,5,5.5,0
216,532,7,7.5,0
207,556,7,7.5,0
207,566,4.5,5,0
216,567,4,4.5,0
221,565,4,4.5,0
228,559,6,6.5,0
250,555,7,7.5,0
86,585,4.5,5,0
96,585,4.5,5,0
106,585,4.5,5,0
107,570,5.5,6,0
121,585,4.5,5,0
138,585,5,5.5,0
149,586,5.5,6,0
166,586,5.5,6,0
180,587,6,6.5,0
199,586,6,6.5,0
183,524,4.5,5,0
194,475,4.5,5,0
199,464,4,4.5,0
210,457,4.5,5,0
225,464,3.5,4,0
236,464,4,4.5,0
236,484,4,4.5,0
229,487,4,4.5,0
224,499,4,4.5,0
254,531,4,4.5,0
268,533,4,4.5,0
274,531,4,4.5,0
282,547,4.5,5,0
297,550,5.5,6,0
280,588,6.5,7,0
303,583,6.5,7,0
317,560,6.5,7,0
334,568,6.5,7,0
318,524,6.5,7,0
335,522,4.5,5,0
324,529,4.5,5,0
298,537,3.5,4,0
303,511,4,4.5,0
288,496,5,5.5,0
272,496,8.5,9,0
264,520,4.5,5,0
292,477,5.5,6,0
317,493,7,7.5,0
346,485,6.5,7,0
242,587,7.5,8,0
194,604,4.5,5,0
153,597,6,6.5,0
122,599,5,5.5,0
104,599,4.5,5,0
97,597,4.5,5,0
174,604,6.5,7,0
238,596,5.5,7,-0.349
220,595,8.5,8.5,0
48,597,4,4.5,0
319,578,4,4.5,0
318,590,6.5,7,0
187,433.4,7.5,8,0
203,443.4,7.5,8,0
189,412.4,4,4.5,0
197,414.4,4.5,5,0
216,417.4,5,5.5,0
227,414.4,5.5,6,0
224,392.4,6.5,7,0
201,390.4,7,6.5,0
244,438.4,4,4,0
239,430.4,4,4,0
259,428.4,5,5,0
263,412.4,5.5,5.5,0
267,432.4,5,5,0
276,437.4,5,5,0
266,422.4,4.5,4.5,0
252,423.4,4,4,0
276,388.4,5.5,5.5,0
