624.6,85.4,3,3.5,-0.087
657.6,67.4,5.5,6,-0.087
639.6,79.4,4.5,5,-0.087
647.6,127.4,7,7.5,-0.087
655.6,117.4,5.5,6,-0.087
662.6,119.4,4,4.5,-0.087
662.6,137.4,3.5,4,-0.087
669.6,81.4,8.5,12,-0.087
689.6,86.4,5,6,-0.087
695.6,91.4,3.5,4.5,-0.087
665.6,107.4,8.5,9.5,-0.087
673.6,119.4,9.5,11,-0.087
672.6,121.4,4,4,-0.087
690.6,109.4,4.5,4.5,-0.087
686.6,105.4,8,10.5,-0.087
689.6,71.4,5.5,7,-0.087
702.6,69.4,9.5,12.5,-0.087
720.6,80.4,8.5,10,-0.087
717.6,106.4,13,14.5,-0.087
722.6,120.4,7,7.5,-0.087
724.6,110.4,4,4.5,-0.087
737.6,109.4,4,4.5,-0.087
741.6,103.4,4.5,5,-0.087
732.6,107.4,4,4.5,-0.087
698.6,126.4,10,11,-0.262
703.6,112.4,4,3.5,-0.262
744.2,149.4,2.5,3,0
750.2,139.4,3.5,4,0
745.2,137.4,2.5,3,0
748.2,124.4,4,4.5,0
760.2,145.4,5,5.5,0
750.2,105.4,3.5,4,0
737.2,86.4,9,11.5,0
753.2,90.4,7,9.5,0
756.2,76.4,7,9.5,0
732.2,65.4,7.5,10,0
752.2,66.4,8.5,11,0
780.2,66.4,7.5,10,0
775.2,62.4,7.5,10,0
767.2,81.4,4.5,5.5,0
773.2,93.4,3.5,4.5,0
762.2,95.4,3,3.5,0
766.2,106.4,3.5,4,0
777.2,116.4,7,7.5,0
766.2,124.4,7,7.5,0
761.2,132.4,6.5,7,0
779.2,131.4,3.5,4,0
770.2,130.4,4,4.5,0
775.2,153.4,5,5,0
784.2,150.4,4.5,4.5,0
775.2,147.4,5,5,0
766.2,155.4,4,4,0
774.2,136.4,3,3,0
785.2,137.4,3,3,0
785.2,131.4,3.5,3.5,0
792.2,129.4,6,6,0
786.2,121.4,5,5,0
800.2,137.4,3,3,0
807.2,138.4,3,3,0
801.2,144.4,3,3,0
810.2,144.4,4,4,0
802.2,155.4,4,4,0
790.2,176.4,4,4,0
788.2,168.4,6,6,0
804.2,168.4,13,13,0
787.2,192.4,6,6,0
790.2,197.4,4.5,4.5,0
829.2,166.4,6,6,0
821.2,182.4,5,5,0
829.2,182.4,5.5,5.5,0
837.2,181.4,6,6,0
837.2,192.4,5.5,5.5,0
832.2,198.4,5,6,0
820.2,204.4,5.5,6,0
804.2,205.4,5,5.5,0
782.2,220.4,6.5,7,0
811.2,219.4,5,5.5,0
800.2,225.4,8,8,0
777.2,170.4,3.5,4,0
851.2,200.4,5.5,6,0
828.2,218.4,3.5,4,0
846.2,220.4,5.5,5.5,0
852.2,228.4,8.5,8.5,0
820.2,242.4,7.5,7.5,0
827.2,225.4,7,7,0
864.2,196.4,4,4.5,0
791.2,96.4,11.5,13,0
796.2,91.4,5,5.5,0
797.2,110.4,5.5,6.5,0
804.2,113.4,4.5,4.5,0
817.2,108.4,11.5,13.5,0
801.2,83.4,10.5,12.5,0
829.2,72.4,12.5,16,0
817.2,80.4,4.5,5,0
802.2,83.4,4.5,5,0
824.2,133.4,5,5.5,0
811.2,125.4,4,4.5,0
810.2,69.4,5.5,7,0
843.2,146.4,12,13.5,0
828.2,148.4,4,4.5,0
828.2,157.4,4,4.5,0
851.2,170.4,4,4,0
841.2,168.4,4,4,0
863.2,175.4,6,7,0
852.2,161.4,4,4,0
852.2,119.4,10,11.5,0
851.2,106.4,6,6,0
847.2,85.4,11.5,13,0
834.2,93.4,9,11,0
832.2,89.4,3.5,4,0
859.2,96.4,3,3.5,0
881.2,94.4,4,4.5,0
879.2,139.4,5.5,6,0
881.2,154.4,4,4.5,0
862.2,137.4,6.5,7.5,0
732.2,126.4,3.5,4,0
696.2,124.4,2.5,3,0
699.2,129.4,2.5,3,0
791.2,265,7.5,8,0
811.2,263,5.5,6,0
857.2,250,6.5,7,0
869.2,252,6.5,7.5,0
826.2,262,3.5,4,0
839.2,272,4,4.5,0
801.2,276.4,7.5,8,0
838.2,261.4,4,4.5,0
847.2,260.4,4,4.5,0
860.2,260.4,4,4.5,0
873.2,265.4,3.5,4,0
833.2,275.4,3.5,4,0
870.2,220.4,4,4,0
864.2,228.4,4,4,0
881.2,197.4,3.5,3.5,0
735.2,395.8,4.5,4.5,0
856.2,152.6,5,6,0
875.2,183.6,8.5,9.5,-0.873
881.2,179.6,3.5,3.5,-0.087
884.2,170.6,5.5,5.5,-0.087
890.4,179.6,7,7.5,-0.087
902.4,187.6,6.5,7,-0.087
887.4,204.6,5.5,6,-0.087
906.4,202.6,5,5.5,-0.087
898.4,207.6,5.5,5.5,-0.087
881.4,220.6,6,6,-0.087
868.4,203.6,3,3,-0.087
854.4,178.6,3.5,3.5,-0.087
895.4,145.6,11,12.5,0.087
900.4,167.6,6,7.5,0.087
915.4,154.6,5,5.5,0.087
905.4,128.6,5,6,0.087
887.4,120.6,15.5,18,0.087
903.4,94.6,16,18.5,-0.262
924.4,126.6,6.5,7,0
913.4,115.6,5.5,6,0
919.4,143.6,9,9.5,0
909.4,136.6,3.5,4,0
869.4,158.6,3,3.5,0
873.4,148.6,3,3.5,0
919.4,189.6,3,3.5,0
931.4,171.6,3,3.5,0
947.4,163.6,3.5,3.5,0
957.4,167.6,2.5,2.5,0
962.4,153.6,4,4,0
956.4,143.6,3,3,0
937.4,184.6,4,4,0
935.4,179.6,3,3,0
942.4,175.6,7,7,0
939.4,149.6,9,10,0
941.4,132.6,5,5.5,0
941.4,129.6,3,3.5,0
959.4,132.6,5,5.5,0
888.4,67.6,5,5.5,0
863.4,61.6,5.5,6,0
942.4,73.6,6.5,7.5,0
958.4,79.6,5.5,6.5,0
960.4,60.6,7,8,0
919.4,176.6,10.5,12,0
948.4,198.6,7,7,0
939.4,192.6,3.5,3.5,0
937.4,197.6,3.5,3.5,0
956.4,186.6,6,6,0
872.4,79.6,16,16,0
923.4,70,16.5,21.5,0
911.4,72,5.5,6,0
947.4,106,21,25,0
772.6,543.4,9.5,10.5,0
913.6,546.4,8.5,9.5,0
939.6,550.4,15,16,0
958.6,524.4,16.5,19.5,-0.436
891.6,490.4,13,13.5,0
956.6,484.4,13,13.5,0
924.6,503.4,4.5,5,0
908.6,514.4,4,4.5,0
901.6,447.4,9,9.5,0
927.6,450.4,11,11.5,0
887.6,433.4,10,10.5,0
882.6,414.4,7,7.5,0
897.6,422.4,5.5,6,0
901.6,398.4,5.5,6,0
910.6,405.4,5.5,6,0
920.6,414.4,4,4.5,0
926.6,410.4,4,4.5,0
938.6,405.4,4,4.5,0
943.6,396.4,4.5,5,0
934.6,390.4,6.5,7,0
916.6,366,9.5,11.5,0
954.6,345,8.5,13,0.175
959.6,445,2.5,2.5,0
967.6,366,7.5,7.5,0
952.6,381,4,4,0
972.6,345,4.5,4.5,0
972.6,354,6.5,6.5,0
980.6,332,9.5,9.5,0
943.6,283.4,15,14,-0.873
932.6,284.4,5.5,5.5,-1.571
917.6,262.4,4.5,4.5,-1.571
924.6,259.4,5,5,-1.571
904.6,259.4,8.5,8.5,-1.571
932.6,246.4,5,5,-1.571
939.6,241.4,6.5,6.5,-1.571
957.6,233.4,10.5,10,-1.571
972.6,260.4,6,5.5,-1.571
970.6,247.4,7.5,7,-1.571
963.6,269.4,5.5,5,-1.571
963.6,289.4,12.5,8,-0.873
984.6,282.4,5.5,5.5,0
900.6,240,5.5,5.5,0
893.6,219,7.5,7.5,0
897.6,232,8.5,8.5,0
849.6,268,5,5,0
926.6,216,12.5,12.5,0
942.6,232,5,5,0
953.6,210,4.5,5,0
970.6,199,6.5,7,0
978.6,206,5.5,6,0
974.6,222,10,10.5,0
969.6,212,4.5,5,0
984.6,212,6.5,7,0
976.6,190,6,6.5,0
984.6,189,5,5.5,0
964.6,177,9,9.5,0
954.6,272,4,4.5,0
929.6,231,4,4,0
920.6,231,7,7,0
913.6,226,4.5,4.5,0
968.6,144,5.5,6,0
974.6,151,3.5,4,0
981.6,163,4.5,5,0
968.6,166,6.5,7,0
972.6,160,3.5,3.5,0
981.6,155,3,3,0
981.6,110,6.5,7.5,0
978.6,101,4,4.5,0
980.6,136,3,3.5,0
991.6,181,3,3.5,0
990.6,191,3.5,4,0
992.8,135,11.5,14,0
998.8,171,7,7,0
1000.8,190,5.5,5.5,0
1005.8,196,5.5,5.5,0
1007.8,207,5.5,6,0
1021.8,204,4,4.5,0
1023.8,185,9.5,10,0
1045.8,187,11,11.5,0
1027.8,167,4.5,5,0
1036.8,167,4,4.5,0
1042.8,170,4.5,5,0
1025.8,162,6,6.5,0
1012.8,166,3,3.5,0
1040.8,148,6,6.5,0
1042.8,149,4,4.5,0
1048.8,143,4.5,5,0
1056.8,145,3.5,4,0
1015.8,138,6.5,7,0
1015.8,136,3.5,4,0
993.8,218,4,4.5,0
1024.8,293.6,7.5,8,0
1004.8,256.6,4.5,5,0
1009.8,243.6,3.5,4,0
1038.8,246.6,5.5,6,0
1070.8,244.6,5.5,5.5,0
1065.8,220.6,5,5,0
1066.8,208.6,5,5.5,0
1065.8,195.6,4,4.5,0
1074.8,191.6,4,4.5,0
1082.8,192.6,5,5.5,0
995.8,322.6,6,6.5,0
1029.8,319.6,6.5,7,0
1039.8,337.6,7,7.5,0
996.8,260.6,3,3.5,0
990.8,260.6,3,3.5,0
1014.8,275.6,5.5,6,0
1005.8,284.6,4.5,5,0
1018.8,256.6,3.5,3.5,0
1038.8,260.6,3.5,3.5,0
1050.8,253.6,8.5,8.5,0
1055.8,254.6,3.5,3.5,0
1059.8,274.6,3.5,3.5,0
1065.8,273.6,4,4,0
1071.8,294.6,5,5.5,0
1045.8,284.6,10.5,11,0
1088.8,284.6,4.5,5,0
1024.8,210.6,3,3.5,0
1087.8,220.6,13.5,14,0
1094.8,220.6,3,3.5,0
1029.8,354.6,4.5,5,0
1062.8,345.6,6,6.5,0
1091.8,321.6,7,7.5,0
1103.8,300.6,7.5,8,0
1102.8,279.6,6,6.5,0
1061.8,367.6,10,11.5,0
1083.8,368.6,7.5,9,0
1099.8,372.6,4,4,0
1127.8,358.6,7,7,0
1075.8,340.6,4.5,4.5,0
1106.8,256.6,18,14,0
1124.8,262.6,5,5,0
1109.8,312.6,5,5,0
1099.8,323.6,5.5,5.5,0
1097.8,335.6,5,5,0
1040.8,230.6,6.5,6.5,0
1054.8,228.6,6.5,6.5,0
1058.8,218.6,4.5,4.5,0
1090.8,189.6,5,5,0
1107.8,207.6,4.5,4.5,0
1103.8,217.6,8.5,8.5,0
1100.8,190.6,8.5,8.5,0
1119.8,202.6,7,7,0
1114.8,181.2,6,6,0
1090.8,176.2,5.5,7,0
1084.8,169.2,5,5.5,0
1075.8,150.2,7.5,8,0
1062.8,150.2,6.5,7,0
1067.8,138.2,4.5,5,0
1059.8,131.2,3,3.5,0
1074.8,130.2,5,5.5,0
1031.8,134.2,8,8.5,0
998.8,148.2,4,4.5,0
1013.8,151.2,2,2.5,0
1015.8,148.2,3,3.5,0
1057.8,178.2,4,4.5,0
1084.8,339.8,3.5,4,0
1119.8,344.8,5.5,6,0
1139.8,348.8,4,4.5,0
1063.8,295.8,3.5,4,0
1032.8,406.8,5,5.5,0
1017.8,415.8,5,5.5,-0.349
989.8,408.8,9,9.5,-0.175
1002.8,406.8,4,4.5,-0.175
1000.8,418.8,4,4.5,-0.175
1007.8,422.8,3,3.5,-0.175
1004.8,433.8,4,4.5,-0.175
998.8,438.8,3.5,4,-0.175
993.8,440.8,3,3.5,-0.175
1006.8,451.8,4.5,5,-0.175
984.8,449.8,9.5,11.5,0
992.8,458.8,3,3.5,0
1058.8,432.8,4.5,5,0
1048.8,439.8,4.5,5,0
1065.8,402.8,10,11,0
1090.8,419.8,5,5.5,0
1089.8,406.8,4.5,5,0
1110.8,424.8,9.5,10.5,0
1109.8,454.8,7,8,0
1042.8,470,11,12,0.262
1030.8,475,2.5,3,0
1012.8,486,4.5,5,0
1004.8,488,3.5,4,0
1019.8,502,7,8.5,0
1034.8,503,8,9.5,0
1117.8,484,5,5.5,0
1115.8,492,4.5,5,0
1100.8,498,3.5,4,0
1091.8,499,4,4.5,0
1085.8,499,3.5,4,0
1054.8,525,8,9.5,0
1088.8,519,9.5,10.5,0
1104.8,522,7.5,8.5,0
1073.8,534,12,12.5,0
1083.8,139.4,5.5,6,0
1092.8,146.4,4.5,5,0
1113.8,165.4,5.5,6,0
1102.8,152.4,3,3.5,0
1101.8,143.4,3,3.5,0
1087.8,130.4,3.5,4,0
1100.8,178.4,3,3.5,0
1105.8,165.4,2.5,3,0
1133.8,169.4,2.5,3,0
1024.8,100.4,3.5,4,0
1069.8,175.6,12,12.5,0
1061.8,161.6,9,7.5,1.047
987.8,529.6,6,6.5,0
1108.8,544.6,9,9,0
1122.8,539.6,7,8.5,0
385,533,6,6.5,0
375,537,4.5,5,0
401,540,6,6.5,0
478,543,5,5.5,0
486,536,4,4.5,0
559,374,11.5,12,0
487,347.333,4.5,5,0
478,352.333,4,4.5,0
436,318.333,4,4.5,0
431,322.333,3.5,3.5,0
295,287.333,5,5,0
289,288.333,3.5,3.5,0
288,323.333,5.5,5.5,0
280,329.333,5,5,0
345,294.333,4,4,0
383,297.333,3.5,3.5,0
347,254.333,4,4,0
805.667,530.667,6,6,0
841.667,538.667,5,5,0
857.667,536.667,4.5,4.5,0
679.667,530.667,3.5,3.5,0
688.667,538.667,6,6,0
693.667,425.667,4,4,0
667.667,313.333,3.5,3.5,0
664.667,315.333,3.5,3.5,0
629.667,316.333,4.5,4.5,0
637.667,326.333,4.5,4.5,0
603.667,306.333,5.5,5.5,0
591.667,318.333,4,4,0
567.667,318.333,4,4,0
942.333,311.333,5.5,5.5,0
1012.333,335.333,4,4,0
866.333,315.333,4,4,0
1146,195.333,6,6,0
1146,184.333,6,6,0
1126,182.333,5.5,5.5,0
1134,190.333,5,5.5,0
1126,195.333,3.5,4,0
1133,178.333,5.5,6,0
1158,288.333,6,6.5,0
1175,273.333,6,6.5,0
1156,237.333,6,6.5,0
1159,222.333,5,5.5,0
1157,195.333,6,6.5,0
1165,211.333,3.5,4,0
1165,202.333,4,4.5,0
1172,210.333,4.5,5,0
1176,219.333,3.5,4,0
1184,222.333,7,7.5,0
1196,217.333,4.5,5,0
1181,243.333,5,5.5,0
1169,258.333,3.5,4,0
1183,259.333,8.5,9,0
1195,265.333,6,6.5,0
1180,294.333,7.5,8,0
1172,305.333,5,5.5,0
1198,295.333,5.5,6,0
1194,306.333,6,6.5,0
1198,318.333,6.5,7,0
1180,330.333,7.5,8,0
1170,322.333,5,5.5,0
1184,317.333,4.5,5,0
1155,350.333,6,6.5,0
1163,346.333,5,5.5,0
1182,349.333,5,5.5,0
1176,355.333,3.5,4,0
1172,360.333,3,3.5,0
1155,376.333,7.5,8,0
1146,398.333,6.5,7,0
1170,391.333,5,5.5,0
1175,455.333,13,16.5,-0.349
1202,429.333,6,6,0
1153,442.333,3.5,3.5,0
1225,396.333,3.5,3.5,0
1201,359.333,4.5,4.5,0
1222,400.333,3,3,0
1197,364.333,3,3,0
1211,348.333,5.5,5.5,0
1250,428.333,13,14.5,0
1140,219.333,10,10,0
1173,186.333,15,13,0.873
1194,187.333,6.5,6.5,0
1203,185.333,4,4,0
1200,193.333,4.5,4.5,0
1180,165.333,7,7,0
1197,164.333,7,7,0
1160,161.333,4.5,4.5,0
1147,156.333,3,4,0
1133,149.667,9,10.5,0
1120,148.667,5.5,6,0
1124,139.667,5,5.5,0
1135,137.667,6,6.5,0
1143,139.667,5,5.5,0
1153,144.667,5.5,6,0
1160,150.667,5,6.5,0
1143,127.667,6.5,7,0
1121,123.667,11,12.5,0
1126,125.667,4,4.5,0
1118,120.667,6.5,4.5,-0.349
1097,122.667,3.5,3.5,0.087
998,91.667,12.5,16,0
985,74.667,15,19.5,0
993,92.667,4,4.5,0
1003,85.667,3.5,4,0
1042,75.667,4,4.5,0
1082,72.667,4,4.5,0
1093,87.667,5,5.5,0
1038,92.667,3.5,4,0
1002,111.667,5.5,6,0
974,123.667,5,5.5,0
834,120.667,9,5.5,-0.96
764,113.667,5.5,5.5,0
747,113.667,5.5,5.5,0
1139,111.667,4.5,4.5,0
1175,123.667,5.5,5.5,0
1167,120.667,4.5,4.5,0
1062,103.667,30.5,27,5.149
1020,119.667,16,16,6.283
999,202.667,3,3,6.283
1053,206.667,3,3,6.283
994,162.667,3,3,6.283
1024,64.667,6.5,9.5,6.283
1008,71.667,10,13,6.283
1039,76.667,10.5,13,6.283
1083,69.667,8.5,13.5,6.458
1105,62.667,5.5,6,6.283
1135,76.667,5,5.5,6.283
1137,63.667,5.5,6.5,6.283
1150,59.667,5.5,6.5,6.283
1094,114.667,12.5,14,6.283
1182,148.667,10.5,12,6.283
1215,166.667,10.5,11,6.283
1221,176.667,5,5.5,6.283
1211,185.667,4,4.5,6.283
1197,147.667,7,7.5,6.283
1199,144.667,4.5,5,6.283
1158,130.667,3,3.5,6.283
1236,184.667,5,5.5,6.283
1217,209.667,6.5,7,6.283
1208,220.667,7,7.5,6.283
1234,204.667,5,5.5,6.283
1251,199.667,5.5,6,6.283
1242,202.667,4.5,5,6.283
1227,213.667,6,6.5,6.283
1240,210.667,5,5.5,6.283
1236,165.667,5.5,6,6.283
1236,222.667,3.5,4,6.283
1251,215.667,3.5,4,6.283
1249,162.667,5.5,6,6.283
1225,138.667,4.5,6,6.283
1242,157.667,4.5,6,6.283
1091,165.667,6.5,8.5,6.894
1233,127.667,8.5,9,6.283
1259,136.667,7,7.5,6.283
1244,142.667,5.5,6,6.283
1208,149.667,4,4.5,6.283
1220,146.667,4,4.5,6.283
1229,144.667,4.5,5,6.283
1168,229.667,5,5,6.283
1111,136.667,3,3.5,6.283
1217,131.667,3.5,4,6.283
1247,118.667,5,5.5,6.283
1270,125.667,9,9.5,6.283
1266,123.667,6,4.5,5.847
1169,102.667,7.5,4.5,6.632
1048,67.667,11.5,14,6.283
1161,80.667,12.5,15.5,6.283
1189,77.667,12,15,6.283
1144,305.667,14,16.5,5.847
879,257.667,3.5,4,6.283
1115,99.667,21.5,25.5,6.283
1226,80.667,5.5,5.5,6.283
1238,74.667,5,5.5,6.283
1227,70.667,4.5,5,6.283
1232,65.667,5,5.5,6.283
1204,69.667,5,5.5,6.283
1223,58.667,5,5.5,6.283
1250,66.667,5.5,6,6.283
1187,109.667,34.5,30.5,6.283
1254,102.667,27,30.5,6.283
1270,213.667,14.5,16,6.283
1270,172.667,8,9,6.283
1262,164.667,6,6.5,6.283
1259,157.667,4,4.5,6.283
1270,147.667,6,7,6.283
1275,188.667,4.5,5,6.283
1270,190.667,3.5,4,6.283
1266,191.667,3,3.5,6.283
1269,65.667,4.5,5,6.283
1249,253.667,6,6.5,6.283
1260,276.667,6,6.5,6.283
1260,257.667,4.5,5,6.283
1238,267.667,4.5,5,6.283
1231,262.667,3.5,4,6.283
1225,240.667,4,4.5,6.283
1213,242.667,4.5,5,6.283
1217,250.667,8,8.5,6.283
1245,282.667,4.5,5,6.283
1235,279.667,4.5,5,6.283
1255,292.667,4.5,5,6.283
1265,291.667,4.5,5,6.283
1276,292.667,5.5,6,6.283
1258,311.667,7,7,6.283
1251,321.667,7,8,6.283
1242,326.667,5,5,6.283
1233,324.667,6.5,6.5,6.283
1228,317.667,5,5,6.283
1217,320.667,5,5,6.283
1222,338.667,8,11.5,5.934
1210,307.667,4,4.5,5.934
1250,373.667,9,9.5,5.934
1267,455.667,9,9.5,5.934
1229,378.667,3.5,4,5.934
1264,401.667,4,4.5,5.934
1279,380.667,4,4.5,5.934
1274,398.667,3.5,4,5.934
1270,404.667,2.5,3,5.934
1254,404.667,3.5,4,5.934
1222,221.667,3.5,4,5.934
1231,270.667,4,4.5,5.934
1255,303.667,3.5,4,5.934
1236,303.667,15,8,3.84
1155,520.667,15.5,15.5,6.283
1227,500.667,7,7,6.283
1259,512.667,9,9,6.283
1220,514.667,7,8,6.283
1218,526.667,5.5,6.5,6.283
1195,530.667,5,5.5,6.283
1264,534.667,12.5,14.5,6.283
1277,518.667,8,8,6.283
1205,543.667,8.5,8.5,6.283
1172,543.667,8.5,8.5,6.283
1003,533.667,6.5,7,6.283
1185,530.667,4.5,5,6.283
1027,538.667,5,6,6.283
692.333,434,3.5,3.5,6.283
299,392,3.5,3.5,6.283
291,403,3.5,3.5,6.283
346,380,3,3,6.283
377,365,3.5,3.5,6.283
341,224,3.5,3.5,6.283
310,271,6,6,6.283
311,236,5,5,6.283
249,222,4.5,4.5,6.283
285,196.667,4,4,6.283
437,214.667,3.5,3.5,6.283
146,267.667,3,3,6.283
399,341.667,5.5,6,6.283
521,495.667,3.5,4,6.283
1246,533.667,4,4.5,6.283
994,543.667,6.5,7,6.283
1260,409.333,3.5,4,6.283
1040,445.333,3,3.5,6.283
471,125.667,5,5.5,6.283
291,127.667,3.5,4,6.283
99,120.667,4.5,5,6.283
191,121.667,4.5,5,6.283
84,122.667,4,4.5,6.283
542,59.667,5,5.5,6.283
645,61.667,5,5.5,6.283
635,58.667,4.5,5,6.283
533,62.667,4,4.5,6.283
535,75.667,5,5.5,6.283
487,65.667,7.5,8,6.283
359,91.667,6.5,7,6.283
413,88.667,5.5,6,6.283
804.667,185.667,3.5,4,6.283
792.667,204.667,3.5,4,6.283
1093,239.667,4,4.5,6.283
1278,144.667,5,5.5,6.283
1046,537.333,4.5,5,6.283
1139,535.333,4.5,5,6.283
669,537.333,6.5,7,6.283
1074.333,349.667,3.5,3.5,6.283
1090.333,359.667,4.5,4.5,6.283
1171.333,157,5.5,6,6.283
894.333,58.667,6.5,7,6.283
1117.333,60.667,6,6.5,6.283
1179.333,59.667,5,5.5,6.283
1244.333,56.667,4.5,5,6.283
329,123.667,4.5,5,6.283
175,120.75,4,4.5,0
166,122.75,4,4.5,0
128,115.75,5,5.5,0
135,118.75,4,4.5,0
235,120.75,2.5,3,0
283,118.6,4,4.5,0
317,117.6,4.5,5,0
359,116.6,4,4.5,0
449,120.6,4,4.5,0
461,122.6,4,4.5,0
498.6,132.6,4.5,5,0
501.6,139.6,4,4.5,0
654.6,136.6,3,3.5,0
656.6,133.6,3,3.5,0
1012.2,538.6,4.5,5,0
974.2,545.6,8.5,9.5,0
742,536.6,3.5,3.5,0
636.8,540.6,4.5,4.5,0
597.8,532.6,4.5,4.5,0
553.8,535.6,4,4,0
546.8,534.6,4,4,0
528.8,539.6,3.5,3.5,0
482.8,528.6,3,3,0
739.8,127.4,4,4,0
417.6,224.4,3,3,0
504.4,166.4,3,3,0
788.4,142.4,2.5,3,0
1244.6,409,3.5,3.5,0
484.2,450,3,3,0
470.2,466,3.5,3.5,0
376.2,444,3,3,0
346.4,475,3.5,3.5,0
181.4,479,3.5,3.5,0
180.4,160.8,3.5,3.5,0
580.8,536.2,5.5,6,0
436.8,533.2,3.5,4,0
1215.6,535.2,3.5,4,0
1155.6,212.8,4,4,0
1154.6,253.8,6.5,7,0
1120.2,171.8,2.5,2.5,0
705.4,231.8,3.5,3.5,0
136,535.4,4.5,4.5,0
242,538,3.5,3.5,0
