776.4,223.4,9.5,10.5,0
878.4,182.4,8.5,9.5,0
870.4,189.4,9.5,10.5,0
938.8,196.4,11,12,0
979.8,201.4,11,12,0
983.8,179.4,8,9,0
963.8,176.4,9,10,0
1003.8,181.4,10.5,11.5,0
1019.8,173.4,11,13,0
1041.8,198.4,8.5,10.5,0.524
1058.8,187.4,10,10.5,0.175
1071.8,200.4,6.5,7,0.175
1080.8,188.4,9.5,10.5,0.175
1075.8,230.4,5,5.5,0.175
1045.8,246.4,8.5,9.5,0.175
1058.8,260.4,10,11,0.175
1076.8,259.4,7.5,8.5,0.175
1080.8,251.4,5.5,5.5,-0.087
1077.8,323.4,9,9,0
1096.8,210.4,8,8,0
1037.8,184.4,4,4,0
966.8,194.4,3.5,3.5,0
909.8,175.4,7,8.5,0
1079.8,343.4,9,9,0
1009.8,429.4,12.5,13.5,-0.524
1070.8,413.4,10,10,0
1089.8,410.4,6.5,6.5,0
1087.8,374.4,10,10,0
1063.8,454.2,4,4,0
1061.8,493.2,8.5,8.5,0
1083.8,494.2,6.5,6.5,0
1051.8,520.2,9.5,11,0
1073.8,574,8.5,10,0
1086.8,574,7.5,9,0
1065.8,627,13.5,14,0
1114.8,571,7.5,8.5,0
1101.8,530,6.5,7,0
1125.8,533,6,6.5,0
1113.8,619,9.5,11,0
1091.8,617,9.5,11,0
1097.8,607,10,11.5,0
1158.8,623,8,12.5,-0.262
1172.8,628,10,11.5,0
1176.8,615,5,5.5,0
1188.8,616,5,5.5,0
1190.8,605,5,5.5,0
1175.8,574,9,10.5,0
1139.8,489.8,12,12,0
1182.8,493.8,10.5,10.5,0
1156.8,550.8,10,13.5,-0.611
1103.8,293,5,5,0
1127.8,248,7,7,0
1128.8,303,8,8,0
1183.8,321,4.5,4.5,0
1117.8,212.4,5,5,0
1119.8,182.4,11,12,0
1101.8,175.4,8.5,9.5,0
1153.8,181.4,10,12.5,0
1168.8,184.4,4.5,4.5,0
1182.8,179.4,9.5,12,0
1172.8,224.4,11.5,13,-0.262
1164.8,260.4,11,12,-0.087
1196.4,256.4,9.5,11,0.175
1248.4,236.4,12,13.5,-0.087
1208.4,278.4,10.5,12,0.349
1209.4,302.4,5.5,6.5,0.087
1242.4,328.4,6.5,6.5,0.087
1142.4,333,11.5,14,0.175
1167.4,353,12,14,0.175
1217.4,346,5.5,6,0.175
1237.4,346,7,7,0.175
1250.4,348,4.5,4.5,0.175
1262.4,348,5.5,5.5,0.175
1274.4,339,6,6,0.175
1119.4,405.8,6.5,7,0.175
1138.4,410.8,5,5.5,0.175
1149.4,410.8,5,5.5,0.175
1171.4,406.8,6.5,7,0.175
1192.4,406.8,6.5,7,0.175
1172.4,423.8,4.5,4.5,0.175
1171.4,440.8,5,5,0.175
1173.4,457.8,5.5,5.5,0.175
1222.4,456.8,7,7,0.175
1122.4,426.8,11.5,12,0.175
1151.4,391.8,10.5,10.5,0.175
1222.4,363.8,9.5,10.5,0.175
1259.4,371.8,10,10.5,0.175
1247.4,416.8,6,6.5,0.175
1216.4,510.4,11,10.5,0
1201.4,536.4,9,10,0
1227.4,539.4,7,7.5,0
1258.4,561.4,10.5,12,-0.175
1231.4,567.4,10.5,12,0.087
1243.4,575.4,7,8,-0.262
1248.4,603.8,11,12,-0.262
1214.4,614.8,9.5,10.5,-0.262
1137.4,610.8,3,3.5,0
1277.6,544.8,4.5,5,0
1230.6,628.8,11,13,0.785
1269.6,468.8,6,7,1.571
1186.6,331,7,9.5,1.571
1155.6,446.6,14.5,11,1.047
886.2,546.6,3,3.5,-0.087
881.2,546.6,3,3.5,-0.087
804.2,518.6,5.5,7,-0.524
571.2,497.6,7.5,9,-0.524
516.2,547.6,5,5.5,0
306.6,610.6,5.5,6,0
357.6,590.6,6.5,7,0
346.6,414.6,6,6.5,0
359.6,414.6,6,6.5,0
370.6,415.6,6,6.5,0
384.6,416.6,6,6.5,0
399.6,417.6,6.5,7,0
413.6,418.6,7,7.5,0
428.6,418.6,7,7.5,0
445.6,418.6,7.5,8,0
460.6,418.6,7.5,8,0
266.6,445.6,5,5.5,0
286.6,447.6,5,5.5,0
313.6,446.6,5.5,6,0
339.6,447.6,6.5,7,0
376.6,449.6,7.5,8,0
413.6,453.6,7,7.5,0
470.6,456.6,9,9.5,0
482.4,418.6,7.5,8,0
544.4,363.6,6,6,0
510.4,321.6,8,9.5,-0.785
489.4,403.6,4,4,0
476.4,402.6,3.5,3.5,0
481.4,402.6,4,4,0
494.4,423.6,4,4,0
487.4,426.6,3.5,3.5,0
473.4,424.6,3.5,3.5,0
1202.6,370.6,6,4,0
537,265.6,8.5,7,0.349
1200.6,194.6,4.5,5,0
1218.6,184.6,9,9.5,0
1247.6,185.6,11.5,12.5,0
1190.6,192.6,8.5,9.5,0
1233.6,200.6,11,12.5,0
1236.6,196.6,4,4.5,0
1268.6,195.6,9.5,10.5,0
1278.6,206.6,6.5,8,0
1249.6,620,5.5,6,0
