594,504,16.5,22.5,0
682,500,11.5,13.5,0
695,537,4,4,0
781,568,6.5,6.5,0
750,521,13.5,14.5,0
784,494,10.5,11.5,0
612,599.25,11.5,14,-0.175
542,595.25,6.5,8,-0.175
585,588.25,5,6,0
637,589.25,4.5,5.5,0
706,598.25,7,8.5,0
732,614.25,8,9.5,0
681,611.25,14,15.5,0
764,618.25,14.5,17,-0.785
553,620.25,13,17,-0.436
614,621.25,13,16,-0.175
639,616.25,8.5,11.5,-0.175
594,610.25,5.5,7.5,0
561,605.25,5.5,7,-0.698
657,604.25,6.5,7.5,-0.087
522,619.25,12.5,15.5,-0.087
488,616.25,13,16,-0.087
577,605.25,4.5,5,0
791,591.25,5.5,6.5,0
840,559.25,15.5,17.5,-0.349
899,570.25,7.5,9,-0.175
911,578.25,5.5,6.5,-0.175
909,567.25,5,6,-0.175
865,548.25,5.5,6,-0.175
925,544.25,5.5,6,-0.175
919,528.25,5,5.5,-0.175
824,514.25,6.5,7,0.087
884,611.25,15.5,17.5,0.087
926.75,607.25,9,11,-0.087
946.75,577.25,8,10,-0.087
935.75,592.25,5,5.5,-0.087
897.75,530.25,14,15.5,-0.087
871.75,486.25,13,14.5,-0.087
1000.75,569.25,7.5,8,-0.087
976.75,585.25,4.5,5,-0.087
943.75,513.25,19,21,-0.087
978.75,509.25,15,16.5,-0.087
992.75,545.25,15,17.5,-0.087
919.75,474.25,5,5,-0.087
909.75,466.25,4,4,-0.087
904.75,462.25,4,4,-0.087
888.75,471.25,4.5,4.5,-0.087
883.75,469.25,4.5,4.5,-0.087
867.75,463.25,5,5,-0.087
831.75,446.25,5,5,-0.087
870.75,437.25,5,5,-0.087
932.75,440.25,10,11,-0.087
793.75,471.25,4.5,4.5,-0.087
802.75,448.25,4.5,4.5,-0.087
847.75,434.25,9.5,9.5,-0.087
787.75,416.25,5,5.5,-0.087
791.75,407.25,5,5.5,-0.087
802.75,395.25,5,5.5,-0.087
804.75,363.25,7,7.5,-0.087
842.75,323.25,5,5.5,-0.087
810.75,321.25,5,5.5,-0.087
889.75,391.25,6.5,7,-0.087
904.75,417.25,5.5,6,-0.087
884.75,418.25,6,6,-0.087
917.75,365.25,8.5,9,-0.087
859.75,406.25,15.5,22,0.087
850.75,364.25,15,18.5,0.349
895.75,326.75,15,17,0.698
831.75,261.75,11.5,13.5,0.349
859.75,292.75,6.5,7,0
852.75,270.75,5,5.5,0
781.75,241.25,3.5,4,0
787.75,241.25,3.5,4,0
793.75,241.25,4,4.5,0
800.75,242.25,4,4.5,0
811.75,243.25,4,4.5,0
796.75,216.25,5.5,6,0
797.75,201.25,5,5.5,0
830.75,211.25,5.5,6,0
819.75,217.25,8,9.5,0
842.75,244.25,4.5,5,0
827.75,243.25,4.5,5,0
867.75,243.25,5,5.5,0
871.75,225.25,7.5,8,0
897.75,239.25,8,10.5,0
909.75,235.25,5.5,6,0
914.75,283.25,5.5,6,0
901.75,303.25,6.5,7,0
929.75,312.25,13.5,14,0
912.75,337.25,4,4.5,0
932.75,337.25,5,5,0
936.75,357.25,5,5,0
955.75,358.25,5,5,0
894.75,362.25,4.5,4.5,0
984.75,336.25,5.5,5.5,0
983.75,293.25,5.5,5.5,0
994.75,279.25,5,5,0
953.75,291.25,4.5,4.5,0
953.75,243.25,19,21.5,0
941.75,378.25,8,8,0
1003.75,335.25,4.5,4.5,0
951,619,9,12.5,-0.175
965,618,9,12.5,-0.175
866,622,10,13.5,-0.175
976,602,4.5,4.5,-0.087
1017,526,7.5,7.5,-0.087
1039,526,5.5,5.5,-0.087
1057,534,5,5,-0.087
1043,536,4,4,-0.087
1028,543,6.5,6.5,-0.087
1016,560,6,7,-0.087
1003,522,7.5,8,-0.087
1017,512,5.5,6,-0.087
1052,556,13.5,16,-0.349
1048,579,8,8.5,0
1037,609,13.5,17.5,-0.436
1039,484,15,19,-0.087
1011,473,8.5,9,-0.087
998,483,4.5,5,-0.087
1042,445,5,5,-0.087
1049,442,4.5,4.5,-0.087
959,387,5.5,5.5,-0.087
1029,361,9,9,-0.087
1028,381,7.5,7.5,-0.087
1012,388,6.5,6.5,-0.087
1033,393,5.5,5.5,-0.087
1044,396,5,5,-0.087
1024,318,8,8,-0.087
1027,278,6,6,-0.087
1051,323,4.5,4.5,-0.087
1060,322,5,5,-0.087
1054,338,4,4,-0.087
1037,274,4.5,4.5,-0.087
1019,246,4.5,4.5,-0.087
1039,242,4.5,4.5,-0.087
1056,241,4.5,4.5,-0.087
1026,229,4.5,4.5,-0.087
1010,254,7.5,8,-0.087
1051,264,8,8.5,-0.087
1011,199.25,4,4.5,-0.087
1036,198.25,4.5,4.5,-0.087
1029,207.25,8.5,9.5,-0.087
1051,173.25,6,6.5,-0.087
1020,171.25,6,6.5,-0.087
951,199.25,5,5,-0.087
929,194.25,5,5,-0.087
918,189.25,4.5,5,-0.087
908,174.25,4.5,5,-0.087
857,197.25,4.5,5,-0.087
821,193.25,4.5,5,-0.087
812,193.25,4.5,5,-0.087
854,173.25,13,15.5,0.175
834,164.25,13.5,16,0.175
931,179.25,6.5,7,0
957,190.25,5.5,6,0
975,178.25,5.5,6,0
998,168.25,7,7.5,0
986,172.25,5.5,6,0
991,193.25,19,20,0
970,193.25,4,4,0
1066,229.25,6.5,6.5,0
1082,246.25,5,5,0
1069,188.25,7,7,0
1086,192.25,5.5,5.5,0
1092,197.25,4,4,0
1096,186.25,5,5,0
1102,203.25,4,4,0
1135,200.25,4.5,4.5,0
1116,174.25,14.5,16.5,0.262
1106,171.25,13.5,14.5,-1.222
1079,294.25,5.5,6,0.087
1104,313.25,4.5,5,0.087
1081,340.25,5,5.5,0.087
1057,284.25,15,17.5,0.436
1068,366.25,6.5,7,0
1091,361.25,7,7.5,0
1066,392.25,5.5,6,0
1088,402.25,6.5,7,0
1070,402.25,5.5,6,0
1069,443.25,5.5,6,0
1026,449.25,5,5.5,0
1101,475.25,5.5,6,0
1101,465.25,4.5,5,0
1118,454.25,5.5,6,0
1138,456.25,5.5,6,0
1132,412.25,5,5.5,0
1140,411.25,5,5.5,0
1151,412.25,5.5,6,0
1128,343.25,6,6,0
1079,323.25,4.5,4.5,0
1121,337.25,4,4,0
1129,333.25,4,4,0
1132,378.25,4.5,4.5,0
1088,520.75,4.5,4.5,0
1088,533.75,6.5,6.5,0
1117,548.75,5,5.5,0
1115,559.75,5.5,6,0
1152,525.75,5.5,6,0
1156,515.75,4.5,4.5,0
1143,490.75,9.5,10,0
1087,493.75,9,13,0
1082,583.5,6,6,0
1093,583.5,6,6,0
1116,591.5,4.5,5.5,0
1125,588.5,4.5,5,0
1056,630.5,19,22,0
1096,605.5,5.5,6,0
1146,611.5,8,8.5,0
1150.5,578.5,15,19.5,-0.262
1161.5,598.5,4.5,6,-0.262
1202.5,595.5,6.5,8,0.087
1212.5,562.5,14,15.5,0.087
1189.5,530.5,5,5.5,0.087
1242.5,513.5,7,7.5,0.087
1165.5,502.5,6.5,7.5,0.087
1231.5,501.5,4,4.5,0.087
1189.5,462.5,5.5,6,0.087
1200.5,458.5,4.5,5,0.087
1175.5,529.5,6.5,6,0.087
1171.5,566.5,4.5,5,0.087
1188.5,616.5,6,6.5,0.087
1192.5,439.25,16,17,0.087
1112.5,417.25,16,18,-0.698
1167.5,324.25,7.5,8,0
1180.5,331.25,4.5,5,0
1193.5,341.25,6,6.5,0
1215.5,345.25,4,4.5,0
1228.5,345.25,4,4.5,0
1221.5,351.25,4,4.5,0
1215.5,403.25,5,5,0
1226.5,407.25,5,5,0
1205.5,403.25,5,5,0
1194.5,407.25,5,5,0
1196.5,393.25,5,5,0
1185.5,390.25,5,5,0
1162.5,442.25,4.5,4.5,0
1159.5,433.25,4.5,4.5,0
1134.5,443.25,5,5,0
1139.5,438.25,4.5,4.5,0
1156.5,396.25,5,5,0
1175.5,417.25,5,5,0
1186.5,310.25,7,7,0
1161.5,295.25,8.5,9.5,0
1253.5,298.25,6,6,0
1211.5,224.5,5.5,6,0
1173.5,192.5,3.5,4,0
1170.5,198.5,4,4,0
1228.5,237.5,7,7,0
1237.5,257.5,5,5,0
1260.5,260.5,7,7,0
1233.5,172.5,6.5,6.5,0
1179.5,240.5,16,20,0.262
1217.5,270.5,23.5,27.5,0.087
1163.5,179.5,14.5,17,0.524
1184.5,160.5,15.5,18,0.524
1125.5,311.5,15.5,18,0.524
1265.75,182.5,16,18.5,-0.175
1277.75,276.5,4.5,5,-0.175
1269.75,332,7,7.5,-0.175
1241.75,461,16.5,17,-0.175
1262.75,468,7.5,8,-0.175
1270.75,513,4,4.5,-0.175
1263.75,631.75,15.5,17.5,-0.785
1055.75,605.75,3.5,3.5,0
1060.75,607.75,4,4,0
1071.75,591.75,3.5,3.5,0
555.75,595.75,2.5,3,0
521.75,523.75,3.5,4,0
480.75,506.75,3,3.5,0
488.75,495.75,3.5,3.5,0
444.75,489.75,4.5,4.5,0
647.75,517.75,3,3,0
652.75,516.75,3,3,0
702.75,516.75,4,4,0
622.75,514.75,4,4.5,0
525.75,178,4,5,0
126,178,6,7,0
107,176,5,6,0
90,175,5,6,0
137,165,4.5,5.5,0
22,607.5,6,6,0
17,597.5,6,6,0
2,589.5,11.5,13,0
27,591.5,6.5,7,0
233,599.5,6,7.5,0
442.25,593.5,3,3.5,0
439.25,594.5,3,3.5,0
863.75,594.5,20,13.5,-0.698
968.75,342.25,8.5,7,0
764,382.25,4.5,4.5,0
747,380.25,4.5,4.5,0
754,382.25,4.5,4.5,0
464.75,297.25,4.5,4.5,0
70,291.25,6.5,6.5,0
1,212.25,5.5,5.5,0
1,301.25,5.5,5.5,0
107,593.25,6.5,7.5,0
124,573.25,13,15.5,0
114,513.25,3,3,0
