centerY,centerX,orientation,major_axis_length,minor_axis_length
194.75,491.75,0.0,6.0,6.0
182.75,495.75,0.0,5.5,5.5
194.75,516.75,0.0,5.0,5.0
194.75,505.75,0.0,3.5,3.5
175.75,513.75,0.0,4.0,4.0
172.75,518.75,0.0,4.5,4.5
176.75,529.75,0.0,5.5,5.5
173.75,540.75,0.0,6.5,6.5
144.75,481.75,0.0,4.5,4.0
145.75,475.75,0.0,5.0,5.0
152.75,474.75,0.0,5.0,5.0
161.75,513.75,0.0,6.0,5.5
159.75,540.75,0.0,4.0,4.0
158.75,561.75,0.0,4.0,4.0
159.75,556.75,0.0,3.0,2.5
189.75,546.75,0.0,3.5,3.5
186.75,531.75,0.0,6.0,6.0
161.75,497.75,0.0,6.0,5.5
157.75,495.75,0.0,3.5,3.5
152.75,502.75,0.0,4.5,4.5
151.75,506.75,0.0,3.5,3.5
156.75,490.75,0.0,4.0,4.0
159.75,485.75,0.0,3.5,3.5
142.75,503.75,0.0,3.5,3.5
139.75,494.75,0.0,11.0,10.0
122.75,475.75,0.0,4.0,3.5
130.75,507.75,0.0,5.0,4.5
133.75,513.75,0.0,5.0,4.5
142.75,518.75,0.0,6.5,6.0
146.75,552.75,0.0,4.0,4.0
134.75,542.75,0.0,4.0,3.5
133.75,549.75,0.0,5.0,4.5
135.75,537.75,0.0,3.0,3.0
120.75,503.75,0.0,3.5,3.5
113.75,506.75,0.0,3.5,3.5
121.75,551.75,0.0,7.0,6.5
121.75,557.75,0.0,4.0,3.5
114.75,559.75,0.0,4.0,3.5
100.75,533.75,0.0,9.5,9.0
110.75,540.75,0.0,5.5,5.0
111.75,526.75,0.0,4.0,4.0
118.75,523.75,0.0,8.5,7.5
116.75,515.75,0.0,5.5,4.5
125.75,516.75,0.0,3.0,2.5
146.75,569.75,0.0,3.5,3.0
146.75,578.75,0.0,3.5,3.0
162.75,591.75,0.0,4.0,3.5
163.75,578.75,0.0,3.5,3.0
140.75,595.75,0.0,5.0,4.5
196.75,457.75,0.0,4.0,3.5
109.75,487.75,0.0,11.5,11.0
119.75,492.75,0.0,5.0,4.5
154.75,524.75,0.0,3.5,3.5
147.75,528.75,0.0,5.0,5.0
143.75,531.75,0.0,5.0,5.0
106.75,519.75,0.0,3.5,3.5
102.75,511.75,0.0,9.0,8.0
100.75,510.75,0.0,4.5,4.5
197.75,545.75,0.0,5.5,5.5
191.75,560.75,0.262,6.5,5.0
181.75,563.75,0.087,5.0,5.0
196.75,606.75,0.087,6.0,6.0
221.75,589.75,0.087,4.0,4.0
237.75,581.75,0.087,3.5,3.5
166.75,568.75,0.087,6.0,5.5
170.75,576.75,0.087,4.5,4.5
154.75,570.75,0.087,5.0,4.5
155.75,583.75,0.087,6.0,5.5
159.75,598.75,0.087,6.0,5.5
165.75,613.75,0.087,6.0,5.5
182.75,596.75,0.087,7.0,7.0
187.75,589.75,0.087,4.5,4.5
181.75,619.75,0.087,5.0,5.0
181.75,613.75,0.087,3.5,3.5
181.75,627.75,0.087,5.0,5.0
184.75,642.75,0.087,6.0,6.0
182.75,652.75,0.087,6.0,5.5
179.75,662.75,0.087,7.0,7.0
171.75,659.75,0.087,4.0,4.0
197.75,618.75,0.087,3.5,3.5
208.75,617.75,0.087,9.0,9.0
133.75,610.75,0.087,7.0,6.5
163.75,639.75,0.087,5.0,5.0
151.75,633.75,0.087,12.0,11.5
141.75,621.75,0.087,4.0,4.0
135.75,626.75,0.087,4.0,4.0
134.75,636.75,0.087,4.5,4.0
124.75,617.75,0.087,5.5,5.0
123.75,608.75,0.087,4.5,4.0
114.75,608.75,0.087,4.5,4.5
110.75,606.75,0.087,4.0,4.0
111.75,616.75,0.087,5.5,4.5
115.75,593.75,0.087,7.5,6.5
97.75,594.75,0.087,5.5,5.0
98.75,606.75,0.087,4.0,3.5
94.75,611.75,0.087,5.5,5.0
86.75,619.75,0.087,3.5,3.0
99.75,621.75,0.087,4.0,3.5
127.75,576.75,0.087,15.0,14.5
62.75,528.75,0.087,6.0,5.5
57.75,545.75,0.087,6.5,6.0
52.75,564.75,0.087,6.5,6.0
507.0,635.5,0.087,4.0,3.5
505.0,643.5,0.087,4.5,4.0
472.0,651.5,0.087,8.5,8.0
498.0,657.5,0.087,8.5,7.5
449.0,657.5,0.087,11.5,10.5
426.0,660.5,0.087,4.0,3.5
425.0,667.5,0.087,4.0,4.0
422.0,675.5,0.087,4.0,4.0
414.0,686.5,0.087,5.0,4.5
405.0,667.5,0.087,5.0,4.5
400.0,691.5,0.087,6.0,6.0
392.0,707.5,0.087,6.5,6.5
397.0,721.5,0.087,6.0,5.5
412.0,707.5,0.087,10.0,9.5
426.0,707.5,0.087,4.5,4.5
426.0,716.5,0.087,4.5,4.5
434.0,721.5,0.087,5.0,5.0
438.0,712.5,0.087,4.5,4.5
431.0,703.5,0.087,3.5,3.5
441.0,703.5,0.087,3.0,3.0
450.0,709.5,0.087,4.5,4.5
452.0,702.5,0.087,4.5,4.5
457.0,695.5,0.087,3.5,3.5
463.0,697.5,0.087,3.0,3.0
464.0,702.5,0.087,3.5,3.5
452.0,740.5,0.087,5.0,4.5
442.0,742.5,0.087,5.0,4.5
442.0,734.5,0.087,5.0,4.5
426.0,741.5,0.087,6.5,6.0
420.0,764.5,0.087,7.0,6.5
429.0,780.5,0.087,6.5,6.0
438.0,755.5,0.087,6.0,5.5
447.0,770.5,0.087,7.5,7.0
454.0,754.5,0.087,10.5,9.5
471.0,751.5,0.087,5.5,5.0
474.0,759.5,0.087,4.0,4.0
472.0,765.5,0.087,4.5,4.5
472.0,786.5,0.087,8.5,7.0
470.0,810.5,0.087,7.5,6.5
466.0,834.5,0.087,8.0,7.0
484.0,816.5,0.087,6.0,5.0
495.0,804.5,0.087,4.5,4.0
493.0,808.5,0.087,4.5,4.0
498.0,796.5,0.087,7.5,6.0
500.0,777.5,0.087,6.0,5.0
495.0,762.5,0.087,8.0,7.0
505.0,811.5,0.087,6.0,5.5
509.0,782.5,0.087,4.0,3.5
508.0,787.5,0.087,4.5,4.0
508.0,793.5,0.087,4.5,4.0
507.0,798.5,0.087,4.5,4.0
521.0,822.5,0.087,9.5,8.5
515.0,761.5,0.087,13.0,12.5
505.0,739.5,0.087,7.5,6.5
490.0,709.5,0.087,6.0,5.5
495.0,703.5,0.087,4.5,4.0
504.0,669.5,0.087,4.5,4.0
500.0,690.5,0.087,4.5,4.0
498.0,695.5,0.087,5.5,5.0
504.0,679.5,0.087,3.5,3.0
501.0,684.5,0.087,6.0,5.0
488.0,863.5,0.087,8.0,7.0
449.0,823.5,0.087,4.5,4.0
406.0,626.4,0.087,3.5,3.0
403.0,630.4,0.087,4.0,3.5
399.0,636.4,0.087,3.5,3.5
394.0,642.4,0.087,4.5,4.5
391.0,631.4,0.087,3.0,3.0
386.0,633.4,0.087,4.0,4.0
386.0,627.4,0.087,3.5,3.5
382.0,623.4,0.087,3.5,3.5
377.0,626.4,0.087,3.5,3.5
372.0,636.4,0.087,4.0,4.0
379.0,640.4,0.087,4.0,4.0
382.0,647.4,0.087,5.5,5.5
382.0,655.4,0.087,3.5,3.5
379.0,660.4,0.087,4.0,4.0
411.0,657.4,0.087,3.0,3.0
376.0,683.4,0.087,3.5,3.5
368.0,687.4,0.087,4.5,4.5
367.0,696.4,0.087,4.5,4.5
375.0,713.4,0.087,8.0,8.0
374.0,730.4,0.087,4.0,4.0
386.0,744.4,0.087,4.5,4.5
391.0,735.4,0.087,3.0,3.0
371.0,738.4,0.087,4.5,4.5
365.0,745.4,0.087,4.5,4.5
372.0,751.4,0.087,5.0,5.0
367.0,756.4,0.087,4.0,4.0
358.0,752.4,0.087,5.0,5.0
368.0,777.4,0.087,6.5,6.5
408.0,786.4,0.087,4.0,4.0
409.0,804.4,0.087,4.5,4.5
414.0,800.4,0.087,3.0,3.0
403.0,815.4,0.087,5.0,5.0
389.0,798.4,-0.349,13.5,12.5
347.0,777.4,0.0,7.5,7.5
353.0,640.4,0.0,11.0,10.0
374.0,543.4,0.0,3.5,3.5
412.8,754.4,0.0,4.0,4.0
413.8,749.4,0.0,3.0,3.0
415.8,745.4,0.0,2.5,2.5
421.8,797.4,0.0,2.5,2.5
523.8,708.4,0.0,11.0,10.0
506.8,717.4,0.0,4.0,4.0
509.8,726.4,0.0,4.5,4.5
519.8,736.4,0.0,9.0,8.0
141.0,652.4,0.0,6.5,6.5
142.0,664.4,0.0,3.5,3.0
141.0,668.4,0.0,5.0,4.5
141.0,676.4,0.0,5.0,4.5
133.0,661.4,0.0,5.0,4.5
154.0,688.4,0.0,4.5,4.0
161.0,702.4,0.0,4.0,4.0
152.0,695.4,0.0,5.0,4.5
146.0,690.4,0.0,3.5,3.5
142.0,696.4,0.0,6.0,5.5
137.0,689.4,0.0,6.0,5.5
134.0,706.4,0.0,3.5,3.5
133.0,700.4,0.0,3.5,3.5
120.0,700.4,0.0,4.0,3.5
127.0,714.4,0.0,7.0,6.5
132.0,728.4,0.0,9.5,8.0
156.0,717.4,0.0,4.0,4.0
171.0,717.4,0.0,4.0,4.0
181.0,741.4,0.0,3.5,3.5
168.0,744.4,0.0,4.0,4.0
166.0,750.4,0.0,4.0,4.0
158.0,734.4,0.0,8.5,7.5
149.0,733.4,0.0,4.0,3.5
140.0,737.4,0.0,8.0,7.5
151.0,744.4,0.0,3.0,3.0
147.0,746.4,0.0,4.5,4.5
133.0,753.4,0.0,9.5,8.5
146.0,754.4,0.0,4.5,4.5
131.0,743.4,0.0,3.0,3.0
124.0,742.4,0.0,3.0,3.0
162.0,761.4,0.0,4.5,4.5
196.0,732.4,0.0,5.5,5.5
199.0,722.4,0.0,5.0,5.0
220.0,670.4,0.0,4.0,4.0
222.0,693.4,0.0,3.5,3.5
220.0,698.4,0.0,4.0,4.0
195.0,626.4,0.0,3.5,3.5
206.0,650.4,0.0,3.5,3.5
169.0,700.4,0.0,4.5,4.5
172.0,691.4,0.0,7.5,6.5
167.0,684.4,0.0,7.5,6.5
159.0,677.4,0.0,9.5,6.5
160.0,667.4,0.0,10.0,9.5
211.0,691.4,0.0,8.0,8.0
214.0,742.4,0.0,4.0,4.0
198.0,776.4,0.0,5.5,5.0
196.0,771.4,0.0,3.5,3.5
199.0,758.4,0.0,3.5,3.5
180.0,768.4,0.0,6.0,6.0
189.0,765.4,0.0,7.0,7.0
182.0,787.4,0.0,6.5,6.0
163.0,786.4,0.0,9.5,9.5
223.2,552.4,-0.349,12.0,11.0
207.2,577.4,0.087,15.0,14.0
218.2,513.4,0.0,3.5,3.5
242.2,539.4,0.0,4.5,4.5
257.2,566.4,0.0,4.5,4.5
255.2,574.4,0.0,5.0,5.0
268.2,580.4,0.0,6.5,6.0
269.2,556.4,0.0,7.0,7.0
285.2,581.4,0.0,6.0,6.0
282.2,561.4,0.0,5.0,5.0
290.2,553.4,0.0,5.0,4.5
302.2,583.4,0.0,6.5,6.5
295.2,576.4,0.0,8.5,8.0
256.2,595.4,0.0,8.5,8.0
229.2,601.4,0.0,10.0,9.5
238.2,611.4,0.0,4.0,4.0
246.2,613.4,0.0,5.5,5.5
243.2,623.4,0.0,7.0,6.5
232.2,648.4,0.0,4.5,4.0
237.2,644.4,0.0,4.5,4.0
238.2,652.4,0.0,4.5,4.0
251.2,647.4,0.0,4.5,4.0
245.2,648.4,0.0,6.5,6.0
260.2,649.4,0.0,6.0,6.0
264.2,656.4,0.0,6.5,6.5
274.2,651.4,0.0,5.0,5.0
280.2,655.4,0.0,5.0,5.0
290.2,669.4,0.0,12.5,12.0
277.2,630.4,-0.873,13.0,12.0
303.2,621.4,0.0,7.5,7.5
270.2,603.4,0.0,5.0,5.0
283.2,591.4,0.0,5.0,5.0
266.2,681.4,0.0,5.0,5.0
261.2,688.4,0.0,6.5,6.5
236.2,703.4,0.0,10.0,9.0
231.2,679.4,0.0,7.5,7.0
239.2,682.4,0.0,7.5,7.0
279.2,689.4,0.0,9.5,9.0
283.2,709.4,0.0,5.5,5.0
292.2,698.4,0.0,5.5,5.0
246.2,560.4,0.0,4.5,4.0
301.4,564.4,0.0,4.5,4.0
302.4,554.4,0.0,4.5,4.0
318.4,560.4,0.0,5.5,5.0
328.4,558.4,0.0,5.5,5.0
324.4,576.4,0.0,5.5,5.0
325.4,595.4,0.0,7.0,6.5
341.4,584.4,0.0,4.5,4.0
307.4,608.4,-0.262,6.5,5.0
329.4,660.4,0.0,7.5,7.0
343.4,674.4,0.0,7.5,7.0
309.4,684.4,0.0,7.5,7.0
302.4,696.4,0.0,8.0,7.5
321.4,688.4,0.0,4.5,4.5
318.4,667.4,0.0,4.5,4.5
347.4,696.4,0.0,10.5,8.5
335.4,705.4,0.087,8.0,8.0
344.4,715.4,0.087,7.0,7.0
356.4,720.4,0.087,4.5,4.5
344.4,750.4,0.087,4.5,4.5
330.4,749.4,0.436,10.0,7.5
320.4,735.4,0.087,7.0,7.0
299.4,750.4,0.087,7.0,7.0
309.4,749.4,0.087,4.5,4.5
302.4,725.4,0.087,6.0,6.0
307.4,714.4,0.087,6.0,6.0
298.4,738.4,0.087,6.5,6.5
264.4,637.4,0.087,5.5,5.5
254.4,704.4,0.087,4.5,4.5
254.4,735.4,0.087,5.0,5.0
244.4,734.4,0.087,5.0,4.5
253.4,727.4,0.087,9.0,7.5
243.4,747.4,0.087,5.5,5.0
229.4,740.4,-0.175,11.0,9.0
211.4,760.4,-0.175,11.0,10.0
316.4,711.4,0.0,4.0,4.0
362.2,710.4,0.0,5.0,5.0
406.2,618.4,0.0,3.5,3.5
409.2,854.2,0.0,4.0,4.0
409.2,849.2,0.0,3.0,3.0
399.2,856.2,0.0,3.5,3.5
412.2,843.2,0.0,3.0,3.0
411.2,872.2,0.0,3.5,3.5
445.2,880.2,0.0,4.0,4.0
437.2,889.2,0.0,4.0,4.0
437.2,896.2,0.0,5.0,4.5
447.2,922.2,0.0,3.0,3.0
445.2,927.2,0.0,3.5,3.5
414.2,882.2,0.0,3.5,3.5
407.2,882.2,0.0,5.0,4.5
401.2,889.2,0.0,4.0,4.0
405.2,892.2,0.0,3.0,3.0
411.2,902.2,0.0,3.5,3.5
405.2,910.2,0.0,4.0,4.0
403.2,916.2,0.0,4.0,4.0
410.2,917.2,0.0,3.0,3.0
412.2,912.2,0.0,3.0,3.0
415.2,908.2,0.0,2.5,2.5
415.2,928.2,0.0,2.5,2.5
413.2,932.2,0.0,3.0,3.0
428.2,926.2,0.0,5.5,5.5
429.2,914.2,0.0,5.0,5.0
455.2,913.2,0.0,6.0,5.0
457.2,890.2,0.0,9.0,8.0
450.2,853.2,-0.262,19.5,17.5
357.2,816.2,0.0,5.0,5.0
351.2,824.2,0.0,5.0,5.0
345.2,846.2,0.0,12.0,10.5
342.2,870.2,0.0,11.5,10.5
371.2,874.2,0.0,4.5,4.0
361.2,900.2,0.0,6.5,6.5
372.2,905.2,0.0,6.5,6.0
384.2,922.2,0.0,5.5,5.0
398.2,927.2,0.0,5.0,4.5
417.2,939.2,0.0,6.0,5.5
410.2,945.2,0.0,4.5,4.0
318.2,809.2,0.0,12.0,11.5
326.2,909.2,0.0,8.0,7.5
383.2,879.2,-0.785,12.5,11.0
389.2,898.2,-1.047,9.5,7.0
511.2,839.2,0.0,4.5,3.5
510.2,849.2,0.0,5.5,4.5
503.2,891.2,0.0,7.0,6.0
500.2,909.2,0.0,6.5,5.5
481.2,919.2,0.0,8.0,7.0
495.2,882.2,0.0,3.5,3.5
504.2,928.2,0.0,6.5,5.5
499.2,933.2,0.0,7.0,6.0
507.2,914.2,0.0,4.0,3.5
506.2,877.2,-0.175,12.5,11.0
48.6,634.2,0.0,12.0,10.0
39.6,672.2,0.0,7.5,5.5
45.6,694.2,0.0,14.0,12.0
59.6,699.2,0.0,4.5,4.0
76.6,706.2,0.0,5.0,4.5
82.6,667.2,-0.175,39.5,36.5
114.6,634.2,0.0,15.5,13.0
108.6,687.2,0.0,14.5,13.0
121.6,671.2,0.0,6.5,6.0
113.6,708.2,0.0,4.0,3.5
119.6,721.2,0.0,4.5,4.0
139.6,721.2,0.0,4.0,3.5
98.6,705.2,0.0,6.5,5.5
61.6,722.2,0.0,16.5,15.5
37.6,710.2,0.0,7.5,6.5
53.6,770.2,0.0,14.5,13.5
55.6,773.2,0.0,5.0,5.0
49.6,777.2,0.0,4.5,4.5
85.6,755.2,0.0,35.5,32.5
105.6,722.2,0.0,9.0,8.5
116.6,741.2,0.0,4.0,3.5
107.6,760.2,0.0,6.0,5.5
101.6,766.2,0.0,4.0,3.5
112.6,753.2,0.0,4.5,4.0
124.6,769.2,0.0,5.0,4.5
128.6,770.2,0.0,5.0,4.5
131.6,776.2,0.0,3.5,3.5
129.6,782.2,0.0,5.0,4.5
133.6,787.2,0.0,3.0,3.0
128.6,793.2,0.0,5.5,5.0
136.6,793.2,0.0,5.5,4.5
130.6,803.2,0.0,5.5,5.5
135.6,809.2,0.0,3.5,3.5
146.6,799.2,0.0,5.0,4.5
147.6,786.2,0.0,4.0,3.5
146.6,780.2,0.0,3.0,3.0
116.6,797.2,0.0,3.0,3.0
120.6,816.2,0.0,3.0,3.0
60.6,625.2,0.0,4.5,4.5
63.6,620.2,0.0,3.5,3.5
66.6,608.2,0.0,3.5,3.5
42.6,606.2,0.0,9.5,8.5
65.6,593.2,0.0,14.0,13.0
74.6,603.2,0.0,5.5,4.5
86.6,568.2,0.0,26.0,24.0
81.6,503.2,0.0,25.0,22.0
43.6,741.6,0.0,4.5,3.5
46.6,788.6,0.0,5.5,4.5
50.6,822.6,0.0,4.5,3.5
118.6,779.6,0.0,5.0,4.5
150.6,769.6,0.0,5.0,4.5
110.6,786.6,0.0,8.0,7.5
107.6,793.6,0.0,5.0,4.5
147.6,825.6,0.0,8.0,7.5
164.6,818.6,0.0,6.5,6.0
178.6,803.6,0.0,6.5,6.0
183.6,803.6,0.0,6.0,5.5
177.6,831.6,0.0,5.5,5.5
168.6,833.6,0.0,4.0,4.0
163.6,839.6,0.0,5.5,5.0
156.6,837.6,0.0,3.0,3.0
144.6,839.6,0.0,3.0,3.0
135.6,825.6,0.0,3.5,3.5
129.6,821.6,0.0,3.5,3.5
104.6,812.6,0.0,4.0,4.0
101.6,820.6,0.0,4.5,4.5
134.6,834.6,0.0,7.5,7.0
141.6,848.6,0.0,3.5,3.5
142.6,854.6,0.0,4.0,4.0
156.6,859.6,0.0,7.0,7.0
187.6,859.6,0.0,6.0,6.0
193.6,837.6,0.0,8.5,8.0
197.6,858.6,0.0,6.5,6.0
195.6,878.6,0.0,3.5,3.5
146.6,867.6,0.0,4.0,4.0
135.6,868.6,0.0,7.5,7.0
126.6,853.6,0.0,9.0,8.5
122.6,843.6,0.0,5.0,5.0
111.6,832.6,0.0,4.5,4.5
102.6,836.6,0.0,4.0,4.0
98.6,846.6,0.0,4.0,4.0
111.6,844.6,0.0,7.5,7.0
114.6,858.6,0.0,5.5,5.0
117.6,868.6,0.0,4.5,4.0
120.6,872.6,0.0,4.0,3.5
109.6,863.6,0.0,5.5,5.0
102.6,858.6,0.0,4.0,4.0
97.6,865.6,0.0,4.0,4.0
114.6,882.6,0.0,4.0,4.0
128.6,881.6,0.0,3.5,3.5
136.6,881.6,0.0,6.0,6.0
103.6,884.6,0.0,4.5,4.5
82.6,875.6,0.0,6.5,6.0
76.6,879.6,0.0,5.0,5.0
78.6,861.6,0.0,4.0,4.0
49.6,805.6,0.0,11.0,10.0
59.6,853.6,0.0,16.5,15.5
53.6,851.6,0.0,4.5,4.0
61.6,861.6,0.0,4.5,4.0
153.6,758.6,0.0,4.0,3.5
263.8,781.6,0.0,10.5,10.0
243.8,782.6,0.0,6.5,6.0
228.8,781.6,0.0,4.5,4.0
252.8,814.6,0.0,6.5,6.5
204.8,818.6,0.0,6.5,6.5
217.8,811.6,0.0,7.0,6.5
214.8,826.6,0.0,6.0,6.0
223.8,839.6,0.0,6.0,6.0
217.8,846.6,0.0,3.5,3.5
237.8,822.6,0.0,4.5,4.5
247.8,834.6,0.0,5.0,5.0
241.8,846.6,0.0,4.0,4.0
232.8,856.6,0.0,8.0,8.0
473.0,723.6,-0.349,19.0,17.0
509.0,858.6,0.0,4.0,3.5
221.8,788.6,0.0,5.0,5.0
35.0,826.6,0.0,5.5,5.5
63.0,880.6,0.0,4.0,4.0
170.0,886.4,0.0,3.5,3.5
149.0,912.4,0.0,4.0,4.0
159.0,897.4,0.0,3.5,3.5
167.0,896.4,0.0,4.5,4.5
172.0,895.4,0.0,6.0,6.0
155.0,881.4,0.0,13.0,13.0
145.0,896.4,0.0,4.5,4.5
136.0,896.4,0.0,5.5,5.0
121.0,890.4,0.0,5.0,5.0
137.0,927.4,0.0,6.0,6.0
147.0,921.4,0.0,4.5,4.5
148.0,930.4,0.0,5.0,5.0
152.0,934.4,0.0,3.5,3.5
152.0,942.4,0.0,3.5,3.5
156.0,947.4,0.0,4.0,4.0
155.0,926.4,0.0,3.0,3.0
162.0,932.4,0.0,5.5,5.5
180.0,924.4,0.0,11.5,11.5
203.0,908.4,0.0,5.0,5.0
221.0,910.4,0.0,4.5,4.5
44.0,887.4,0.0,10.0,9.0
57.0,883.4,0.0,6.5,5.5
56.0,893.4,0.0,6.0,5.0
54.0,910.4,0.0,10.0,9.0
42.0,929.4,0.0,12.5,11.5
233.4,796.4,0.0,12.0,11.0
282.4,788.4,0.0,6.5,5.5
263.4,838.4,0.0,5.5,5.0
256.4,874.4,0.0,5.5,5.0
245.4,890.4,0.0,5.0,4.5
235.4,920.4,0.0,5.5,5.0
252.4,960.4,0.0,6.0,5.5
207.4,938.4,0.0,4.5,4.5
199.4,940.4,0.0,4.5,4.5
192.4,936.4,0.0,4.5,4.5
186.4,941.4,0.0,4.5,4.0
187.4,947.4,0.0,4.5,4.5
185.4,953.4,0.0,5.0,5.0
182.4,961.4,0.0,5.5,5.5
185.4,975.4,0.0,6.0,6.0
198.4,969.4,0.0,7.0,7.0
209.4,978.4,0.0,5.0,5.0
158.4,965.4,0.0,3.5,3.5
153.2,976.4,0.0,8.5,8.0
164.2,954.4,0.0,3.0,3.0
192.2,960.4,0.0,5.5,5.5
236.2,932.4,0.349,11.0,10.0
213.2,901.4,0.349,4.5,4.5
137.2,978.4,0.349,4.5,4.5
126.2,962.4,0.349,4.0,4.0
125.2,970.4,0.349,5.0,5.0
129.2,977.4,0.349,5.0,5.0
119.2,966.4,0.349,5.0,5.0
109.2,963.4,0.349,6.5,5.5
109.2,976.4,0.349,3.5,3.5
96.2,968.4,0.349,3.5,3.5
297.8,813.4,0.349,5.5,5.0
303.8,823.4,0.349,5.0,4.5
297.8,829.4,0.349,6.0,5.5
295.8,841.4,0.349,5.0,5.0
288.8,840.4,0.349,4.5,4.5
283.8,840.4,0.349,4.0,4.0
289.8,879.4,0.349,8.0,8.0
289.8,863.4,0.698,14.5,11.5
303.8,889.4,-0.087,5.5,5.5
305.8,903.4,-0.087,11.5,11.5
291.8,930.4,-0.087,13.5,12.0
260.8,896.4,-0.087,11.0,9.0
211.4,894.4,-0.087,5.5,5.0
211.4,887.4,-0.087,5.5,5.0
200.4,953.4,-0.087,4.5,4.0
231.4,977.4,-0.087,5.0,4.5
222.4,982.4,-0.087,5.0,4.5
222.4,951.4,-0.087,4.0,4.0
238.4,887.4,-0.087,4.0,4.0
268.4,878.4,-0.087,4.5,4.5
284.4,812.4,-0.087,5.0,5.0
270.4,812.4,-0.087,5.0,5.0
216.4,836.4,-0.087,5.5,5.5
201.4,803.4,-0.087,6.5,6.5
320.4,851.4,-0.087,4.5,4.5
343.4,885.4,-0.087,4.0,4.0
350.4,950.4,-0.087,7.0,7.0
312.4,923.4,-0.087,5.0,5.0
332.4,950.4,-0.087,5.5,5.5
323.4,955.4,-0.087,4.5,4.5
316.4,970.4,-0.087,5.0,5.0
437.0,947.4,-0.087,6.5,6.5
415.0,951.4,-0.087,3.0,3.0
410.0,957.4,-0.087,3.0,3.0
414.0,959.4,-0.087,3.0,3.0
411.0,964.4,-0.087,3.0,3.0
415.0,974.4,-0.087,3.0,3.0
411.0,976.4,-0.087,3.0,3.0
415.0,978.4,-0.087,3.0,3.0
412.0,984.4,-0.087,3.0,3.0
406.0,981.4,-0.087,3.5,3.5
404.0,968.4,-0.087,4.0,4.0
421.0,968.4,-0.087,5.5,5.5
390.0,973.4,-0.087,5.0,5.0
379.0,972.4,-0.087,5.0,5.0
373.6,950.4,-0.873,8.0,5.0
372.6,986.4,0.0,6.5,6.0
388.6,991.4,0.0,5.5,5.5
404.6,990.4,0.0,4.0,4.0
410.6,996.4,0.0,3.0,3.0
415.6,1005.4,0.0,3.0,3.0
414.6,1010.4,0.0,3.0,3.0
411.6,1008.4,0.0,3.0,3.0
401.6,1009.4,0.0,3.5,3.5
379.6,1006.4,0.0,4.5,4.5
371.6,996.4,0.0,6.0,6.0
351.6,985.4,0.0,7.0,7.0
337.6,989.4,0.0,5.0,5.0
388.6,1015.4,0.0,5.0,5.0
394.6,1027.4,0.0,4.5,4.5
411.6,1020.4,0.0,3.5,3.5
412.6,1025.4,0.0,3.5,3.5
410.6,1031.4,0.0,4.0,4.0
409.6,1038.4,0.0,5.0,5.0
394.6,1048.4,0.0,4.0,4.0
405.6,1049.4,0.0,3.5,3.5
382.6,1029.4,0.0,5.5,5.5
369.6,1030.4,0.0,5.5,5.5
385.6,1001.4,0.0,4.5,4.5
432.0,992.4,0.0,16.0,13.5
426.0,1017.4,0.0,11.0,9.5
457.0,1013.4,0.0,4.0,4.0
460.0,1007.4,0.0,3.0,3.0
461.0,991.4,0.0,3.0,3.0
481.0,976.4,0.0,8.0,7.0
481.0,959.4,0.0,9.5,8.5
490.0,963.4,0.0,7.5,6.5
498.0,955.4,0.0,7.5,6.5
467.0,1039.4,0.0,9.0,8.0
464.0,1054.4,0.0,8.5,7.5
443.0,1033.4,0.0,3.0,3.0
439.0,1038.4,0.0,4.0,3.5
435.0,1047.4,0.0,4.5,4.0
430.0,1054.4,0.0,5.0,4.5
439.0,1063.4,0.0,9.5,9.0
444.0,1048.4,0.0,3.0,3.0
443.0,1052.4,0.0,3.5,3.5
401.0,1072.4,0.0,5.0,5.0
379.0,1065.4,0.0,5.5,5.5
524.2,969.4,0.0,14.0,12.5
514.2,1011.4,0.0,15.5,14.0
505.2,1025.4,0.0,4.0,3.5
505.2,1033.4,0.0,4.0,3.5
505.2,1037.4,0.0,4.5,4.0
498.2,1054.4,0.0,10.5,9.5
521.2,1062.4,0.0,11.0,10.0
457.2,998.4,0.0,3.0,3.0
478.2,1069.4,0.0,9.5,9.0
504.2,1067.0,0.0,4.5,4.5
521.2,1081.0,0.0,11.0,9.5
504.2,1091.0,0.0,7.0,6.0
513.2,1100.0,0.0,9.0,8.0
493.2,1116.0,0.0,3.0,2.5
491.2,1124.0,0.0,4.0,3.5
496.2,1135.0,0.0,6.0,5.5
477.2,1129.2,-0.349,13.5,12.0
488.2,1148.2,-0.175,11.5,10.0
473.2,1159.2,0.0,5.0,4.5
489.2,1172.2,0.0,6.5,6.0
470.2,1189.2,0.0,6.5,6.0
520.2,1157.2,0.0,13.0,12.5
518.2,1186.2,0.0,9.0,8.5
508.2,1181.2,0.0,4.5,4.5
507.2,1172.2,0.0,4.0,4.0
484.2,1193.8,0.0,5.0,4.5
450.2,1190.8,0.0,9.0,8.5
440.2,1215.8,0.0,13.0,11.0
501.2,1215.8,0.0,6.0,5.5
508.2,1208.8,0.0,6.0,5.5
517.2,1212.8,0.0,7.5,7.0
488.2,1244.8,0.0,8.5,8.0
470.2,1242.8,0.0,5.0,5.0
511.2,1249.8,0.0,8.0,8.0
492.2,1267.8,0.0,8.5,8.5
503.2,1271.8,0.0,7.0,6.5
420.8,1077.8,0.0,5.0,5.0
412.8,1081.8,0.0,3.0,3.0
