centerY,centerX,orientation,major_axis_length,minor_axis_length
241.75,621.25,0.0,4.0,4.0
242.75,703.25,0.0,4.0,4.0
289.75,689.25,0.0,4.0,4.0
209.75,822.25,0.0,3.5,3.5
199.75,715.25,0.0,3.5,3.5
250.0,1210.0,0.0,3.5,3.5
237.0,1196.0,0.0,3.5,3.5
514.25,1138.0,0.0,4.0,4.0
535.25,1167.0,0.0,4.0,4.0
611.25,1031.0,0.0,4.0,3.5
568.25,793.25,0.0,4.5,4.0
601.25,717.25,0.0,4.0,3.5
600.25,711.25,0.0,3.5,3.0
518.25,495.0,0.0,4.5,4.5
589.25,336.0,0.0,3.0,3.0
590.25,339.0,0.0,3.0,3.0
591.25,344.0,0.0,3.0,3.0
523.25,7.0,0.0,4.0,4.0
189.25,141.0,0.0,4.0,4.0
178.25,115.0,0.0,3.5,3.5
196.25,645.5,0.0,4.0,4.0
233.25,710.5,0.0,4.0,4.0
226.25,721.5,0.0,4.0,4.0
281.25,702.5,0.0,3.5,3.5
282.25,713.5,0.0,4.0,4.0
286.25,708.5,0.0,4.0,4.0
314.25,658.5,0.0,4.0,4.0
189.25,1081.5,0.0,3.0,3.0
189.25,1070.5,0.0,3.5,3.5
198.25,979.0,0.0,4.0,4.0
191.25,968.0,0.0,3.5,3.5
610.25,868.0,0.0,3.5,3.0
606.25,764.0,0.0,3.5,3.0
604.25,758.0,0.0,3.5,3.0
597.25,399.75,0.0,5.0,4.5
597.25,51.0,0.0,4.0,4.0
601.25,214.0,0.0,4.0,4.0
599.25,280.0,0.0,3.5,3.5
574.25,335.0,0.0,4.0,4.0
231.0,217.0,0.0,3.5,3.5
556.0,684.25,0.0,3.0,3.0
556.0,681.25,0.0,3.0,3.0
474.2,640.6,0.0,3.0,3.0
473.2,633.6,0.0,3.0,3.0
496.2,647.6,0.0,3.0,3.0
495.2,651.6,0.0,3.0,3.0
489.2,642.6,0.0,3.5,3.5
496.2,640.6,0.0,2.5,2.5
494.2,587.6,0.0,3.5,3.5
496.2,484.6,0.0,3.5,3.5
495.2,470.6,0.0,3.5,3.5
490.2,1196.6,0.0,4.0,4.0
184.6,1256.6,0.0,4.5,4.5
187.6,1264.6,0.0,4.5,4.0
202.6,1174.6,0.0,4.5,4.5
196.6,1174.6,0.0,4.5,4.5
238.6,54.0,0.0,4.0,4.0
214.6,20.0,0.0,4.5,4.0
187.6,3.0,0.0,4.0,4.0
317.8,168.0,0.0,3.5,3.5
287.2,340.0,0.0,3.5,3.5
340.2,134.0,0.0,3.5,3.5
341.2,140.0,0.0,3.5,3.5
344.2,146.0,0.0,4.0,4.0
330.2,142.0,0.0,4.0,4.0
345.2,120.0,0.0,3.5,3.5
343.2,113.0,0.0,3.5,3.5
345.2,784.8,0.0,4.0,4.0
328.2,866.8,0.0,4.0,4.0
611.2,1233.6,0.0,4.5,4.5
180.8,24.0,0.0,4.5,4.0
193.8,79.0,0.0,3.0,2.5
188.8,205.0,0.0,4.0,3.5
202.8,268.0,0.0,4.0,3.5
256.8,202.0,0.0,4.0,3.5
192.8,164.0,0.0,3.0,3.0
230.8,180.0,0.0,4.0,4.0
423.6,157.0,0.0,4.0,4.0
579.8,93.0,0.0,4.5,4.5
600.2,267.0,0.0,4.0,3.5
600.2,303.0,0.0,3.5,3.0
599.2,291.0,0.0,3.5,3.0
598.2,285.0,0.0,3.5,3.0
603.2,260.0,0.0,4.0,3.5
598.2,165.0,0.0,4.0,3.5
604.2,565.2,0.0,4.0,3.5
574.2,925.2,0.0,4.0,3.5
612.2,940.2,0.0,4.0,3.5
612.2,945.2,0.0,4.0,3.5
583.2,758.2,0.0,4.0,3.5
607.2,774.2,0.0,4.5,4.0
609.2,753.2,0.0,4.5,4.0
609.2,740.2,0.0,5.0,4.5
599.2,702.2,0.0,4.5,4.0
610.2,900.2,0.0,4.0,3.5
607.2,1098.2,0.0,3.5,3.0
615.2,1104.2,0.0,4.5,4.0
605.2,1132.2,0.0,3.0,2.5
186.8,1225.4,0.0,4.5,4.0
198.8,1209.4,0.0,3.5,3.0
208.8,1083.4,0.0,3.5,3.0
238.8,1008.6,0.0,3.5,3.0
187.8,1093.8,0.0,3.5,3.0
189.8,1099.8,0.0,4.0,3.5
187.8,1110.8,0.0,4.0,3.5
183.8,961.8,0.0,3.5,3.0
182.8,982.8,0.0,4.5,4.0
188.8,927.8,0.0,3.0,2.5
191.8,554.6,0.0,3.0,2.5
172.8,447.6,0.0,4.5,4.0
193.8,348.2,0.0,3.0,2.5
177.8,56.0,0.0,3.5,3.0
514.0,94.0,0.0,3.0,2.5
588.0,306.0,0.0,3.5,3.0
603.0,464.0,0.0,3.5,3.0
595.0,676.4,0.0,3.0,2.5
609.0,795.4,0.0,3.0,2.5
609.0,799.4,0.0,3.0,2.5
613.0,988.6,0.0,4.0,3.5
614.0,996.6,0.0,4.5,4.0
611.0,967.6,0.0,4.0,3.5
539.0,27.0,0.0,3.5,3.0
173.0,33.0,0.0,4.0,3.5
168.0,102.0,0.0,4.0,3.5
175.0,374.2,0.0,4.5,4.0
182.0,528.2,0.0,4.0,4.0
234.0,416.2,0.0,4.0,4.0
228.0,361.2,0.0,3.0,3.0
219.0,693.2,0.0,3.0,3.0
219.0,699.2,0.0,3.0,3.0
273.0,666.2,0.0,3.0,3.0
220.0,934.0,0.0,3.0,3.0
527.2,969.0,0.0,3.0,3.0
607.4,601.0,0.0,4.5,4.0
602.4,680.0,0.0,3.5,3.0
192.8,635.0,0.0,3.5,3.0
176.8,586.0,0.0,3.5,3.0
210.8,247.6,0.0,4.0,3.5
189.8,289.6,0.0,3.5,3.0
308.8,9.0,0.0,4.0,4.0
223.8,20.0,0.0,3.5,3.5
172.8,53.0,0.0,4.0,4.0
200.8,192.0,0.0,4.0,4.0
200.8,237.0,0.0,4.0,4.0
170.8,253.0,0.0,3.5,3.5
555.0,114.0,0.0,3.0,3.0
209.6,33.0,0.0,4.5,4.0
216.6,10.0,0.0,8.0,7.5
231.6,26.0,0.524,8.0,7.5
234.6,44.0,-0.087,10.0,9.5
254.6,67.0,-0.087,9.0,8.5
254.6,8.0,-0.087,4.5,4.5
272.6,19.0,-0.087,5.5,5.5
285.6,21.0,-0.087,4.5,4.5
270.6,78.0,-0.087,5.0,5.0
268.6,110.0,-0.087,5.5,5.5
248.6,94.0,-0.087,8.0,7.5
256.6,121.0,-0.087,8.0,7.5
225.6,117.0,-0.087,5.5,5.0
209.6,119.0,-0.087,7.5,7.0
195.6,100.0,-0.087,5.0,5.0
202.6,93.0,-0.087,4.5,4.5
205.6,82.0,-0.087,6.5,6.5
204.6,69.0,0.436,9.0,8.0
216.6,77.0,0.0,7.0,6.5
194.6,42.0,0.524,11.5,10.5
228.6,127.0,-0.087,5.0,4.5
291.6,87.0,-0.087,5.5,5.0
283.6,80.0,-0.087,4.0,3.5
294.6,133.0,-0.087,5.5,5.0
288.6,4.0,-0.087,7.5,7.0
308.6,102.0,-0.087,10.0,8.0
317.6,45.0,-0.087,6.5,6.5
338.6,31.0,-0.087,7.5,7.5
260.6,180.0,0.262,8.0,7.0
219.6,181.0,0.0,5.0,5.0
209.6,180.0,0.0,5.0,5.0
224.6,161.0,0.0,4.5,4.5
242.6,158.0,0.0,4.5,4.5
234.6,153.0,0.0,10.0,9.0
206.6,143.0,0.524,10.0,8.0
176.6,177.0,0.349,5.0,5.0
202.6,183.0,0.349,5.0,5.0
189.6,177.0,0.349,12.0,10.5
172.6,130.0,0.349,10.5,9.0
186.6,85.0,0.349,7.5,6.5
158.6,32.0,0.349,8.0,7.0
166.6,48.0,0.349,6.0,5.5
280.6,234.0,0.0,8.5,8.5
267.6,249.0,0.0,9.5,8.5
225.6,251.0,0.0,8.5,7.5
235.6,236.0,0.262,6.5,5.5
223.6,267.0,0.0,4.0,4.0
213.6,221.0,0.0,4.5,4.0
195.6,230.0,0.0,5.5,5.0
189.6,240.0,0.0,5.5,5.0
188.6,262.0,0.0,4.5,4.0
194.6,264.0,0.0,5.0,4.5
179.6,291.0,0.0,5.5,5.0
298.6,257.0,0.0,4.0,3.5
285.6,293.0,-1.047,10.5,9.0
316.6,282.0,0.0,9.5,9.0
305.6,339.0,0.0,5.5,5.5
276.6,338.0,0.0,5.5,5.5
254.6,308.0,0.0,12.0,11.0
231.6,285.0,0.0,6.0,5.5
223.6,293.0,0.0,7.5,7.0
311.6,250.0,0.0,9.5,9.5
586.2,41.0,0.0,8.5,8.5
581.2,18.0,0.0,8.5,8.5
568.2,11.0,0.0,9.0,8.0
544.2,8.0,0.0,7.5,6.5
524.2,50.0,0.0,9.5,8.5
519.2,71.0,0.0,9.0,8.0
538.2,105.0,0.0,8.0,7.5
544.2,139.0,0.0,5.0,5.0
521.2,124.0,0.0,5.5,5.5
514.2,130.0,0.0,5.0,5.0
494.2,132.0,0.0,6.5,6.0
516.2,181.0,0.0,5.0,5.0
537.2,174.0,0.0,5.0,5.0
572.2,196.0,0.0,7.0,7.0
559.2,165.0,0.0,7.0,7.0
572.2,157.0,0.0,6.0,6.0
578.2,144.0,0.0,6.0,6.0
587.2,131.0,0.0,7.0,7.0
592.2,94.0,0.0,11.5,11.5
589.2,107.0,0.0,5.5,5.5
587.2,116.0,0.0,7.5,6.5
487.2,43.0,0.0,6.0,6.0
589.2,173.0,0.0,8.5,8.5
599.2,190.0,0.0,8.5,8.5
577.2,257.0,0.0,9.5,9.5
559.2,258.0,0.0,7.0,7.0
564.2,236.0,0.0,12.0,12.0
514.2,227.0,0.0,12.0,11.0
487.2,241.0,0.0,9.5,9.0
506.2,258.0,0.0,9.0,8.5
513.2,298.0,0.0,9.5,9.0
495.2,298.0,0.0,10.5,10.0
507.2,312.0,0.0,7.0,6.5
543.2,339.0,0.0,10.5,10.0
614.2,305.0,0.0,10.5,10.0
597.2,244.0,0.0,9.0,8.5
611.2,280.0,0.0,9.0,8.5
606.2,148.0,0.0,8.5,7.5
608.2,117.0,0.0,9.0,8.0
599.2,132.0,0.0,7.0,7.0
612.2,58.0,0.0,11.5,11.0
608.2,28.0,0.0,13.5,13.0
596.2,75.0,0.0,5.0,4.5
593.2,20.0,0.0,6.0,5.5
563.2,35.0,0.0,7.5,6.0
509.2,85.0,0.0,5.5,5.0
501.2,107.0,0.0,15.0,13.0
552.2,284.0,-0.785,13.5,11.5
519.2,324.0,0.0,8.0,8.0
471.8,296.0,0.0,7.5,7.5
474.8,336.0,0.0,7.5,7.5
494.8,321.0,0.0,5.0,5.0
453.8,263.0,0.0,9.0,9.0
441.8,231.0,0.0,9.5,9.5
423.8,288.0,0.0,9.5,9.5
439.8,176.0,0.0,9.5,9.5
465.8,160.0,0.0,9.5,9.5
438.8,99.0,0.0,6.5,6.5
432.8,74.0,0.0,9.5,9.5
437.8,85.0,0.0,4.5,4.5
453.8,43.0,0.0,6.0,6.0
481.8,26.0,0.0,5.5,5.5
513.8,40.0,0.0,4.5,4.5
501.8,35.0,0.0,4.0,4.0
482.8,2.0,0.0,8.0,8.0
437.8,11.0,0.0,4.5,4.5
421.8,197.0,0.0,4.5,4.5
416.8,215.0,0.0,9.0,9.0
419.8,261.0,0.0,17.0,12.5
408.8,185.0,0.0,8.0,8.0
418.4,176.0,0.0,4.5,4.5
397.4,149.0,0.0,7.5,7.5
396.4,163.0,0.0,5.5,5.5
385.4,180.0,0.0,4.0,4.0
374.4,175.0,0.0,4.0,4.0
369.4,162.0,0.0,8.5,8.5
358.4,172.0,0.0,4.0,4.0
341.4,179.0,0.0,5.0,5.0
343.4,189.0,0.0,5.0,5.0
379.4,141.0,0.0,5.5,5.5
413.4,241.0,0.0,4.0,4.0
396.4,239.0,0.0,12.5,12.5
391.4,255.0,0.0,5.0,5.0
376.4,246.0,0.0,4.5,4.5
380.4,277.0,0.0,7.5,7.5
376.4,221.0,0.0,5.0,5.0
367.4,227.0,0.0,6.0,6.0
349.4,233.0,0.0,5.0,5.0
341.4,201.0,0.0,4.0,4.0
341.4,205.0,0.0,4.0,4.0
351.4,218.0,0.0,4.0,4.0
333.4,241.0,0.0,5.0,5.0
339.4,263.0,0.0,5.0,5.0
353.4,259.0,0.0,5.0,5.0
346.4,250.0,0.0,4.5,4.5
361.4,209.0,-0.524,9.5,8.5
383.4,332.0,0.0,11.5,10.0
343.4,303.0,0.0,5.0,5.0
332.4,288.0,0.0,5.0,5.0
407.4,340.0,0.0,7.5,7.5
397.4,320.0,0.0,4.5,4.5
375.4,119.0,0.0,5.0,5.0
384.4,92.0,0.0,5.0,5.0
392.4,73.0,0.0,6.5,6.5
405.4,71.0,0.0,5.0,5.0
385.4,55.0,0.0,6.5,6.5
334.4,106.0,0.0,4.5,4.5
452.4,349.4,0.0,6.0,6.0
459.4,376.4,0.0,5.0,5.0
437.4,383.4,0.0,5.0,5.0
439.4,352.4,0.0,4.0,4.0
435.4,345.4,0.0,4.5,4.5
425.4,352.4,0.0,7.5,6.5
413.4,370.4,0.0,4.5,4.5
416.4,387.4,0.0,5.0,5.0
394.4,371.4,0.0,6.5,6.5
390.4,352.4,0.0,4.5,4.5
387.4,403.4,0.0,10.5,10.5
427.4,416.4,0.0,5.5,5.5
464.4,408.4,0.0,10.5,10.5
460.4,460.4,0.0,12.0,12.0
497.4,458.4,0.0,12.5,10.5
423.4,447.4,0.0,8.0,7.5
378.4,448.4,0.0,10.5,10.0
369.4,460.4,0.0,5.0,4.5
404.4,468.4,0.0,5.5,5.5
491.4,260.4,0.0,3.5,3.5
491.4,255.4,0.0,3.0,3.0
511.6,362.4,0.0,5.5,5.5
511.6,379.4,0.0,4.0,4.0
521.6,417.4,0.0,6.5,6.5
521.6,406.4,0.0,4.5,4.5
531.6,414.4,0.0,4.5,4.5
554.6,412.4,0.0,6.0,6.0
521.6,372.4,0.0,4.0,4.0
562.6,459.4,0.0,12.0,11.0
576.6,408.4,0.0,11.5,10.5
575.6,375.4,0.0,11.5,10.5
512.6,443.4,0.0,4.5,4.5
592.6,269.4,0.0,6.5,5.5
580.6,232.4,0.0,4.5,4.5
583.6,356.4,0.0,5.0,5.0
578.6,346.4,0.0,10.0,8.5
617.6,358.4,-0.262,14.5,13.0
611.6,390.4,-0.262,12.5,11.0
604.6,410.4,0.0,9.5,8.0
595.6,371.4,0.0,8.5,8.0
595.6,327.4,0.0,9.0,8.5
588.6,460.4,0.0,7.0,6.5
594.6,474.4,0.0,8.0,7.5
607.0,483.4,0.0,5.5,5.0
606.8,458.4,0.0,4.0,4.0
314.4,195.4,0.0,4.0,4.0
315.4,182.4,0.0,12.5,9.5
345.4,355.4,0.0,4.5,4.0
315.4,392.4,0.0,5.0,4.5
294.4,383.4,0.0,5.5,5.0
286.4,395.4,0.0,4.5,4.0
288.4,405.4,0.0,4.5,4.0
296.4,349.4,0.0,5.0,4.5
310.4,412.4,0.0,7.5,7.0
324.4,403.4,-0.436,10.0,8.5
252.4,333.4,-0.436,10.0,9.5
259.4,350.4,0.0,10.0,9.0
257.4,370.4,0.0,10.0,9.5
257.4,390.4,0.0,8.0,7.5
245.4,386.4,0.0,5.5,5.0
241.4,392.4,0.0,5.0,4.5
231.4,383.4,0.0,8.0,7.5
220.4,360.4,0.0,6.0,5.5
218.4,346.4,0.0,7.0,6.5
201.4,374.4,0.0,8.0,7.5
201.4,402.4,0.349,7.0,6.5
210.4,432.4,0.349,10.5,9.0
201.4,451.4,0.349,7.0,6.5
214.4,445.4,0.349,6.0,5.5
235.4,469.4,0.349,6.0,5.5
269.4,416.4,0.349,5.5,5.5
263.4,402.4,0.349,5.0,5.0
227.4,486.4,0.349,10.0,10.0
181.6,416.4,0.349,11.0,11.0
164.6,398.4,0.349,11.5,11.0
166.6,421.4,0.349,11.5,11.0
167.6,360.4,0.349,6.0,5.5
167.6,344.4,0.349,7.5,7.0
168.6,314.4,0.349,5.0,4.5
212.6,313.4,0.349,10.5,10.0
193.6,325.4,0.349,14.0,12.0
174.6,272.4,0.349,11.5,9.5
164.6,230.4,-0.262,8.0,6.5
160.6,239.4,-0.262,11.0,9.5
176.6,212.4,-0.262,9.0,8.5
185.6,195.4,-0.262,10.0,9.5
165.6,183.4,-0.262,9.5,9.0
178.6,154.4,-0.262,7.5,7.0
170.6,294.4,-0.262,5.5,5.0
170.6,460.4,0.0,9.0,9.0
176.6,478.4,0.0,9.5,9.0
188.6,340.4,0.0,4.5,4.0
326.0,366.4,0.0,12.5,12.0
350.0,384.4,0.0,4.5,4.0
350.0,393.4,0.0,4.0,4.0
345.0,405.4,0.0,4.5,4.5
339.0,414.4,0.0,4.0,4.0
371.0,384.4,0.0,4.5,4.5
363.0,423.4,0.0,4.5,4.5
353.0,455.4,0.0,6.0,6.0
335.0,453.4,0.0,12.0,12.0
287.0,433.4,0.0,4.0,4.0
443.0,304.4,0.0,3.5,3.5
442.0,299.4,0.0,3.5,3.5
396.0,309.4,0.0,4.0,4.0
307.0,327.4,0.0,4.0,4.0
374.0,490.6,0.0,12.5,12.5
310.0,493.6,0.0,10.5,10.5
308.0,508.6,0.0,7.5,7.5
326.0,543.6,0.0,6.5,6.5
341.0,512.6,0.0,6.0,6.0
349.0,523.6,0.0,6.0,6.0
345.0,493.6,0.0,4.5,4.5
346.0,533.6,0.0,4.0,4.0
344.0,539.6,0.0,4.0,4.0
343.0,546.6,0.0,4.0,4.0
355.0,561.6,0.0,4.5,4.5
357.0,546.6,0.0,4.0,4.0
357.0,535.6,0.0,4.5,4.5
359.0,518.6,0.0,5.5,5.5
355.0,469.6,0.0,4.0,4.0
334.0,434.6,0.0,4.0,4.0
419.0,507.6,0.0,4.5,4.5
426.0,498.6,0.0,4.5,4.5
432.0,493.6,0.0,4.5,4.5
422.0,489.6,0.0,4.0,4.0
409.0,491.6,0.0,4.5,4.5
393.0,547.6,0.0,6.0,6.0
384.0,552.6,0.0,4.5,4.5
386.0,576.6,0.0,16.0,15.0
424.0,546.6,0.0,11.0,11.0
452.0,501.6,0.0,5.5,5.5
414.0,460.6,0.0,4.5,4.5
442.0,570.6,0.0,12.5,12.5
405.0,583.6,0.0,5.0,5.0
406.0,573.6,0.0,4.0,4.0
405.0,565.6,0.0,4.0,4.0
289.0,562.6,0.0,7.5,7.5
398.0,601.8,0.0,7.5,7.5
387.0,618.8,0.0,6.0,6.0
365.0,615.8,0.0,5.5,5.5
373.0,608.8,0.0,6.0,6.0
355.0,611.8,0.0,4.5,4.5
352.0,618.8,0.0,4.0,4.0
330.0,629.8,0.0,4.5,4.5
340.0,656.8,0.0,4.0,4.0
349.0,644.8,0.0,4.5,4.5
356.0,653.8,0.0,5.5,5.5
365.0,640.8,0.0,6.0,6.0
384.0,634.8,0.0,6.5,6.5
393.0,640.8,0.0,4.0,4.0
391.0,667.8,0.0,11.5,11.5
388.0,682.8,0.0,5.0,5.0
360.0,690.8,0.0,6.0,6.0
424.0,627.8,0.0,5.0,5.0
395.0,690.8,0.0,5.5,5.5
378.0,691.8,0.0,4.0,4.0
397.0,713.8,0.0,5.5,5.5
449.0,677.8,0.0,9.5,9.5
476.0,707.8,0.0,6.0,6.0
476.0,683.8,0.0,11.5,11.5
446.0,641.8,0.0,11.5,11.5
441.0,619.8,0.0,13.0,12.0
276.0,503.8,0.0,12.0,12.0
238.0,519.8,0.0,9.0,9.0
268.0,588.8,0.0,9.0,8.0
271.0,609.8,0.0,5.0,5.0
279.0,622.8,0.0,5.0,5.0
272.0,676.8,0.0,8.0,8.0
286.0,695.8,0.0,4.5,4.5
266.0,663.8,0.0,5.5,5.5
238.0,664.8,0.0,4.0,4.0
267.0,709.8,0.0,11.0,10.5
248.0,601.8,0.0,11.5,11.0
233.0,614.8,0.0,4.5,4.5
235.0,624.8,0.0,5.5,5.5
306.0,637.8,-0.611,16.0,13.5
238.4,692.8,0.0,4.5,4.5
225.4,674.8,0.0,3.5,3.5
206.4,682.8,0.0,6.0,6.0
202.4,638.8,0.0,5.0,5.0
187.4,640.8,0.0,4.5,4.5
189.4,617.8,0.0,5.5,5.5
186.4,631.8,0.0,5.5,5.5
176.4,638.8,0.0,5.0,5.0
177.4,611.8,0.0,4.0,4.0
187.4,603.8,0.0,4.0,4.0
206.4,599.8,0.0,4.0,4.0
218.4,604.8,0.0,11.5,11.0
226.4,554.8,0.0,5.0,5.0
220.4,550.8,0.0,4.0,4.0
225.4,534.8,0.0,5.0,5.0
207.4,560.8,0.524,13.5,11.0
195.4,576.8,0.524,8.5,7.5
205.4,578.8,0.524,3.5,3.5
203.4,537.8,0.524,14.0,12.0
173.4,555.8,0.611,13.0,10.0
170.4,518.8,0.436,11.5,9.0
165.4,499.8,0.436,13.0,10.5
176.4,497.8,0.436,4.5,4.5
169.4,598.8,0.436,10.0,8.5
168.4,640.8,0.436,11.0,9.5
172.4,675.8,0.175,12.5,11.0
172.4,578.8,0.175,6.5,6.5
179.4,573.8,0.175,3.5,3.5
221.4,626.8,0.175,3.5,3.5
213.4,694.8,0.175,3.5,3.5
206.4,697.8,0.175,4.5,4.5
185.4,705.8,0.175,8.5,7.5
194.4,721.8,0.175,6.0,5.5
169.4,762.8,0.349,12.0,10.0
173.4,724.8,0.349,10.0,9.0
220.4,742.8,0.349,5.5,5.5
242.4,760.8,0.349,5.5,5.5
256.4,768.8,0.349,5.5,5.5
250.4,786.8,0.349,6.0,6.0
254.4,735.8,0.349,7.0,7.0
244.4,724.8,0.349,10.5,9.0
257.4,812.8,0.349,4.5,4.5
281.4,796.8,0.349,10.5,10.5
280.4,871.8,0.349,5.5,5.5
271.4,890.8,0.349,5.5,5.5
287.4,740.8,0.349,13.0,11.5
303.4,750.8,0.349,9.0,6.5
315.4,703.8,0.0,5.5,5.0
302.4,829.8,0.0,5.5,5.5
319.4,825.8,0.0,10.0,10.0
326.4,859.8,0.0,5.5,5.5
233.4,868.8,0.611,15.0,13.0
222.4,757.8,0.349,13.5,11.5
193.4,760.8,0.0,5.0,4.5
207.4,753.8,0.0,5.0,4.5
186.4,766.8,0.0,6.5,6.0
190.4,744.8,0.0,14.0,12.5
264.4,784.8,0.0,4.5,4.5
260.4,788.8,0.0,4.5,4.5
354.6,742.8,0.0,12.0,12.0
362.6,770.8,0.0,15.0,15.0
385.6,782.8,0.0,7.0,7.0
368.6,726.8,0.0,4.5,4.5
386.6,735.8,0.0,6.0,6.0
387.6,764.8,0.0,6.5,6.5
400.6,781.8,0.0,5.0,5.0
373.6,841.8,0.0,13.0,13.0
353.6,869.8,0.0,12.0,12.0
377.6,868.8,0.0,8.0,8.0
368.6,881.8,0.0,6.5,6.5
413.6,817.8,0.0,7.5,7.5
428.6,821.8,0.0,7.5,7.5
438.6,780.8,0.0,13.0,12.5
419.6,716.8,0.0,13.5,13.5
447.6,762.8,0.0,5.5,5.5
454.6,736.8,0.0,6.0,6.0
450.6,809.8,0.0,6.0,6.0
431.6,861.8,0.0,12.0,12.0
343.6,829.8,0.0,4.5,4.5
447.8,705.8,0.0,4.0,4.0
445.8,725.8,0.0,4.0,4.0
476.8,735.8,0.0,5.0,5.0
483.8,769.8,0.0,4.0,4.0
493.8,729.8,0.0,4.5,4.5
526.8,764.8,0.0,13.5,13.5
528.8,780.8,0.0,7.0,7.0
524.8,728.8,-0.611,17.0,12.0
529.8,695.8,0.0,6.0,5.5
507.8,666.8,0.0,7.0,6.5
486.8,598.8,0.0,10.0,9.5
503.8,603.8,0.0,6.0,5.5
502.8,571.8,-0.349,9.0,6.5
491.8,579.8,0.0,5.0,5.0
542.8,626.8,0.0,5.5,5.5
525.8,825.8,0.0,5.5,5.5
544.8,809.8,0.0,5.5,5.5
535.4,599.8,-0.349,17.0,13.0
581.4,610.8,-0.349,21.5,14.0
560.4,665.8,0.087,12.5,11.0
587.4,699.8,0.087,10.0,9.5
560.4,737.8,0.0,15.0,13.0
560.4,824.8,0.0,6.0,5.0
564.4,810.8,0.0,5.5,4.5
554.4,788.8,0.0,6.5,6.0
584.4,744.8,0.0,6.5,6.0
597.4,826.8,0.0,5.5,5.0
587.4,863.8,0.0,6.5,6.0
600.4,868.8,0.0,5.0,4.5
576.4,892.8,0.0,6.0,5.5
538.4,890.8,0.0,6.0,5.5
508.4,893.8,0.0,12.5,12.0
479.4,857.8,0.0,16.0,11.5
486.4,816.8,0.0,19.5,15.5
573.4,652.8,0.0,6.0,5.5
595.4,810.8,0.0,6.0,5.5
577.4,771.8,0.0,12.0,11.5
558.4,773.8,0.0,11.0,10.5
598.4,786.8,0.0,9.5,9.0
562.4,583.8,0.0,5.5,5.0
565.4,578.8,0.0,5.0,4.5
544.4,540.4,0.0,7.5,7.0
544.4,522.4,0.0,6.0,5.5
560.4,498.4,0.0,10.5,10.0
575.4,496.4,0.0,6.0,5.5
601.6,500.4,0.0,10.0,9.0
605.6,523.4,0.0,5.0,4.5
603.6,530.4,0.0,5.0,4.5
594.6,544.4,0.0,12.5,10.5
604.6,557.4,0.0,5.0,4.5
622.6,584.4,0.0,15.5,13.5
617.6,616.4,0.0,12.0,10.0
607.6,626.4,0.0,13.5,9.5
623.6,682.0,-0.262,16.0,12.0
622.6,713.0,0.0,15.5,14.0
621.6,842.0,-0.175,11.5,10.0
607.6,808.0,-0.175,5.0,5.0
620.6,781.0,-0.175,11.5,10.0
542.6,740.0,0.0,3.0,3.0
605.6,646.4,0.0,10.5,9.0
609.6,666.4,0.0,7.5,6.0
548.6,905.4,0.0,6.0,5.5
540.6,912.4,0.0,6.0,5.5
574.6,908.4,0.0,6.0,6.0
616.4,863.4,0.0,7.0,6.0
629.4,881.4,-0.349,13.5,12.5
627.4,909.4,-0.349,15.5,13.5
611.4,918.4,-0.349,15.5,13.5
591.4,929.4,0.087,9.0,8.0
560.4,937.4,0.087,7.5,7.5
558.4,984.4,0.087,8.5,8.0
593.4,1003.4,0.087,9.0,8.5
580.4,1033.4,0.087,5.5,5.0
564.4,1031.4,0.087,5.0,5.0
542.4,1010.4,0.087,5.0,5.0
541.4,1018.4,0.087,5.0,5.0
527.4,1000.4,0.087,7.5,7.5
541.4,983.4,0.087,5.0,5.0
561.4,1059.4,0.087,6.5,6.5
538.4,938.4,-0.524,17.0,16.0
491.4,938.4,0.0,7.0,7.0
498.4,1034.4,0.0,6.0,6.0
529.4,1012.4,0.0,6.0,6.0
534.4,1031.4,0.0,5.5,5.5
620.4,1016.4,0.0,17.0,17.0
625.4,988.4,0.0,11.0,10.5
609.4,1055.2,0.873,16.0,11.0
635.4,1079.2,1.222,17.5,14.0
610.4,1078.2,0.087,8.0,7.5
603.4,1087.2,0.087,7.5,7.0
596.4,1100.2,0.087,7.5,7.0
580.4,1097.2,0.087,5.0,4.5
551.4,1116.2,0.087,7.0,7.0
608.4,1125.2,0.087,5.5,5.5
605.4,1138.2,0.087,5.5,5.5
610.4,1166.2,0.087,5.0,5.0
603.4,1166.2,0.087,5.5,5.0
614.4,1147.2,0.087,5.5,5.5
639.4,1150.2,0.087,17.0,17.0
566.4,1166.2,0.087,17.0,15.5
515.4,1116.2,0.087,7.5,7.5
533.4,1082.2,0.087,5.5,5.5
523.4,1074.2,0.087,6.5,6.5
515.4,1056.2,-0.262,17.0,13.5
518.4,1022.2,0.0,5.5,5.0
470.2,1121.2,0.0,10.5,10.0
438.2,1098.2,0.0,10.5,10.0
457.2,1075.2,0.0,4.5,4.5
472.2,993.2,0.0,18.0,18.0
446.2,1009.2,0.0,5.0,5.0
433.2,1016.2,0.0,6.0,6.0
451.2,1041.2,0.0,4.5,4.5
451.2,1055.2,0.0,4.5,4.5
443.2,1081.2,0.0,5.5,5.5
458.2,1057.2,0.0,4.0,4.0
406.2,1075.2,0.0,6.0,6.0
440.2,975.2,0.0,5.0,5.0
434.2,959.2,0.0,7.5,7.5
420.2,983.2,0.0,5.5,5.5
429.2,989.2,0.0,5.0,5.0
510.2,863.2,0.0,5.0,5.0
393.6,992.2,0.0,16.0,14.0
