centerY,centerX,orientation,major_axis_length,minor_axis_length
598.0,703.4,0.0,5.0,4.5
566.0,522.4,0.0,3.5,3.0
561.0,531.4,0.0,3.0,2.5
526.0,682.4,0.0,5.5,5.0
542.0,660.4,0.0,5.0,4.5
523.8,756.4,0.0,6.5,6.0
559.8,767.4,0.0,7.0,6.5
607.8,577.4,0.0,4.5,4.0
612.8,576.4,0.0,6.5,5.5
610.8,586.4,0.0,5.0,4.5
615.8,622.4,0.0,5.0,4.0
611.8,616.4,0.0,5.0,4.5
615.8,648.4,0.0,5.0,4.5
611.8,640.4,0.0,5.0,4.5
616.8,708.4,0.0,7.0,6.0
615.8,722.4,0.0,7.0,6.0
617.8,766.2,0.0,7.0,6.0
611.8,772.2,0.0,8.5,7.0
595.8,777.2,0.0,5.5,5.5
607.8,791.2,0.0,6.0,6.0
612.8,808.2,0.0,8.0,8.0
602.8,802.2,0.0,4.5,4.5
618.8,822.2,0.0,5.5,5.0
616.8,839.4,-0.349,10.0,9.0
575.8,791.4,0.0,6.0,6.0
573.8,801.4,0.0,4.5,4.5
578.8,816.4,0.0,5.0,5.0
563.8,820.4,0.0,7.0,7.0
530.8,800.4,0.0,7.5,7.5
530.8,812.4,0.0,4.5,4.5
523.8,834.4,0.0,4.0,4.0
552.8,819.4,0.0,6.5,6.5
565.8,856.4,0.0,5.0,5.0
568.8,845.4,0.0,5.0,5.0
578.8,847.4,0.0,6.0,6.0
602.8,849.4,0.0,4.5,4.5
555.8,882.4,0.0,5.0,5.0
581.8,922.4,0.0,5.5,5.5
579.8,889.4,0.0,7.5,7.0
592.8,895.4,0.0,9.0,8.5
602.2,885.4,0.0,5.0,5.0
599.2,912.4,0.0,7.0,7.0
621.2,896.4,0.0,10.0,8.5
625.2,913.4,0.0,9.0,7.5
530.2,871.4,0.0,4.5,4.5
500.2,891.4,0.0,8.0,8.0
478.0,818.4,0.0,8.0,8.0
479.0,832.4,0.0,7.5,7.5
485.0,806.4,0.0,8.0,8.0
517.0,809.4,0.0,4.5,4.5
516.0,802.4,0.0,4.0,4.0
574.0,659.4,0.0,3.5,3.5
465.6,789.4,0.0,4.0,4.0
460.6,776.4,0.0,5.0,5.0
485.6,860.4,0.0,4.0,4.0
472.6,893.4,0.0,7.5,7.5
478.6,917.4,0.0,6.0,6.0
499.2,918.4,0.0,5.5,5.5
523.2,919.4,0.0,8.0,7.5
523.2,939.8,0.0,6.5,6.0
494.2,952.8,0.0,6.5,6.0
488.2,970.8,0.0,8.5,8.0
486.2,989.8,0.0,10.0,9.5
529.2,990.8,0.0,6.5,6.0
559.2,973.8,0.0,10.0,9.5
576.0,968.8,0.0,2.5,2.5
579.0,971.8,0.0,2.5,2.5
594.0,956.8,0.0,7.5,7.0
587.0,978.8,0.0,8.0,7.5
606.0,991.8,0.0,9.0,8.5
593.0,989.8,0.0,4.0,3.5
605.0,961.8,0.0,5.5,5.5
615.0,944.8,0.0,4.5,4.5
616.0,968.8,0.0,5.0,4.0
613.0,977.8,0.0,5.0,4.5
625.0,1002.8,0.0,10.5,10.0
614.0,953.8,0.0,4.5,4.0
550.0,919.8,0.0,4.0,4.0
579.0,903.8,0.0,8.5,8.5
582.0,1038.6,0.0,9.0,9.0
591.0,1053.6,0.0,7.0,7.0
590.0,1090.6,0.0,7.0,7.0
611.0,1013.6,0.0,9.0,9.0
624.0,1019.6,0.0,6.5,6.5
616.0,1027.6,0.0,5.5,5.5
611.0,1051.6,0.0,5.0,5.0
625.0,1069.6,0.0,9.0,8.5
579.0,1115.6,0.0,8.0,7.5
569.0,1083.6,0.0,8.0,7.5
551.0,1034.6,0.0,7.0,7.0
566.0,1130.8,0.0,7.0,7.0
572.0,1153.8,0.0,7.0,7.0
595.0,1166.8,0.0,5.0,5.0
630.0,1137.8,0.0,11.0,10.0
611.0,1127.8,0.0,8.0,7.0
597.0,1154.8,0.0,10.0,9.5
590.0,1185.8,0.0,9.0,8.5
589.0,1072.8,-0.262,13.0,10.5
627.0,1031.8,-0.262,10.0,8.0
622.0,1100.8,0.0,4.5,4.0
625.0,1085.8,0.0,6.0,5.5
629.0,1213.8,-0.524,13.5,11.0
622.0,1253.8,-0.524,13.0,10.5
632.0,1243.8,-0.087,11.0,9.5
600.0,1246.8,-0.087,9.0,8.5
578.0,1208.8,-0.087,7.0,6.5
553.0,1200.8,-0.087,7.0,6.5
557.0,1209.8,-0.087,5.5,5.0
522.0,1232.8,-0.087,14.5,12.0
497.2,1196.8,-0.087,11.5,10.5
619.0,1230.8,-0.087,4.5,4.5
623.0,1149.8,-0.087,4.5,4.0
541.0,1132.8,-0.087,5.5,5.0
534.0,1093.8,-0.087,8.5,8.0
494.8,1095.8,-0.087,6.5,6.0
503.8,1105.8,-0.087,5.5,5.0
510.8,1119.8,-0.087,4.0,3.5
488.8,1133.8,0.0,5.5,5.0
474.8,1123.8,0.0,10.5,10.0
461.8,1152.8,0.0,11.5,11.0
469.8,1167.8,0.0,11.5,11.0
468.8,1194.8,0.0,11.5,11.0
538.8,1158.8,0.0,3.5,3.5
535.8,1192.8,0.0,3.5,3.5
541.8,1200.8,0.0,3.5,3.5
524.8,1216.8,0.0,3.5,3.5
522.8,1056.8,0.0,3.5,3.5
524.8,1067.8,0.0,3.5,3.5
517.8,1038.8,0.0,4.5,4.5
517.8,1020.8,0.0,6.5,6.5
497.8,995.8,0.0,4.0,4.0
490.8,1008.8,0.0,4.0,4.0
484.8,1020.8,0.0,4.0,4.0
497.8,1121.8,0.0,4.5,4.5
532.8,934.4,0.0,3.0,3.0
541.8,971.4,0.0,3.5,3.5
504.8,950.4,0.0,3.5,3.5
505.8,955.4,0.0,3.0,3.0
544.8,777.4,0.0,3.0,3.0
503.8,1161.6,0.0,3.5,3.5
586.8,1268.6,0.0,6.5,6.5
608.8,1275.6,0.0,6.0,6.0
609.8,1260.6,0.0,5.5,5.5
619.8,1167.6,0.0,4.0,3.0
622.8,1161.6,0.0,4.5,4.0
620.8,1177.6,0.0,6.0,5.5
556.0,1219.6,0.0,3.0,3.0
502.0,1069.6,0.0,3.0,3.0
498.0,1071.6,0.0,3.0,3.0
489.0,1038.6,0.0,3.5,3.5
320.0,817.4,0.0,4.0,4.0
320.0,826.4,0.0,4.0,4.0
316.0,857.4,0.0,4.5,4.5
312.0,850.4,0.0,5.0,5.0
301.0,818.4,0.0,6.0,6.0
288.0,812.4,0.0,5.0,5.0
281.0,815.4,0.0,4.0,4.0
301.0,861.4,0.0,6.5,6.0
321.0,783.4,0.0,6.5,6.0
320.0,771.4,0.0,6.5,6.0
259.0,809.4,0.0,6.5,6.0
252.0,824.4,0.0,5.0,4.5
245.0,784.4,0.0,6.0,5.5
258.0,783.4,0.0,6.5,6.0
268.0,760.4,0.0,5.0,5.0
286.0,794.4,0.0,6.5,6.5
297.0,802.4,0.0,6.5,6.5
274.0,805.4,0.175,8.5,7.5
266.0,856.4,0.175,8.5,7.5
267.0,868.4,0.0,6.0,5.5
254.0,881.4,0.0,5.0,4.5
407.0,539.4,0.0,4.0,3.5
407.0,546.4,0.0,4.5,4.0
407.0,554.4,0.0,4.5,4.5
406.0,563.4,0.0,4.5,4.5
406.0,571.4,0.0,5.0,5.0
406.0,582.4,0.0,5.5,5.5
406.0,596.4,0.0,5.5,5.5
403.0,608.4,0.0,5.5,5.5
402.0,622.4,0.0,6.0,6.0
399.0,639.4,0.0,6.0,6.0
395.0,661.4,0.0,6.5,6.5
415.0,591.4,0.0,4.0,4.0
414.0,598.4,0.0,4.0,4.0
414.0,606.4,0.0,4.0,4.0
413.0,615.4,0.0,4.0,4.0
413.0,625.4,0.0,4.0,4.0
413.0,634.4,0.0,4.5,4.5
413.0,644.4,0.0,4.5,4.5
413.0,652.4,0.0,4.5,4.5
414.0,663.4,0.0,4.5,4.5
373.6,568.4,0.0,3.5,3.5
373.6,573.4,0.0,4.0,4.0
374.6,578.4,0.0,4.0,4.0
374.6,584.4,0.0,4.0,4.0
375.6,590.4,0.0,4.5,4.5
375.6,598.4,0.0,4.5,4.5
376.6,607.4,0.0,4.5,4.5
379.6,624.4,0.0,5.0,5.0
378.6,648.4,0.0,5.0,5.0
378.6,664.4,0.0,5.0,5.0
483.6,664.4,0.0,3.5,3.5
515.6,683.4,0.0,3.5,3.5
398.6,701.8,0.0,6.0,5.5
401.6,711.8,0.0,6.5,6.0
418.6,711.8,0.0,5.5,5.0
425.6,730.8,0.0,5.5,5.0
443.6,754.8,0.0,4.0,4.0
431.6,750.8,0.0,4.5,4.5
381.6,732.8,0.0,9.0,8.5
460.6,762.8,0.0,7.0,7.0
446.6,773.8,0.0,6.5,6.5
434.6,771.8,0.0,4.5,4.5
425.6,767.8,0.0,5.0,5.0
415.6,766.8,0.0,5.0,5.0
405.6,761.8,0.0,6.0,6.0
398.6,771.8,0.0,7.0,7.0
402.6,783.8,0.0,8.0,8.0
435.6,799.8,0.0,4.5,4.5
455.6,813.8,0.0,4.5,4.5
424.6,788.8,0.0,5.5,5.5
437.6,784.8,0.0,4.5,4.5
510.6,740.8,0.0,6.0,6.0
500.6,746.8,0.0,4.5,4.5
514.6,776.8,0.0,3.5,3.5
474.6,792.8,0.0,3.5,3.5
349.2,699.8,0.0,4.5,4.5
361.2,711.8,0.0,4.5,4.5
362.2,718.8,0.0,4.5,4.5
364.2,724.8,0.0,4.5,4.5
366.2,731.8,0.0,4.5,4.5
365.2,738.8,0.0,5.0,5.0
363.2,754.8,0.0,5.0,5.0
347.2,756.8,0.0,6.0,6.0
343.2,744.8,0.0,7.5,7.5
339.2,797.8,0.0,5.0,5.0
364.2,774.8,0.0,5.0,5.0
399.2,732.8,0.0,5.0,5.0
191.2,745.8,0.0,7.0,6.5
182.2,742.8,0.0,6.0,6.0
175.2,751.8,0.436,7.5,6.5
202.2,753.8,0.175,7.0,6.5
208.2,759.8,0.175,5.0,4.5
200.2,772.8,0.175,6.0,5.0
199.2,793.8,0.175,7.0,6.0
226.2,778.8,0.175,7.0,6.5
216.2,797.8,0.175,5.5,5.0
220.2,816.8,0.175,7.5,7.0
232.2,806.8,0.175,5.5,5.0
213.2,834.8,0.175,6.5,6.0
197.2,818.8,0.175,7.5,7.0
190.2,814.8,0.175,4.5,4.0
188.2,802.8,0.175,7.0,6.5
345.8,809.8,0.175,7.5,7.0
336.8,830.8,0.175,5.0,4.5
342.8,821.8,0.175,6.0,5.5
350.8,838.8,0.175,5.0,4.5
350.8,846.8,0.175,4.5,4.0
364.8,819.8,0.175,6.5,6.5
222.8,831.6,0.175,3.0,3.0
233.8,823.6,0.175,3.5,3.5
225.8,865.6,0.175,9.0,9.0
223.8,882.6,0.175,5.5,5.5
223.8,897.6,0.175,4.5,4.5
211.8,862.6,0.175,4.5,4.5
201.8,859.6,0.175,7.5,6.5
200.8,842.6,0.175,7.5,6.5
198.8,906.6,0.175,7.5,6.5
179.6,834.6,0.175,7.0,7.0
179.6,844.6,0.175,5.0,5.0
282.6,895.6,0.785,8.0,7.0
310.6,919.6,0.0,6.0,6.0
321.6,908.6,0.0,4.5,4.5
303.6,928.6,0.0,4.0,4.0
297.6,935.6,0.0,4.0,4.0
335.4,890.6,0.0,4.5,4.5
333.4,879.6,0.0,4.5,4.5
331.4,869.6,0.0,4.5,4.5
330.4,860.6,0.0,4.0,4.0
350.4,863.6,0.0,5.0,5.0
343.4,888.6,0.0,5.0,5.0
331.4,923.6,0.0,5.0,5.0
422.0,830.6,0.0,4.0,4.0
407.0,836.6,0.0,4.5,4.5
409.0,830.6,0.0,4.0,4.0
409.0,823.6,0.0,3.5,3.5
419.0,817.6,0.0,4.0,4.0
395.0,827.6,0.436,10.0,8.5
401.0,852.6,0.0,8.0,7.0
393.0,845.6,0.0,7.0,6.5
406.0,871.6,0.0,8.0,7.5
399.0,881.6,0.0,6.0,5.5
454.0,842.6,0.0,5.0,4.5
441.0,855.6,0.0,7.5,7.0
538.2,727.6,0.0,4.0,3.5
194.6,898.6,0.0,5.5,5.0
263.6,756.6,0.0,4.0,3.5
277.6,753.6,0.0,3.5,3.0
365.8,914.6,0.0,9.5,9.0
390.8,909.6,0.0,6.0,5.5
415.8,902.6,0.0,6.5,5.5
314.8,678.6,0.0,3.5,3.5
455.8,889.6,0.0,5.0,5.0
449.8,897.6,0.0,4.5,4.5
456.8,926.6,0.0,7.5,7.5
488.8,753.6,0.0,5.5,5.5
489.8,743.6,0.0,5.0,5.0
523.8,620.6,0.0,3.0,3.0
535.8,865.6,0.0,4.0,4.0
535.8,839.6,0.0,3.5,3.5
441.8,879.6,0.0,4.5,4.5
445.8,882.6,0.0,4.0,4.0
447.8,888.6,0.0,4.0,4.0
429.8,899.6,0.0,4.5,4.5
440.8,914.6,0.0,4.0,4.0
447.8,919.6,0.0,4.5,4.5
427.8,915.6,0.0,4.0,4.0
436.8,934.6,0.0,5.0,5.0
342.0,837.6,0.96,5.0,4.0
256.0,937.6,0.0,7.0,7.0
270.0,962.6,0.0,8.5,7.0
332.0,953.6,0.0,5.5,5.0
349.0,949.6,0.0,10.0,9.5
390.2,936.6,0.0,7.0,6.0
228.8,925.8,0.0,10.0,9.0
228.8,940.8,0.0,6.5,6.0
209.8,930.8,0.0,7.5,7.5
209.8,948.8,0.262,9.5,7.5
194.8,936.8,-0.087,5.0,4.5
198.8,958.8,-0.087,6.5,6.0
235.8,980.8,-0.087,8.5,8.0
222.8,995.8,0.436,9.0,7.5
243.8,1026.4,0.0,6.0,6.0
227.8,1028.4,0.0,9.0,8.0
230.8,1043.4,0.0,9.0,8.0
227.8,1057.4,0.0,8.5,7.5
215.8,1040.4,0.0,5.5,5.0
210.8,1022.4,0.0,9.5,9.0
197.8,1019.4,0.0,5.5,5.5
190.8,1022.4,0.0,5.0,5.0
191.8,1032.4,0.0,4.5,4.5
206.8,1065.4,0.349,8.0,7.0
222.8,1066.4,0.087,4.5,4.0
229.8,1067.4,0.087,5.0,4.5
245.8,1046.4,0.087,3.0,3.0
303.8,1043.4,0.087,6.5,6.5
290.8,1008.4,0.087,4.5,4.5
301.8,1004.4,0.087,6.0,6.0
297.8,983.4,0.087,5.5,5.5
308.8,975.4,0.087,8.0,8.0
204.2,1031.4,0.087,7.0,7.0
185.2,1007.4,0.087,8.0,7.5
185.2,991.4,0.087,8.0,7.5
187.2,933.4,0.087,5.5,5.0
208.2,972.4,0.087,4.0,3.5
327.8,972.4,0.087,8.0,7.5
318.8,993.4,0.087,8.0,7.5
323.8,1010.4,0.087,8.0,6.0
302.8,839.4,0.698,9.0,7.0
340.8,917.4,0.873,13.0,9.5
307.8,904.4,3.142,4.0,4.0
351.8,976.4,3.142,4.5,4.5
353.8,971.4,3.142,4.0,4.0
336.8,1018.4,3.142,4.5,4.5
333.8,1063.4,3.142,7.5,7.5
367.8,975.4,3.142,7.5,7.0
348.8,1021.4,3.142,7.5,7.5
336.8,1034.4,3.142,4.5,4.5
339.8,1028.4,3.142,4.0,4.0
362.8,1000.4,3.142,4.5,4.5
389.8,981.4,3.142,6.0,6.0
402.8,972.4,3.142,5.0,5.0
402.8,964.4,3.142,5.0,5.0
418.8,948.4,3.142,5.0,5.0
363.8,1049.4,3.142,4.5,4.5
355.8,1063.4,3.142,5.0,5.0
373.8,1070.4,3.142,5.0,5.0
388.8,1043.4,3.142,5.0,5.0
387.8,1028.4,3.142,4.5,4.5
406.8,1037.4,3.142,5.5,5.5
426.8,1050.4,3.142,6.0,6.0
413.8,1007.4,3.142,6.0,5.5
341.8,984.4,3.142,5.0,5.0
317.8,1078.4,3.142,6.0,6.0
475.0,1014.4,3.142,4.0,4.0
480.0,1004.4,3.142,5.0,4.5
465.0,1038.4,3.142,6.5,6.5
481.0,1051.4,3.142,7.0,7.0
464.0,1001.4,3.142,4.5,4.5
459.0,981.4,2.531,7.5,6.5
448.0,958.4,3.927,12.5,10.0
432.0,983.4,3.229,7.5,7.5
442.0,1027.4,3.229,5.0,5.0
446.0,1059.4,3.229,4.5,4.5
470.0,1069.4,3.229,4.5,4.5
420.0,989.4,3.229,4.5,4.5
426.0,1018.4,3.229,5.0,5.0
420.0,1025.4,3.229,4.5,4.5
406.0,921.4,3.229,5.0,5.0
425.0,934.4,3.229,5.0,5.0
401.0,944.4,3.229,4.5,4.5
423.0,924.4,3.229,4.5,4.5
397.8,1055.4,2.356,10.0,9.0
379.8,1056.4,3.142,4.5,4.5
357.8,1029.4,3.142,4.5,4.5
411.8,1055.4,3.142,4.5,4.5
426.8,1075.6,3.142,11.5,10.5
423.8,1107.6,3.142,10.5,9.5
421.8,1123.6,3.142,9.0,8.0
411.8,1132.6,3.142,6.5,5.5
487.4,1078.6,3.142,10.5,10.0
461.4,1094.6,3.142,4.5,4.5
371.6,1090.6,3.142,5.5,5.5
381.6,1086.6,3.142,5.0,5.0
387.6,1111.6,3.142,5.0,5.0
401.6,1109.6,3.142,5.5,5.5
403.6,1126.6,3.142,5.5,5.5
337.6,1127.6,3.142,8.5,8.5
313.6,1125.6,3.142,4.0,4.0
321.6,1088.6,3.142,11.0,10.5
394.6,1067.6,3.142,4.5,4.5
394.6,1073.6,3.142,4.5,4.5
419.6,1085.6,3.142,4.5,4.5
298.6,1103.6,3.142,4.5,4.5
358.6,1138.6,3.142,7.5,7.5
285.6,1137.6,3.491,9.5,9.0
250.6,1089.6,3.229,9.5,9.0
245.6,1118.6,2.967,7.5,6.0
215.6,1085.6,2.967,7.0,7.0
199.6,1106.6,2.967,6.0,6.0
616.4,1075.6,2.967,4.0,3.5
178.0,1096.6,2.967,9.0,8.5
179.0,1046.6,2.967,8.5,7.5
181.0,1033.6,2.967,9.0,8.0
188.0,1050.6,2.967,4.5,4.0
191.0,1118.6,2.967,5.5,5.0
179.0,1123.6,3.491,9.5,9.0
184.0,1138.6,3.491,9.5,9.0
220.0,1128.6,3.491,11.5,10.0
189.0,1099.6,3.229,4.0,4.0
266.0,1054.6,3.84,12.5,11.0
177.0,953.6,3.142,11.0,8.5
190.0,1259.8,3.142,11.5,10.0
180.0,1189.8,3.491,10.5,9.0
183.0,1207.8,3.491,10.5,9.0
240.0,1155.8,3.054,9.5,8.0
249.0,1167.8,3.054,6.5,6.0
251.0,1191.8,3.054,4.0,3.5
234.0,1213.8,3.054,7.0,6.0
224.0,1230.8,3.054,9.0,8.0
232.0,1194.8,3.054,10.5,9.5
256.0,1251.8,3.054,6.5,5.5
251.0,1248.8,3.054,4.5,4.0
272.0,1254.8,3.054,8.5,8.5
276.0,1177.8,3.054,8.5,8.0
273.0,1161.8,3.054,7.0,6.5
288.6,1195.8,3.054,5.0,4.5
289.6,1204.8,3.054,4.5,4.0
293.6,1223.8,3.054,5.0,4.5
295.6,1199.8,3.054,4.5,4.0
291.6,1154.8,3.054,5.5,5.0
330.6,1177.8,3.054,6.5,6.0
344.6,1180.8,3.054,6.0,5.5
349.6,1212.8,3.054,5.0,4.5
360.6,1226.8,3.054,7.5,7.0
354.6,1196.8,3.054,7.5,7.0
305.6,1265.8,3.054,10.5,10.0
316.6,1161.8,3.054,12.0,11.5
327.6,1255.8,3.054,10.0,9.5
302.6,1248.8,3.054,5.0,4.5
210.6,1278.8,3.054,5.0,4.5
436.4,1166.8,3.054,6.5,6.0
416.4,1144.8,3.054,5.5,5.0
417.4,1166.8,3.054,9.0,8.5
421.4,1177.8,3.054,5.5,5.0
397.4,1158.8,3.054,7.5,5.5
421.4,1206.8,3.054,5.5,5.5
416.4,1213.8,3.054,5.0,5.0
427.4,1253.8,3.054,11.0,10.0
427.4,1230.8,3.054,4.5,4.5
424.4,1216.8,3.054,5.0,5.0
446.4,1187.8,3.054,4.5,4.5
446.4,1180.8,3.054,4.5,4.5
443.4,1176.8,3.054,4.0,4.0
381.4,1226.8,3.054,7.5,7.0
389.4,1237.8,3.054,7.5,6.0
407.4,1234.8,3.054,7.5,6.5
377.4,1253.8,3.054,8.5,7.5
381.4,1266.8,3.054,8.0,6.5
394.4,1267.8,3.403,6.5,6.0
502.6,1261.8,3.142,3.5,3.0
365.2,1125.8,3.142,6.5,6.0
318.2,1276.8,3.142,5.5,5.0
537.8,896.8,3.142,4.0,3.5
610.8,596.0,3.142,4.0,3.0
609.8,599.0,3.142,4.0,3.0
585.8,812.0,3.142,3.5,3.0
199.8,1276.6,3.142,3.5,3.0
189.6,1223.6,3.142,4.0,3.5
189.6,1230.6,3.142,4.0,3.5
556.6,1080.6,3.142,3.0,3.0
614.6,1060.6,3.142,3.0,3.0
576.6,1235.6,3.142,5.0,4.5
563.6,1248.6,3.142,4.0,4.0
475.6,1269.6,3.142,3.5,3.5
565.0,1179.6,3.142,3.0,3.0
573.0,1181.6,3.142,3.0,3.0
545.0,713.2,3.142,3.0,3.0
207.6,708.2,3.142,3.5,3.5
444.8,746.2,3.142,4.0,4.0
426.8,881.0,3.142,4.0,4.0
383.8,1019.0,3.142,4.0,4.0
335.8,1009.2,3.142,4.5,4.5
459.8,1064.2,3.142,4.0,4.0
458.8,1057.2,3.142,4.0,4.0
481.8,1040.2,3.142,4.0,4.0
222.4,1201.8,3.142,3.0,3.0
210.4,1196.8,3.142,2.5,2.5
195.4,1162.8,3.142,9.0,8.0
193.4,1173.8,3.142,5.0,4.5
188.4,1150.8,3.142,4.5,4.0
290.4,1169.8,3.142,4.0,4.0
218.4,1096.8,3.142,3.0,3.0
357.4,1277.8,3.142,4.0,4.0
626.667,943.667,0.0,10.0,9.5
185.667,976.667,0.0,4.5,3.5
189.667,920.667,0.0,5.5,5.5
196.667,1201.667,0.0,9.5,9.5
594.667,814.667,0.0,10.5,6.0
604.667,686.667,0.0,5.5,5.5
545.667,1096.667,0.0,4.5,4.5
611.667,487.0,0.0,5.5,4.5
621.0,881.0,0.0,7.0,6.5
619.0,783.0,0.0,5.5,5.5
616.0,686.0,0.0,6.0,6.0
